# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.008,0.008
12,-9.250,-9.500,-9.000,0.032,0.020
13,-8.750,-9.000,-8.500,0.458,0.077
14,-8.250,-8.500,-8.000,1.553,0.145
15,-7.750,-8.000,-7.500,2.510,0.180
16,-7.250,-7.500,-7.000,4.185,0.241
17,-6.750,-7.000,-6.500,6.083,0.295
18,-6.250,-6.500,-6.000,8.143,0.375
19,-5.750,-6.000,-5.500,9.346,0.420
20,-5.250,-5.500,-5.000,12.222,0.518
21,-4.750,-5.000,-4.500,14.338,0.607
22,-4.250,-4.500,-4.000,19.871,0.815
23,-3.750,-4.000,-3.500,25.282,1.049
24,-3.250,-3.500,-3.000,33.899,1.327
25,-2.750,-3.000,-2.500,49.617,1.890
26,-2.250,-2.500,-2.000,71.722,2.666
27,-1.750,-2.000,-1.500,105.233,3.801
28,-1.250,-1.500,-1.000,161.333,5.630
29,-0.750,-1.000,-0.500,270.671,9.482
30,-0.250,-0.500,0.000,468.044,15.404
31,0.250,0.000,0.500,762.717,26.188
32,0.750,0.500,1.000,708.320,27.729
33,1.250,1.000,1.500,313.282,15.879
34,1.750,1.500,2.000,102.723,5.169
35,2.250,2.000,2.500,52.401,2.382
36,2.750,2.500,3.000,32.994,1.780
37,3.250,3.000,3.500,20.479,1.367
38,3.750,3.500,4.000,11.841,1.011
39,4.250,4.000,4.500,6.760,0.755
40,4.750,4.500,5.000,2.924,0.510
41,5.250,5.000,5.500,1.592,0.365
42,5.750,5.500,6.000,0.482,0.185
43,6.250,6.000,6.500,0.108,0.108
44,6.750,6.500,7.000,0.000,0.000
45,7.250,7.000,7.500,0.000,0.000
46,7.750,7.500,8.000,0.000,0.000
47,8.250,8.000,8.500,0.000,0.000
48,8.750,8.500,9.000,0.000,0.000
49,9.250,9.000,9.500,0.000,0.000
50,9.750,9.500,10.000,0.000,0.000
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
