# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,37.632,6.973
7,-177.650,-178.600,-176.700,44.966,7.153
8,-175.750,-176.700,-174.800,51.759,8.509
9,-173.850,-174.800,-172.900,41.353,5.645
10,-171.950,-172.900,-171.000,25.851,4.901
11,-170.050,-171.000,-169.100,44.426,7.087
12,-168.150,-169.100,-167.200,34.046,5.822
13,-166.250,-167.200,-165.300,36.694,6.320
14,-164.350,-165.300,-163.400,47.954,7.544
15,-162.450,-163.400,-161.500,46.443,7.939
16,-160.550,-161.500,-159.600,43.814,6.377
17,-158.650,-159.600,-157.700,47.359,6.849
18,-156.750,-157.700,-155.800,39.316,7.596
19,-154.850,-155.800,-153.900,55.670,7.218
20,-152.950,-153.900,-152.000,35.115,6.068
21,-151.050,-152.000,-150.100,40.797,4.996
22,-149.150,-150.100,-148.200,30.714,4.337
23,-147.250,-148.200,-146.300,42.081,4.987
24,-145.350,-146.300,-144.400,42.089,5.375
25,-143.450,-144.400,-142.500,42.469,5.350
26,-141.550,-142.500,-140.600,37.161,4.235
27,-139.650,-140.600,-138.700,30.335,3.563
28,-137.750,-138.700,-136.800,47.388,5.967
29,-135.850,-136.800,-134.900,41.381,4.168
30,-133.950,-134.900,-133.000,34.899,4.143
31,-132.050,-133.000,-131.100,41.799,4.018
32,-130.150,-131.100,-129.200,41.223,3.991
33,-128.250,-129.200,-127.300,44.821,3.641
34,-126.350,-127.300,-125.400,45.653,3.969
35,-124.450,-125.400,-123.500,41.664,3.022
36,-122.550,-123.500,-121.600,42.382,2.919
37,-120.650,-121.600,-119.700,39.339,2.643
38,-118.750,-119.700,-117.800,46.024,3.121
39,-116.850,-117.800,-115.900,43.086,2.656
40,-114.950,-115.900,-114.000,42.728,3.515
41,-113.050,-114.000,-112.100,34.722,2.487
42,-111.150,-112.100,-110.200,32.126,2.310
43,-109.250,-110.200,-108.300,27.212,2.178
44,-107.350,-108.300,-106.400,24.330,1.870
45,-105.450,-106.400,-104.500,17.540,1.321
46,-103.550,-104.500,-102.600,16.224,1.635
47,-101.650,-102.600,-100.700,13.993,1.529
48,-99.750,-100.700,-98.800,9.137,0.992
49,-97.850,-98.800,-96.900,6.651,1.146
50,-95.950,-96.900,-95.000,3.764,0.713
51,-94.050,-95.000,-93.100,2.523,0.792
52,-92.150,-93.100,-91.200,0.915,0.329
53,-90.250,-91.200,-89.300,0.311,0.127
54,-88.350,-89.300,-87.400,0.643,0.335
55,-86.450,-87.400,-85.500,0.099,0.091
