# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,2.831,0.349
7,-0.047,-0.048,-0.046,14.703,0.847
8,-0.045,-0.046,-0.044,18.216,0.957
9,-0.043,-0.044,-0.042,17.003,0.961
10,-0.041,-0.042,-0.040,19.348,1.073
11,-0.039,-0.040,-0.038,20.316,1.162
12,-0.037,-0.038,-0.036,23.904,1.309
13,-0.035,-0.036,-0.034,23.972,1.312
14,-0.033,-0.034,-0.032,24.719,1.393
15,-0.031,-0.032,-0.030,28.127,1.622
16,-0.029,-0.030,-0.028,35.337,1.971
17,-0.027,-0.028,-0.026,33.523,2.053
18,-0.025,-0.026,-0.024,41.145,2.479
19,-0.023,-0.024,-0.022,47.041,2.970
20,-0.021,-0.022,-0.020,52.153,3.454
21,-0.019,-0.020,-0.018,62.892,4.423
22,-0.017,-0.018,-0.016,72.440,5.085
23,-0.015,-0.016,-0.014,89.084,6.342
24,-0.013,-0.014,-0.012,104.871,8.630
25,-0.011,-0.012,-0.010,118.617,9.339
26,-0.009,-0.010,-0.008,127.145,10.581
27,-0.007,-0.008,-0.006,137.058,10.845
28,-0.005,-0.006,-0.004,177.842,14.759
29,-0.003,-0.004,-0.002,174.404,14.044
30,-0.001,-0.002,0.000,190.064,13.589
31,0.001,0.000,0.002,175.123,12.492
32,0.003,0.002,0.004,183.111,14.014
33,0.005,0.004,0.006,138.798,10.381
34,0.007,0.006,0.008,131.926,10.491
35,0.009,0.008,0.010,137.118,11.438
36,0.011,0.010,0.012,121.167,9.615
37,0.013,0.012,0.014,102.510,8.266
38,0.015,0.014,0.016,87.316,6.771
39,0.017,0.016,0.018,72.850,5.395
40,0.019,0.018,0.020,68.206,4.924
41,0.021,0.020,0.022,54.284,3.520
42,0.023,0.022,0.024,46.231,2.820
43,0.025,0.024,0.026,41.664,2.578
44,0.027,0.026,0.028,37.967,2.229
45,0.029,0.028,0.030,32.098,1.841
46,0.031,0.030,0.032,31.248,1.726
47,0.033,0.032,0.034,25.720,1.461
48,0.035,0.034,0.036,25.442,1.391
49,0.037,0.036,0.038,22.973,1.249
50,0.039,0.038,0.040,20.768,1.130
51,0.041,0.040,0.042,19.490,1.117
52,0.043,0.042,0.044,19.111,1.045
53,0.045,0.044,0.046,16.808,0.953
54,0.047,0.046,0.048,10.204,0.702
55,0.049,0.048,0.050,2.281,0.377
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
