# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 200   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 1.900 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-189.050,-190.000,-188.100,0.000,0.000
2,-187.150,-188.100,-186.200,0.000,0.000
3,-185.250,-186.200,-184.300,0.000,0.000
4,-183.350,-184.300,-182.400,0.000,0.000
5,-181.450,-182.400,-180.500,0.000,0.000
6,-179.550,-180.500,-178.600,33.893,6.757
7,-177.650,-178.600,-176.700,31.515,7.252
8,-175.750,-176.700,-174.800,31.778,6.063
9,-173.850,-174.800,-172.900,38.543,6.733
10,-171.950,-172.900,-171.000,24.664,5.053
11,-170.050,-171.000,-169.100,41.380,7.568
12,-168.150,-169.100,-167.200,41.124,7.934
13,-166.250,-167.200,-165.300,42.571,8.855
14,-164.350,-165.300,-163.400,24.162,4.109
15,-162.450,-163.400,-161.500,29.523,6.305
16,-160.550,-161.500,-159.600,31.457,5.258
17,-158.650,-159.600,-157.700,45.368,7.177
18,-156.750,-157.700,-155.800,40.193,5.903
19,-154.850,-155.800,-153.900,34.871,6.306
20,-152.950,-153.900,-152.000,41.299,6.975
21,-151.050,-152.000,-150.100,42.510,6.152
22,-149.150,-150.100,-148.200,45.179,6.313
23,-147.250,-148.200,-146.300,49.015,9.742
24,-145.350,-146.300,-144.400,42.343,6.272
25,-143.450,-144.400,-142.500,45.531,5.642
26,-141.550,-142.500,-140.600,53.749,7.117
27,-139.650,-140.600,-138.700,46.326,5.445
28,-137.750,-138.700,-136.800,56.550,7.035
29,-135.850,-136.800,-134.900,44.663,5.482
30,-133.950,-134.900,-133.000,42.004,5.777
31,-132.050,-133.000,-131.100,64.537,8.049
32,-130.150,-131.100,-129.200,53.460,5.939
33,-128.250,-129.200,-127.300,49.728,5.538
34,-126.350,-127.300,-125.400,43.075,3.810
35,-124.450,-125.400,-123.500,58.595,6.922
36,-122.550,-123.500,-121.600,45.437,4.734
37,-120.650,-121.600,-119.700,57.594,5.989
38,-118.750,-119.700,-117.800,51.875,4.487
39,-116.850,-117.800,-115.900,58.257,5.383
40,-114.950,-115.900,-114.000,42.619,4.150
41,-113.050,-114.000,-112.100,46.337,5.045
42,-111.150,-112.100,-110.200,46.385,4.234
43,-109.250,-110.200,-108.300,47.067,5.825
44,-107.350,-108.300,-106.400,40.241,4.011
45,-105.450,-106.400,-104.500,38.178,3.935
46,-103.550,-104.500,-102.600,42.533,3.750
47,-101.650,-102.600,-100.700,33.478,3.670
48,-99.750,-100.700,-98.800,28.364,3.270
49,-97.850,-98.800,-96.900,31.210,3.520
50,-95.950,-96.900,-95.000,23.057,2.260
51,-94.050,-95.000,-93.100,20.640,2.559
52,-92.150,-93.100,-91.200,19.454,2.058
53,-90.250,-91.200,-89.300,15.175,1.884
54,-88.350,-89.300,-87.400,14.002,1.639
55,-86.450,-87.400,-85.500,8.946,0.943
