# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.006,0.006
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,0.012,0.012
10,-4.783,-4.900,-4.667,0.013,0.013
11,-4.550,-4.667,-4.433,0.241,0.163
12,-4.317,-4.433,-4.200,0.034,0.018
13,-4.083,-4.200,-3.967,0.034,0.028
14,-3.850,-3.967,-3.733,0.253,0.114
15,-3.617,-3.733,-3.500,3.889,1.898
16,-3.383,-3.500,-3.267,0.402,0.195
17,-3.150,-3.267,-3.033,2.556,0.889
18,-2.917,-3.033,-2.800,3.125,0.874
19,-2.683,-2.800,-2.567,4.601,1.142
20,-2.450,-2.567,-2.333,12.955,2.354
21,-2.217,-2.333,-2.100,15.110,2.096
22,-1.983,-2.100,-1.867,32.357,3.797
23,-1.750,-1.867,-1.633,55.270,5.167
24,-1.517,-1.633,-1.400,106.266,9.377
25,-1.283,-1.400,-1.167,158.224,9.836
26,-1.050,-1.167,-0.933,266.777,14.916
27,-0.817,-0.933,-0.700,311.955,16.196
28,-0.583,-0.700,-0.467,344.207,18.200
29,-0.350,-0.467,-0.233,353.135,17.372
30,-0.117,-0.233,0.000,344.712,15.496
31,0.117,0.000,0.233,345.246,15.182
32,0.350,0.233,0.467,328.226,15.662
33,0.583,0.467,0.700,343.151,16.295
34,0.817,0.700,0.933,325.007,17.179
35,1.050,0.933,1.167,301.505,16.125
36,1.283,1.167,1.400,211.451,13.173
37,1.517,1.400,1.633,112.226,10.603
38,1.750,1.633,1.867,54.845,6.010
39,1.983,1.867,2.100,38.615,4.967
40,2.217,2.100,2.333,24.076,4.483
41,2.450,2.333,2.567,10.147,2.022
42,2.683,2.567,2.800,14.406,5.513
43,2.917,2.800,3.033,4.853,1.699
44,3.150,3.033,3.267,0.534,0.162
45,3.383,3.267,3.500,1.351,0.590
46,3.617,3.500,3.733,0.455,0.202
47,3.850,3.733,3.967,0.206,0.100
48,4.083,3.967,4.200,0.486,0.286
49,4.317,4.200,4.433,1.207,0.835
50,4.550,4.433,4.667,0.010,0.008
51,4.783,4.667,4.900,0.009,0.005
52,5.017,4.900,5.133,0.005,0.003
53,5.250,5.133,5.367,0.000,0.000
54,5.483,5.367,5.600,0.081,0.081
55,5.717,5.600,5.833,0.003,0.003
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.003,0.003
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
