# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : $\theta_{rq}$ (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.080 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             0,        -5,         5,        0.04,         0,        0.08,     3.75724,       2.86115
     23,         2,         1,            10,         5,        15,        0.04,         0,        0.08,     11.1205,       3.93653
     24,         3,         1,            20,        15,        25,        0.04,         0,        0.08,     20.1056,       5.11059
     25,         4,         1,            30,        25,        35,        0.04,         0,        0.08,     28.9737,       6.58129
     26,         5,         1,            40,        35,        45,        0.04,         0,        0.08,     40.5579,       9.10913
     27,         6,         1,            50,        45,        55,        0.04,         0,        0.08,     50.0633,       11.1214
     28,         7,         1,            60,        55,        65,        0.04,         0,        0.08,     59.4787,       12.8705
     29,         8,         1,            70,        65,        75,        0.04,         0,        0.08,     69.4078,       13.4865
     30,         9,         1,            80,        75,        85,        0.04,         0,        0.08,     78.7797,       22.7732
     31,        10,         1,            90,        85,        95,        0.04,         0,        0.08,     90.1268,       27.1345
     32,        11,         1,           100,        95,       105,        0.04,         0,        0.08,     100.007,       34.0146
     33,        12,         1,           110,       105,       115,        0.04,         0,        0.08,     109.439,       57.8591
     34,        13,         1,           120,       115,       125,        0.04,         0,        0.08,     118.928,         102.1
     35,        14,         1,           130,       125,       135,        0.04,         0,        0.08,           0,             0
     36,        15,         1,           140,       135,       145,        0.04,         0,        0.08,           0,             0
     37,        16,         1,           150,       145,       155,        0.04,         0,        0.08,           0,             0
     38,        17,         1,           160,       155,       165,        0.04,         0,        0.08,           0,             0
     39,        18,         1,           170,       165,       175,        0.04,         0,        0.08,           0,             0
     40,        19,         1,           180,       175,       185,        0.04,         0,        0.08,           0,             0
     43,         1,         2,             0,        -5,         5,        0.12,      0.08,        0.16,       3.309,       1.27394
     44,         2,         2,            10,         5,        15,        0.12,      0.08,        0.16,     10.7929,       1.54316
     45,         3,         2,            20,        15,        25,        0.12,      0.08,        0.16,      20.572,       2.33135
     46,         4,         2,            30,        25,        35,        0.12,      0.08,        0.16,     29.9274,       2.80142
     47,         5,         2,            40,        35,        45,        0.12,      0.08,        0.16,      39.927,       3.64624
     48,         6,         2,            50,        45,        55,        0.12,      0.08,        0.16,      49.877,       4.55388
     49,         7,         2,            60,        55,        65,        0.12,      0.08,        0.16,     59.8775,       5.21188
     50,         8,         2,            70,        65,        75,        0.12,      0.08,        0.16,     70.1513,       6.41216
     51,         9,         2,            80,        75,        85,        0.12,      0.08,        0.16,     80.1592,       7.20036
     52,        10,         2,            90,        85,        95,        0.12,      0.08,        0.16,      89.842,       8.74599
     53,        11,         2,           100,        95,       105,        0.12,      0.08,        0.16,     99.8619,       12.1518
     54,        12,         2,           110,       105,       115,        0.12,      0.08,        0.16,     108.452,       19.2138
     55,        13,         2,           120,       115,       125,        0.12,      0.08,        0.16,      116.89,       84.9287
     56,        14,         2,           130,       125,       135,        0.12,      0.08,        0.16,           0,             0
     57,        15,         2,           140,       135,       145,        0.12,      0.08,        0.16,           0,             0
     58,        16,         2,           150,       145,       155,        0.12,      0.08,        0.16,           0,             0
     59,        17,         2,           160,       155,       165,        0.12,      0.08,        0.16,           0,             0
     60,        18,         2,           170,       165,       175,        0.12,      0.08,        0.16,           0,             0
     61,        19,         2,           180,       175,       185,        0.12,      0.08,        0.16,           0,             0
     64,         1,         3,             0,        -5,         5,         0.2,      0.16,        0.24,     2.96487,       0.62653
     65,         2,         3,            10,         5,        15,         0.2,      0.16,        0.24,     11.0293,      0.881337
     66,         3,         3,            20,        15,        25,         0.2,      0.16,        0.24,     20.0031,       1.23722
     67,         4,         3,            30,        25,        35,         0.2,      0.16,        0.24,     30.1244,       1.83227
     68,         5,         3,            40,        35,        45,         0.2,      0.16,        0.24,     39.9409,       2.32726
     69,         6,         3,            50,        45,        55,         0.2,      0.16,        0.24,     50.1578,       2.95747
     70,         7,         3,            60,        55,        65,         0.2,      0.16,        0.24,     60.2199,       3.45299
     71,         8,         3,            70,        65,        75,         0.2,      0.16,        0.24,     69.8307,       4.29255
     72,         9,         3,            80,        75,        85,         0.2,      0.16,        0.24,     80.0403,       5.10907
     73,        10,         3,            90,        85,        95,         0.2,      0.16,        0.24,     90.2204,       5.55403
     74,        11,         3,           100,        95,       105,         0.2,      0.16,        0.24,     99.9793,       6.95268
     75,        12,         3,           110,       105,       115,         0.2,      0.16,        0.24,     109.091,       13.2007
     76,        13,         3,           120,       115,       125,         0.2,      0.16,        0.24,     115.672,       78.1254
     77,        14,         3,           130,       125,       135,         0.2,      0.16,        0.24,           0,             0
     78,        15,         3,           140,       135,       145,         0.2,      0.16,        0.24,           0,             0
     79,        16,         3,           150,       145,       155,         0.2,      0.16,        0.24,           0,             0
     80,        17,         3,           160,       155,       165,         0.2,      0.16,        0.24,           0,             0
     81,        18,         3,           170,       165,       175,         0.2,      0.16,        0.24,           0,             0
     82,        19,         3,           180,       175,       185,         0.2,      0.16,        0.24,           0,             0
     85,         1,         4,             0,        -5,         5,        0.28,      0.24,        0.32,     3.60501,      0.533811
     86,         2,         4,            10,         5,        15,        0.28,      0.24,        0.32,     10.8348,      0.644555
     87,         3,         4,            20,        15,        25,        0.28,      0.24,        0.32,     20.0839,      0.998079
     88,         4,         4,            30,        25,        35,        0.28,      0.24,        0.32,     30.0862,       1.51466
     89,         5,         4,            40,        35,        45,        0.28,      0.24,        0.32,      40.374,       1.98093
     90,         6,         4,            50,        45,        55,        0.28,      0.24,        0.32,     50.3768,        2.4886
     91,         7,         4,            60,        55,        65,        0.28,      0.24,        0.32,     60.0901,       2.83487
     92,         8,         4,            70,        65,        75,        0.28,      0.24,        0.32,     69.6883,       3.41587
     93,         9,         4,            80,        75,        85,        0.28,      0.24,        0.32,       80.02,       4.38318
     94,        10,         4,            90,        85,        95,        0.28,      0.24,        0.32,     90.4581,        5.7266
     95,        11,         4,           100,        95,       105,        0.28,      0.24,        0.32,     99.5676,       7.77151
     96,        12,         4,           110,       105,       115,        0.28,      0.24,        0.32,     106.962,       32.4808
     97,        13,         4,           120,       115,       125,        0.28,      0.24,        0.32,           0,             0
     98,        14,         4,           130,       125,       135,        0.28,      0.24,        0.32,           0,             0
     99,        15,         4,           140,       135,       145,        0.28,      0.24,        0.32,           0,             0
    100,        16,         4,           150,       145,       155,        0.28,      0.24,        0.32,           0,             0
    101,        17,         4,           160,       155,       165,        0.28,      0.24,        0.32,           0,             0
    102,        18,         4,           170,       165,       175,        0.28,      0.24,        0.32,           0,             0
    103,        19,         4,           180,       175,       185,        0.28,      0.24,        0.32,           0,             0
    106,         1,         5,             0,        -5,         5,        0.36,      0.32,         0.4,     3.30035,      0.401424
    107,         2,         5,            10,         5,        15,        0.36,      0.32,         0.4,     10.8251,      0.531578
    108,         3,         5,            20,        15,        25,        0.36,      0.32,         0.4,     20.1808,      0.896446
    109,         4,         5,            30,        25,        35,        0.36,      0.32,         0.4,     30.3156,        1.3341
    110,         5,         5,            40,        35,        45,        0.36,      0.32,         0.4,     40.3393,       1.79984
    111,         6,         5,            50,        45,        55,        0.36,      0.32,         0.4,     50.3356,       2.18603
    112,         7,         5,            60,        55,        65,        0.36,      0.32,         0.4,     60.3445,       2.63565
    113,         8,         5,            70,        65,        75,        0.36,      0.32,         0.4,     69.9682,       3.35347
    114,         9,         5,            80,        75,        85,        0.36,      0.32,         0.4,     79.6854,       4.66342
    115,        10,         5,            90,        85,        95,        0.36,      0.32,         0.4,     89.0781,       8.17645
    116,        11,         5,           100,        95,       105,        0.36,      0.32,         0.4,     96.9655,       24.0601
    117,        12,         5,           110,       105,       115,        0.36,      0.32,         0.4,           0,             0
    118,        13,         5,           120,       115,       125,        0.36,      0.32,         0.4,           0,             0
    119,        14,         5,           130,       125,       135,        0.36,      0.32,         0.4,           0,             0
    120,        15,         5,           140,       135,       145,        0.36,      0.32,         0.4,           0,             0
    121,        16,         5,           150,       145,       155,        0.36,      0.32,         0.4,           0,             0
    122,        17,         5,           160,       155,       165,        0.36,      0.32,         0.4,           0,             0
    123,        18,         5,           170,       165,       175,        0.36,      0.32,         0.4,           0,             0
    124,        19,         5,           180,       175,       185,        0.36,      0.32,         0.4,           0,             0
    127,         1,         6,             0,        -5,         5,        0.44,       0.4,        0.48,     3.57283,      0.600533
    128,         2,         6,            10,         5,        15,        0.44,       0.4,        0.48,     10.7671,      0.541734
    129,         3,         6,            20,        15,        25,        0.44,       0.4,        0.48,     19.9984,      0.916717
    130,         4,         6,            30,        25,        35,        0.44,       0.4,        0.48,     30.4115,       1.29329
    131,         5,         6,            40,        35,        45,        0.44,       0.4,        0.48,     40.4131,       1.69549
    132,         6,         6,            50,        45,        55,        0.44,       0.4,        0.48,     50.4985,       2.22011
    133,         7,         6,            60,        55,        65,        0.44,       0.4,        0.48,     60.3229,        2.7897
    134,         8,         6,            70,        65,        75,        0.44,       0.4,        0.48,     69.8223,       3.63509
    135,         9,         6,            80,        75,        85,        0.44,       0.4,        0.48,     79.2589,       6.71004
    136,        10,         6,            90,        85,        95,        0.44,       0.4,        0.48,      86.916,       23.4365
    137,        11,         6,           100,        95,       105,        0.44,       0.4,        0.48,           0,             0
    138,        12,         6,           110,       105,       115,        0.44,       0.4,        0.48,           0,             0
    139,        13,         6,           120,       115,       125,        0.44,       0.4,        0.48,           0,             0
    140,        14,         6,           130,       125,       135,        0.44,       0.4,        0.48,           0,             0
    141,        15,         6,           140,       135,       145,        0.44,       0.4,        0.48,           0,             0
    142,        16,         6,           150,       145,       155,        0.44,       0.4,        0.48,           0,             0
    143,        17,         6,           160,       155,       165,        0.44,       0.4,        0.48,           0,             0
    144,        18,         6,           170,       165,       175,        0.44,       0.4,        0.48,           0,             0
    145,        19,         6,           180,       175,       185,        0.44,       0.4,        0.48,           0,             0
    148,         1,         7,             0,        -5,         5,        0.52,      0.48,        0.56,     3.97824,       1.08193
    149,         2,         7,            10,         5,        15,        0.52,      0.48,        0.56,     10.9721,      0.696545
    150,         3,         7,            20,        15,        25,        0.52,      0.48,        0.56,     20.2731,       1.16507
    151,         4,         7,            30,        25,        35,        0.52,      0.48,        0.56,     30.5733,       1.54437
    152,         5,         7,            40,        35,        45,        0.52,      0.48,        0.56,     40.7256,       1.94405
    153,         6,         7,            50,        45,        55,        0.52,      0.48,        0.56,     50.6653,       2.67465
    154,         7,         7,            60,        55,        65,        0.52,      0.48,        0.56,     60.2419,       3.49971
    155,         8,         7,            70,        65,        75,        0.52,      0.48,        0.56,     69.0676,       4.88663
    156,         9,         7,            80,        75,        85,        0.52,      0.48,        0.56,     77.7091,       13.0621
    157,        10,         7,            90,        85,        95,        0.52,      0.48,        0.56,           0,             0
    158,        11,         7,           100,        95,       105,        0.52,      0.48,        0.56,           0,             0
    159,        12,         7,           110,       105,       115,        0.52,      0.48,        0.56,           0,             0
    160,        13,         7,           120,       115,       125,        0.52,      0.48,        0.56,           0,             0
    161,        14,         7,           130,       125,       135,        0.52,      0.48,        0.56,           0,             0
    162,        15,         7,           140,       135,       145,        0.52,      0.48,        0.56,           0,             0
    163,        16,         7,           150,       145,       155,        0.52,      0.48,        0.56,           0,             0
    164,        17,         7,           160,       155,       165,        0.52,      0.48,        0.56,           0,             0
    165,        18,         7,           170,       165,       175,        0.52,      0.48,        0.56,           0,             0
    166,        19,         7,           180,       175,       185,        0.52,      0.48,        0.56,           0,             0
    169,         1,         8,             0,        -5,         5,         0.6,      0.56,        0.64,     4.45545,       4.50895
    170,         2,         8,            10,         5,        15,         0.6,      0.56,        0.64,     10.7173,       1.15476
    171,         3,         8,            20,        15,        25,         0.6,      0.56,        0.64,     20.4839,       1.80798
    172,         4,         8,            30,        25,        35,         0.6,      0.56,        0.64,     30.7507,       2.19686
    173,         5,         8,            40,        35,        45,         0.6,      0.56,        0.64,     40.5594,       2.59368
    174,         6,         8,            50,        45,        55,         0.6,      0.56,        0.64,     50.8629,       3.76621
    175,         7,         8,            60,        55,        65,         0.6,      0.56,        0.64,     60.0296,       5.11208
    176,         8,         8,            70,        65,        75,         0.6,      0.56,        0.64,     68.3485,       8.40203
    177,         9,         8,            80,        75,        85,         0.6,      0.56,        0.64,     76.6024,       54.8278
    178,        10,         8,            90,        85,        95,         0.6,      0.56,        0.64,           0,             0
    179,        11,         8,           100,        95,       105,         0.6,      0.56,        0.64,           0,             0
    180,        12,         8,           110,       105,       115,         0.6,      0.56,        0.64,           0,             0
    181,        13,         8,           120,       115,       125,         0.6,      0.56,        0.64,           0,             0
    182,        14,         8,           130,       125,       135,         0.6,      0.56,        0.64,           0,             0
    183,        15,         8,           140,       135,       145,         0.6,      0.56,        0.64,           0,             0
    184,        16,         8,           150,       145,       155,         0.6,      0.56,        0.64,           0,             0
    185,        17,         8,           160,       155,       165,         0.6,      0.56,        0.64,           0,             0
    186,        18,         8,           170,       165,       175,         0.6,      0.56,        0.64,           0,             0
    187,        19,         8,           180,       175,       185,         0.6,      0.56,        0.64,           0,             0
    190,         1,         9,             0,        -5,         5,        0.68,      0.64,        0.72,           0,             0
    191,         2,         9,            10,         5,        15,        0.68,      0.64,        0.72,     13.8694,       13.8854
    192,         3,         9,            20,        15,        25,        0.68,      0.64,        0.72,     22.0114,       7.66367
    193,         4,         9,            30,        25,        35,        0.68,      0.64,        0.72,     31.5613,       3.96622
    194,         5,         9,            40,        35,        45,        0.68,      0.64,        0.72,     40.7136,       4.13338
    195,         6,         9,            50,        45,        55,        0.68,      0.64,        0.72,     50.0548,       6.22899
    196,         7,         9,            60,        55,        65,        0.68,      0.64,        0.72,     60.3363,       10.3721
    197,         8,         9,            70,        65,        75,        0.68,      0.64,        0.72,     67.4013,        19.635
    198,         9,         9,            80,        75,        85,        0.68,      0.64,        0.72,           0,             0
    199,        10,         9,            90,        85,        95,        0.68,      0.64,        0.72,           0,             0
    200,        11,         9,           100,        95,       105,        0.68,      0.64,        0.72,           0,             0
    201,        12,         9,           110,       105,       115,        0.68,      0.64,        0.72,           0,             0
    202,        13,         9,           120,       115,       125,        0.68,      0.64,        0.72,           0,             0
    203,        14,         9,           130,       125,       135,        0.68,      0.64,        0.72,           0,             0
    204,        15,         9,           140,       135,       145,        0.68,      0.64,        0.72,           0,             0
    205,        16,         9,           150,       145,       155,        0.68,      0.64,        0.72,           0,             0
    206,        17,         9,           160,       155,       165,        0.68,      0.64,        0.72,           0,             0
    207,        18,         9,           170,       165,       175,        0.68,      0.64,        0.72,           0,             0
    208,        19,         9,           180,       175,       185,        0.68,      0.64,        0.72,           0,             0
    211,         1,        10,             0,        -5,         5,        0.76,      0.72,         0.8,           0,             0
    212,         2,        10,            10,         5,        15,        0.76,      0.72,         0.8,           0,             0
    213,         3,        10,            20,        15,        25,        0.76,      0.72,         0.8,           0,             0
    214,         4,        10,            30,        25,        35,        0.76,      0.72,         0.8,       32.95,       12.2542
    215,         5,        10,            40,        35,        45,        0.76,      0.72,         0.8,     39.5816,       10.1995
    216,         6,        10,            50,        45,        55,        0.76,      0.72,         0.8,     49.9819,       30.2445
    217,         7,        10,            60,        55,        65,        0.76,      0.72,         0.8,           0,             0
    218,         8,        10,            70,        65,        75,        0.76,      0.72,         0.8,           0,             0
    219,         9,        10,            80,        75,        85,        0.76,      0.72,         0.8,           0,             0
    220,        10,        10,            90,        85,        95,        0.76,      0.72,         0.8,           0,             0
    221,        11,        10,           100,        95,       105,        0.76,      0.72,         0.8,           0,             0
    222,        12,        10,           110,       105,       115,        0.76,      0.72,         0.8,           0,             0
    223,        13,        10,           120,       115,       125,        0.76,      0.72,         0.8,           0,             0
    224,        14,        10,           130,       125,       135,        0.76,      0.72,         0.8,           0,             0
    225,        15,        10,           140,       135,       145,        0.76,      0.72,         0.8,           0,             0
    226,        16,        10,           150,       145,       155,        0.76,      0.72,         0.8,           0,             0
    227,        17,        10,           160,       155,       165,        0.76,      0.72,         0.8,           0,             0
    228,        18,        10,           170,       165,       175,        0.76,      0.72,         0.8,           0,             0
    229,        19,        10,           180,       175,       185,        0.76,      0.72,         0.8,           0,             0
    232,         1,        11,             0,        -5,         5,        0.84,       0.8,        0.88,           0,             0
    233,         2,        11,            10,         5,        15,        0.84,       0.8,        0.88,           0,             0
    234,         3,        11,            20,        15,        25,        0.84,       0.8,        0.88,           0,             0
    235,         4,        11,            30,        25,        35,        0.84,       0.8,        0.88,           0,             0
    236,         5,        11,            40,        35,        45,        0.84,       0.8,        0.88,           0,             0
    237,         6,        11,            50,        45,        55,        0.84,       0.8,        0.88,           0,             0
    238,         7,        11,            60,        55,        65,        0.84,       0.8,        0.88,           0,             0
    239,         8,        11,            70,        65,        75,        0.84,       0.8,        0.88,           0,             0
    240,         9,        11,            80,        75,        85,        0.84,       0.8,        0.88,           0,             0
    241,        10,        11,            90,        85,        95,        0.84,       0.8,        0.88,           0,             0
    242,        11,        11,           100,        95,       105,        0.84,       0.8,        0.88,           0,             0
    243,        12,        11,           110,       105,       115,        0.84,       0.8,        0.88,           0,             0
    244,        13,        11,           120,       115,       125,        0.84,       0.8,        0.88,           0,             0
    245,        14,        11,           130,       125,       135,        0.84,       0.8,        0.88,           0,             0
    246,        15,        11,           140,       135,       145,        0.84,       0.8,        0.88,           0,             0
    247,        16,        11,           150,       145,       155,        0.84,       0.8,        0.88,           0,             0
    248,        17,        11,           160,       155,       165,        0.84,       0.8,        0.88,           0,             0
    249,        18,        11,           170,       165,       175,        0.84,       0.8,        0.88,           0,             0
    250,        19,        11,           180,       175,       185,        0.84,       0.8,        0.88,           0,             0
    253,         1,        12,             0,        -5,         5,        0.92,      0.88,        0.96,           0,             0
    254,         2,        12,            10,         5,        15,        0.92,      0.88,        0.96,           0,             0
    255,         3,        12,            20,        15,        25,        0.92,      0.88,        0.96,           0,             0
    256,         4,        12,            30,        25,        35,        0.92,      0.88,        0.96,           0,             0
    257,         5,        12,            40,        35,        45,        0.92,      0.88,        0.96,           0,             0
    258,         6,        12,            50,        45,        55,        0.92,      0.88,        0.96,           0,             0
    259,         7,        12,            60,        55,        65,        0.92,      0.88,        0.96,           0,             0
    260,         8,        12,            70,        65,        75,        0.92,      0.88,        0.96,           0,             0
    261,         9,        12,            80,        75,        85,        0.92,      0.88,        0.96,           0,             0
    262,        10,        12,            90,        85,        95,        0.92,      0.88,        0.96,           0,             0
    263,        11,        12,           100,        95,       105,        0.92,      0.88,        0.96,           0,             0
    264,        12,        12,           110,       105,       115,        0.92,      0.88,        0.96,           0,             0
    265,        13,        12,           120,       115,       125,        0.92,      0.88,        0.96,           0,             0
    266,        14,        12,           130,       125,       135,        0.92,      0.88,        0.96,           0,             0
    267,        15,        12,           140,       135,       145,        0.92,      0.88,        0.96,           0,             0
    268,        16,        12,           150,       145,       155,        0.92,      0.88,        0.96,           0,             0
    269,        17,        12,           160,       155,       165,        0.92,      0.88,        0.96,           0,             0
    270,        18,        12,           170,       165,       175,        0.92,      0.88,        0.96,           0,             0
    271,        19,        12,           180,       175,       185,        0.92,      0.88,        0.96,           0,             0
