# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.001,0.001
9,-7.167,-7.333,-7.000,0.009,0.007
10,-6.833,-7.000,-6.667,0.253,0.253
11,-6.500,-6.667,-6.333,0.000,0.000
12,-6.167,-6.333,-6.000,0.368,0.259
13,-5.833,-6.000,-5.667,0.000,0.000
14,-5.500,-5.667,-5.333,0.127,0.074
15,-5.167,-5.333,-5.000,0.022,0.017
16,-4.833,-5.000,-4.667,37.383,36.690
17,-4.500,-4.667,-4.333,2.082,0.987
18,-4.167,-4.333,-4.000,466.959,459.108
19,-3.833,-4.000,-3.667,55.966,23.055
20,-3.500,-3.667,-3.333,29.088,18.283
21,-3.167,-3.333,-3.000,90.167,63.364
22,-2.833,-3.000,-2.667,288.126,111.971
23,-2.500,-2.667,-2.333,1142.078,596.691
24,-2.167,-2.333,-2.000,888.716,241.337
25,-1.833,-2.000,-1.667,3241.788,789.945
26,-1.500,-1.667,-1.333,6217.633,866.090
27,-1.167,-1.333,-1.000,10592.506,1204.345
28,-0.833,-1.000,-0.667,9584.489,1152.677
29,-0.500,-0.667,-0.333,11357.941,1086.111
30,-0.167,-0.333,0.000,12100.637,1342.794
31,0.167,0.000,0.333,12969.484,1362.526
32,0.500,0.333,0.667,10274.053,1216.624
33,0.833,0.667,1.000,9835.970,1076.500
34,1.167,1.000,1.333,10320.506,1210.027
35,1.500,1.333,1.667,6108.999,1021.695
36,1.833,1.667,2.000,1999.359,503.401
37,2.167,2.000,2.333,425.335,94.352
38,2.500,2.333,2.667,399.156,142.704
39,2.833,2.667,3.000,315.754,236.588
40,3.167,3.000,3.333,94.538,52.282
41,3.500,3.333,3.667,18.117,11.744
42,3.833,3.667,4.000,114.251,73.605
43,4.167,4.000,4.333,6.125,5.368
44,4.500,4.333,4.667,13.386,11.927
45,4.833,4.667,5.000,3.643,3.027
46,5.167,5.000,5.333,0.051,0.032
47,5.500,5.333,5.667,0.100,0.092
48,5.833,5.667,6.000,0.030,0.024
49,6.167,6.000,6.333,0.056,0.041
50,6.500,6.333,6.667,0.119,0.099
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.001,0.001
53,7.500,7.333,7.667,0.213,0.207
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.095,0.095
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
