# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,1.837,0.064
2,-9.375,-9.583,-9.167,2.200,0.078
3,-8.958,-9.167,-8.750,2.609,0.086
4,-8.542,-8.750,-8.333,3.032,0.098
5,-8.125,-8.333,-7.917,3.630,0.113
6,-7.708,-7.917,-7.500,4.288,0.128
7,-7.292,-7.500,-7.083,5.071,0.149
8,-6.875,-7.083,-6.667,5.987,0.171
9,-6.458,-6.667,-6.250,7.075,0.196
10,-6.042,-6.250,-5.833,8.129,0.220
11,-5.625,-5.833,-5.417,9.802,0.268
12,-5.208,-5.417,-5.000,11.406,0.292
13,-4.792,-5.000,-4.583,12.756,0.320
14,-4.375,-4.583,-4.167,15.266,0.372
15,-3.958,-4.167,-3.750,18.761,0.439
16,-3.542,-3.750,-3.333,21.087,0.494
17,-3.125,-3.333,-2.917,25.086,0.555
18,-2.708,-2.917,-2.500,28.949,0.634
19,-2.292,-2.500,-2.083,33.355,0.719
20,-1.875,-2.083,-1.667,37.724,0.803
21,-1.458,-1.667,-1.250,44.547,0.934
22,-1.042,-1.250,-0.833,51.413,1.051
23,-0.625,-0.833,-0.417,58.570,1.198
24,-0.208,-0.417,0.000,68.857,1.355
25,0.208,0.000,0.417,77.961,1.548
26,0.625,0.417,0.833,89.391,1.731
27,1.042,0.833,1.250,104.336,2.000
28,1.458,1.250,1.667,120.572,2.246
29,1.875,1.667,2.083,133.772,2.515
30,2.292,2.083,2.500,154.204,2.875
31,2.708,2.500,2.917,172.420,3.201
32,3.125,2.917,3.333,196.286,3.580
33,3.542,3.333,3.750,234.440,4.241
34,3.958,3.750,4.167,263.267,4.713
35,4.375,4.167,4.583,288.656,5.195
36,4.792,4.583,5.000,333.319,5.969
37,5.208,5.000,5.417,390.122,6.908
38,5.625,5.417,5.833,432.842,7.719
39,6.042,5.833,6.250,497.493,8.844
40,6.458,6.250,6.667,526.726,9.681
41,6.875,6.667,7.083,612.648,11.380
42,7.292,7.083,7.500,652.325,12.550
43,7.708,7.500,7.917,724.894,14.363
44,8.125,7.917,8.333,726.895,15.493
45,8.542,8.333,8.750,748.538,17.323
46,8.958,8.750,9.167,792.321,19.381
47,9.375,9.167,9.583,760.937,20.342
48,9.792,9.583,10.000,733.798,22.069
49,10.208,10.000,10.417,680.885,23.519
50,10.625,10.417,10.833,658.410,25.918
51,11.042,10.833,11.250,559.688,23.815
52,11.458,11.250,11.667,458.233,22.904
53,11.875,11.667,12.083,349.025,23.240
54,12.292,12.083,12.500,237.786,19.549
55,12.708,12.500,12.917,161.269,17.493
56,13.125,12.917,13.333,72.927,11.095
57,13.542,13.333,13.750,39.080,10.663
58,13.958,13.750,14.167,17.989,6.953
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
