# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.064,0.053
6,-0.049,-0.050,-0.048,13.552,1.011
7,-0.047,-0.048,-0.046,64.952,2.712
8,-0.045,-0.046,-0.044,74.963,3.071
9,-0.043,-0.044,-0.042,93.571,3.710
10,-0.041,-0.042,-0.040,109.005,3.938
11,-0.039,-0.040,-0.038,129.235,4.593
12,-0.037,-0.038,-0.036,145.349,5.016
13,-0.035,-0.036,-0.034,167.955,5.987
14,-0.033,-0.034,-0.032,200.691,6.848
15,-0.031,-0.032,-0.030,202.057,6.902
16,-0.029,-0.030,-0.028,238.164,8.207
17,-0.027,-0.028,-0.026,265.994,8.858
18,-0.025,-0.026,-0.024,287.750,9.823
19,-0.023,-0.024,-0.022,310.194,10.796
20,-0.021,-0.022,-0.020,341.090,12.801
21,-0.019,-0.020,-0.018,360.499,12.635
22,-0.017,-0.018,-0.016,396.129,14.440
23,-0.015,-0.016,-0.014,419.521,15.464
24,-0.013,-0.014,-0.012,415.319,15.968
25,-0.011,-0.012,-0.010,418.205,14.936
26,-0.009,-0.010,-0.008,427.989,15.501
27,-0.007,-0.008,-0.006,468.741,17.289
28,-0.005,-0.006,-0.004,450.195,15.614
29,-0.003,-0.004,-0.002,464.644,17.788
30,-0.001,-0.002,0.000,466.847,17.463
31,0.001,0.000,0.002,461.006,18.917
32,0.003,0.002,0.004,445.883,16.135
33,0.005,0.004,0.006,447.390,15.965
34,0.007,0.006,0.008,437.373,17.586
35,0.009,0.008,0.010,422.620,14.917
36,0.011,0.010,0.012,423.373,15.573
37,0.013,0.012,0.014,404.531,15.041
38,0.015,0.014,0.016,390.805,14.285
39,0.017,0.016,0.018,372.293,14.726
40,0.019,0.018,0.020,357.585,12.684
41,0.021,0.020,0.022,347.218,13.246
42,0.023,0.022,0.024,352.065,14.879
43,0.025,0.024,0.026,287.437,10.519
44,0.027,0.026,0.028,272.818,9.836
45,0.029,0.028,0.030,259.735,9.483
46,0.031,0.030,0.032,231.186,8.880
47,0.033,0.032,0.034,203.856,7.199
48,0.035,0.034,0.036,178.614,6.343
49,0.037,0.036,0.038,124.793,4.173
50,0.039,0.038,0.040,69.528,2.346
51,0.041,0.040,0.042,39.226,1.423
52,0.043,0.042,0.044,18.055,0.714
53,0.045,0.044,0.046,8.881,0.377
54,0.047,0.046,0.048,3.912,0.201
55,0.049,0.048,0.050,0.527,0.060
56,0.051,0.050,0.052,0.001,0.001
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
