# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,3.642,2.873
2,-23.750,-24.167,-23.333,10.542,4.327
3,-22.917,-23.333,-22.500,29.686,9.977
4,-22.083,-22.500,-21.667,47.377,10.258
5,-21.250,-21.667,-20.833,41.936,9.854
6,-20.417,-20.833,-20.000,72.087,10.563
7,-19.583,-20.000,-19.167,84.615,10.661
8,-18.750,-19.167,-18.333,110.055,12.552
9,-17.917,-18.333,-17.500,136.790,13.777
10,-17.083,-17.500,-16.667,170.390,15.979
11,-16.250,-16.667,-15.833,170.304,13.114
12,-15.417,-15.833,-15.000,216.096,17.589
13,-14.583,-15.000,-14.167,287.016,19.403
14,-13.750,-14.167,-13.333,268.162,18.000
15,-12.917,-13.333,-12.500,278.750,15.527
16,-12.083,-12.500,-11.667,322.350,16.705
17,-11.250,-11.667,-10.833,344.275,17.074
18,-10.417,-10.833,-10.000,366.342,16.206
19,-9.583,-10.000,-9.167,390.821,15.835
20,-8.750,-9.167,-8.333,381.585,14.168
21,-7.917,-8.333,-7.500,433.675,14.982
22,-7.083,-7.500,-6.667,457.514,14.433
23,-6.250,-6.667,-5.833,433.714,14.134
24,-5.417,-5.833,-5.000,463.145,13.691
25,-4.583,-5.000,-4.167,470.295,12.703
26,-3.750,-4.167,-3.333,464.491,11.741
27,-2.917,-3.333,-2.500,487.142,12.504
28,-2.083,-2.500,-1.667,487.904,12.159
29,-1.250,-1.667,-0.833,476.155,11.495
30,-0.417,-0.833,0.000,478.886,11.221
31,0.417,0.000,0.833,443.031,10.180
32,1.250,0.833,1.667,439.808,9.845
33,2.083,1.667,2.500,433.879,9.901
34,2.917,2.500,3.333,419.445,9.588
35,3.750,3.333,4.167,416.389,9.510
36,4.583,4.167,5.000,375.475,8.343
37,5.417,5.000,5.833,343.768,7.683
38,6.250,5.833,6.667,320.792,7.663
39,7.083,6.667,7.500,281.330,6.990
40,7.917,7.500,8.333,243.217,6.461
41,8.750,8.333,9.167,222.995,6.704
42,9.583,9.167,10.000,187.581,5.934
43,10.417,10.000,10.833,153.942,5.467
44,11.250,10.833,11.667,136.025,5.003
45,12.083,11.667,12.500,128.268,5.137
46,12.917,12.500,13.333,96.399,4.181
47,13.750,13.333,14.167,84.828,4.166
48,14.583,14.167,15.000,79.041,3.926
49,15.417,15.000,15.833,71.384,3.986
50,16.250,15.833,16.667,61.892,3.601
51,17.083,16.667,17.500,47.242,3.197
52,17.917,17.500,18.333,35.092,2.758
53,18.750,18.333,19.167,31.860,2.672
54,19.583,19.167,20.000,21.392,2.120
55,20.417,20.000,20.833,17.404,2.049
56,21.250,20.833,21.667,9.667,1.430
57,22.083,21.667,22.500,5.485,1.091
58,22.917,22.500,23.333,0.011,0.005
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
