# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS y_Target (Lab)   
# xbins      : 100   
# xlabel     :  y-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,10.492,2.324
2,-0.485,-0.490,-0.480,6.887,1.612
3,-0.475,-0.480,-0.470,5.250,0.894
4,-0.465,-0.470,-0.460,12.189,2.988
5,-0.455,-0.460,-0.450,8.727,2.042
6,-0.445,-0.450,-0.440,10.181,2.581
7,-0.435,-0.440,-0.430,6.241,1.412
8,-0.425,-0.430,-0.420,8.149,1.842
9,-0.415,-0.420,-0.410,8.183,2.234
10,-0.405,-0.410,-0.400,9.654,1.920
11,-0.395,-0.400,-0.390,7.172,2.372
12,-0.385,-0.390,-0.380,9.447,2.496
13,-0.375,-0.380,-0.370,8.111,2.677
14,-0.365,-0.370,-0.360,7.160,1.932
15,-0.355,-0.360,-0.350,7.920,1.979
16,-0.345,-0.350,-0.340,7.757,1.802
17,-0.335,-0.340,-0.330,7.013,1.509
18,-0.325,-0.330,-0.320,8.065,1.983
19,-0.315,-0.320,-0.310,8.828,2.214
20,-0.305,-0.310,-0.300,5.369,1.222
21,-0.295,-0.300,-0.290,7.606,1.889
22,-0.285,-0.290,-0.280,6.292,1.249
23,-0.275,-0.280,-0.270,10.209,4.016
24,-0.265,-0.270,-0.260,6.627,1.984
25,-0.255,-0.260,-0.250,7.139,1.507
26,-0.245,-0.250,-0.240,7.466,2.008
27,-0.235,-0.240,-0.230,6.471,3.149
28,-0.225,-0.230,-0.220,9.063,2.258
29,-0.215,-0.220,-0.210,4.571,0.979
30,-0.205,-0.210,-0.200,11.706,2.807
31,-0.195,-0.200,-0.190,7.352,1.764
32,-0.185,-0.190,-0.180,4.059,0.880
33,-0.175,-0.180,-0.170,5.831,0.957
34,-0.165,-0.170,-0.160,4.925,1.074
35,-0.155,-0.160,-0.150,10.222,3.254
36,-0.145,-0.150,-0.140,11.431,3.138
37,-0.135,-0.140,-0.130,5.879,1.341
38,-0.125,-0.130,-0.120,8.707,2.054
39,-0.115,-0.120,-0.110,8.913,2.133
40,-0.105,-0.110,-0.100,5.103,1.465
41,-0.095,-0.100,-0.090,8.157,1.780
42,-0.085,-0.090,-0.080,7.310,2.428
43,-0.075,-0.080,-0.070,8.445,1.959
44,-0.065,-0.070,-0.060,6.314,1.450
45,-0.055,-0.060,-0.050,5.638,1.727
46,-0.045,-0.050,-0.040,12.701,2.935
47,-0.035,-0.040,-0.030,7.389,1.621
48,-0.025,-0.030,-0.020,6.092,1.517
49,-0.015,-0.020,-0.010,7.452,1.766
50,-0.005,-0.010,0.000,6.888,1.417
51,0.005,0.000,0.010,8.627,2.166
52,0.015,0.010,0.020,8.707,2.361
53,0.025,0.020,0.030,7.868,1.712
54,0.035,0.030,0.040,9.345,2.300
55,0.045,0.040,0.050,7.388,2.387
56,0.055,0.050,0.060,4.964,1.105
57,0.065,0.060,0.070,8.455,2.537
58,0.075,0.070,0.080,5.981,1.433
59,0.085,0.080,0.090,10.763,2.761
60,0.095,0.090,0.100,11.333,2.822
61,0.105,0.100,0.110,14.254,3.601
62,0.115,0.110,0.120,4.810,1.100
63,0.125,0.120,0.130,9.214,2.506
64,0.135,0.130,0.140,8.196,2.429
65,0.145,0.140,0.150,8.500,2.276
66,0.155,0.150,0.160,9.780,2.354
67,0.165,0.160,0.170,8.333,2.124
68,0.175,0.170,0.180,6.735,1.697
69,0.185,0.180,0.190,9.082,2.268
70,0.195,0.190,0.200,6.834,1.649
71,0.205,0.200,0.210,6.930,1.640
72,0.215,0.210,0.220,6.197,1.345
73,0.225,0.220,0.230,6.570,1.867
74,0.235,0.230,0.240,6.548,2.177
75,0.245,0.240,0.250,6.886,1.731
76,0.255,0.250,0.260,6.031,1.116
77,0.265,0.260,0.270,11.429,2.156
78,0.275,0.270,0.280,5.544,1.519
79,0.285,0.280,0.290,13.542,4.301
80,0.295,0.290,0.300,6.079,1.491
81,0.305,0.300,0.310,9.835,3.228
82,0.315,0.310,0.320,6.818,1.520
83,0.325,0.320,0.330,8.887,2.022
84,0.335,0.330,0.340,7.163,1.638
85,0.345,0.340,0.350,11.943,2.984
86,0.355,0.350,0.360,8.392,1.697
87,0.365,0.360,0.370,6.524,1.424
88,0.375,0.370,0.380,12.158,2.776
89,0.385,0.380,0.390,11.783,3.662
90,0.395,0.390,0.400,6.731,1.835
91,0.405,0.400,0.410,7.808,1.832
92,0.415,0.410,0.420,14.250,3.419
93,0.425,0.420,0.430,12.320,2.660
94,0.435,0.430,0.440,8.295,2.244
95,0.445,0.440,0.450,5.027,1.289
96,0.455,0.450,0.460,6.539,1.379
97,0.465,0.460,0.470,9.680,2.039
98,0.475,0.470,0.480,9.340,2.642
99,0.485,0.480,0.490,4.866,0.876
100,0.495,0.490,0.500,8.007,2.704
