# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     1.01345,      0.240239
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     1.00383,      0.150088
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,    0.979629,      0.123089
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,    0.943377,      0.133615
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,    0.905444,       0.16723
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,    0.870852,       0.21371
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.858905,      0.367475
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,    0.832019,      0.422996
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,    0.826592,      0.852212
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     1.13167,     0.0986297
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,     1.10709,     0.0491296
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     1.05234,     0.0485653
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.970695,      0.063072
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.894136,      0.102646
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.824075,      0.172869
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.779858,      0.327334
