# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,0.000,0.000
4,-176.700,-178.600,-174.800,0.000,0.000
5,-172.900,-174.800,-171.000,0.733,0.492
6,-169.100,-171.000,-167.200,2.432,1.501
7,-165.300,-167.200,-163.400,4.084,2.462
8,-161.500,-163.400,-159.600,0.709,0.421
9,-157.700,-159.600,-155.800,4.316,3.011
10,-153.900,-155.800,-152.000,4.075,2.429
11,-150.100,-152.000,-148.200,1.200,0.949
12,-146.300,-148.200,-144.400,7.140,3.309
13,-142.500,-144.400,-140.600,5.338,2.825
14,-138.700,-140.600,-136.800,7.079,4.836
15,-134.900,-136.800,-133.000,1.911,1.272
16,-131.100,-133.000,-129.200,6.107,2.965
17,-127.300,-129.200,-125.400,11.377,4.062
18,-123.500,-125.400,-121.600,17.183,5.010
19,-119.700,-121.600,-117.800,5.153,2.121
20,-115.900,-117.800,-114.000,14.821,5.175
21,-112.100,-114.000,-110.200,13.753,4.509
22,-108.300,-110.200,-106.400,4.605,1.677
23,-104.500,-106.400,-102.600,18.006,3.677
24,-100.700,-102.600,-98.800,19.065,4.001
25,-96.900,-98.800,-95.000,32.660,5.009
26,-93.100,-95.000,-91.200,33.450,4.362
27,-89.300,-91.200,-87.400,45.343,5.427
28,-85.500,-87.400,-83.600,64.905,6.770
29,-81.700,-83.600,-79.800,71.469,6.836
30,-77.900,-79.800,-76.000,75.586,6.367
31,-74.100,-76.000,-72.200,63.659,5.319
32,-70.300,-72.200,-68.400,66.605,4.434
33,-66.500,-68.400,-64.600,84.351,5.801
34,-62.700,-64.600,-60.800,72.968,5.183
35,-58.900,-60.800,-57.000,76.026,5.775
36,-55.100,-57.000,-53.200,81.956,5.172
37,-51.300,-53.200,-49.400,67.788,4.595
38,-47.500,-49.400,-45.600,68.018,5.290
39,-43.700,-45.600,-41.800,58.344,4.717
40,-39.900,-41.800,-38.000,58.099,5.522
41,-36.100,-38.000,-34.200,52.544,4.316
42,-32.300,-34.200,-30.400,48.756,4.968
43,-28.500,-30.400,-26.600,45.997,4.006
44,-24.700,-26.600,-22.800,37.637,3.832
45,-20.900,-22.800,-19.000,42.499,4.354
46,-17.100,-19.000,-15.200,40.596,4.289
47,-13.300,-15.200,-11.400,36.621,3.741
48,-9.500,-11.400,-7.600,41.883,5.224
49,-5.700,-7.600,-3.800,36.012,4.023
50,-1.900,-3.800,0.000,31.960,3.497
51,1.900,0.000,3.800,33.628,3.496
52,5.700,3.800,7.600,36.695,4.134
53,9.500,7.600,11.400,40.451,4.181
54,13.300,11.400,15.200,32.907,3.477
55,17.100,15.200,19.000,35.886,3.847
56,20.900,19.000,22.800,38.737,4.036
57,24.700,22.800,26.600,39.101,4.100
58,28.500,26.600,30.400,35.428,3.318
59,32.300,30.400,34.200,38.894,3.579
60,36.100,34.200,38.000,45.474,4.564
61,39.900,38.000,41.800,48.505,4.266
62,43.700,41.800,45.600,48.122,3.829
63,47.500,45.600,49.400,54.288,5.147
64,51.300,49.400,53.200,54.734,4.844
65,55.100,53.200,57.000,63.164,5.323
66,58.900,57.000,60.800,70.099,5.717
67,62.700,60.800,64.600,66.482,5.010
68,66.500,64.600,68.400,83.153,5.300
69,70.300,68.400,72.200,85.529,5.261
70,74.100,72.200,76.000,86.754,5.118
71,77.900,76.000,79.800,106.720,7.249
72,81.700,79.800,83.600,86.518,4.739
73,85.500,83.600,87.400,89.911,6.049
74,89.300,87.400,91.200,80.551,6.690
75,93.100,91.200,95.000,71.553,7.077
76,96.900,95.000,98.800,56.572,5.895
77,100.700,98.800,102.600,34.059,4.425
78,104.500,102.600,106.400,34.628,5.102
79,108.300,106.400,110.200,26.847,5.146
80,112.100,110.200,114.000,21.631,4.271
81,115.900,114.000,117.800,11.654,3.236
82,119.700,117.800,121.600,3.703,1.697
83,123.500,121.600,125.400,10.518,3.771
84,127.300,125.400,129.200,3.798,2.160
85,131.100,129.200,133.000,2.312,1.364
86,134.900,133.000,136.800,5.483,2.717
87,138.700,136.800,140.600,4.688,2.512
88,142.500,140.600,144.400,3.067,2.263
89,146.300,144.400,148.200,7.736,3.452
90,150.100,148.200,152.000,10.274,4.052
91,153.900,152.000,155.800,4.835,2.794
92,157.700,155.800,159.600,0.000,0.000
93,161.500,159.600,163.400,0.133,0.133
94,165.300,163.400,167.200,0.000,0.000
95,169.100,167.200,171.000,1.756,1.647
96,172.900,171.000,174.800,0.109,0.109
97,176.700,174.800,178.600,6.648,3.110
98,180.500,178.600,182.400,2.013,2.013
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
