# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{tar}   
# xbins      : 100   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.005 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.347,-0.350,-0.345,0.046,0.039
2,-0.342,-0.345,-0.340,0.012,0.006
3,-0.337,-0.340,-0.335,0.119,0.095
4,-0.332,-0.335,-0.330,0.185,0.122
5,-0.327,-0.330,-0.325,0.111,0.085
6,-0.322,-0.325,-0.320,0.282,0.236
7,-0.317,-0.320,-0.315,0.229,0.202
8,-0.312,-0.315,-0.310,0.071,0.028
9,-0.307,-0.310,-0.305,1.258,0.819
10,-0.302,-0.305,-0.300,0.134,0.046
11,-0.297,-0.300,-0.295,0.964,0.668
12,-0.292,-0.295,-0.290,0.171,0.089
13,-0.287,-0.290,-0.285,0.850,0.261
14,-0.282,-0.285,-0.280,0.891,0.286
15,-0.277,-0.280,-0.275,0.412,0.128
16,-0.272,-0.275,-0.270,0.939,0.391
17,-0.267,-0.270,-0.265,1.476,0.649
18,-0.262,-0.265,-0.260,1.324,0.346
19,-0.258,-0.260,-0.255,1.260,0.365
20,-0.253,-0.255,-0.250,3.583,0.824
21,-0.247,-0.250,-0.245,7.833,2.230
22,-0.242,-0.245,-0.240,9.046,1.818
23,-0.237,-0.240,-0.235,12.907,2.466
24,-0.232,-0.235,-0.230,11.395,2.521
25,-0.227,-0.230,-0.225,17.463,3.100
26,-0.222,-0.225,-0.220,20.242,2.219
27,-0.217,-0.220,-0.215,27.549,2.716
28,-0.212,-0.215,-0.210,35.309,3.651
29,-0.207,-0.210,-0.205,41.525,4.620
30,-0.202,-0.205,-0.200,61.121,5.746
31,-0.197,-0.200,-0.195,69.847,5.668
32,-0.192,-0.195,-0.190,78.404,6.825
33,-0.187,-0.190,-0.185,92.754,6.793
34,-0.182,-0.185,-0.180,103.156,7.409
35,-0.177,-0.180,-0.175,117.975,7.821
36,-0.172,-0.175,-0.170,112.780,7.139
37,-0.167,-0.170,-0.165,119.757,7.846
38,-0.162,-0.165,-0.160,124.168,7.554
39,-0.157,-0.160,-0.155,140.805,8.862
40,-0.152,-0.155,-0.150,144.663,9.335
41,-0.147,-0.150,-0.145,132.353,8.247
42,-0.142,-0.145,-0.140,129.393,8.361
43,-0.137,-0.140,-0.135,138.340,8.765
44,-0.132,-0.135,-0.130,138.330,9.372
45,-0.127,-0.130,-0.125,142.718,8.756
46,-0.122,-0.125,-0.120,130.674,8.229
47,-0.117,-0.120,-0.115,121.252,6.965
48,-0.112,-0.115,-0.110,141.504,9.850
49,-0.107,-0.110,-0.105,116.504,7.323
50,-0.102,-0.105,-0.100,125.148,7.762
51,-0.097,-0.100,-0.095,112.166,7.499
52,-0.092,-0.095,-0.090,90.907,6.541
53,-0.087,-0.090,-0.085,88.255,6.483
54,-0.082,-0.085,-0.080,83.341,6.189
55,-0.077,-0.080,-0.075,65.633,5.552
56,-0.072,-0.075,-0.070,50.007,5.009
57,-0.067,-0.070,-0.065,45.156,5.175
58,-0.062,-0.065,-0.060,26.953,3.244
59,-0.057,-0.060,-0.055,16.526,2.225
60,-0.052,-0.055,-0.050,14.537,2.731
61,-0.047,-0.050,-0.045,10.310,2.337
62,-0.042,-0.045,-0.040,8.550,2.700
63,-0.037,-0.040,-0.035,5.160,1.258
64,-0.032,-0.035,-0.030,1.993,0.810
65,-0.027,-0.030,-0.025,3.700,1.437
66,-0.022,-0.025,-0.020,1.511,0.785
67,-0.017,-0.020,-0.015,1.697,1.036
68,-0.012,-0.015,-0.010,0.902,0.468
69,-0.007,-0.010,-0.005,0.821,0.404
70,-0.002,-0.005,0.000,0.268,0.087
71,0.003,0.000,0.005,0.201,0.075
72,0.008,0.005,0.010,0.339,0.164
73,0.013,0.010,0.015,0.199,0.162
74,0.018,0.015,0.020,0.189,0.090
75,0.023,0.020,0.025,0.089,0.033
76,0.028,0.025,0.030,0.210,0.178
77,0.033,0.030,0.035,0.264,0.253
78,0.038,0.035,0.040,0.281,0.243
79,0.043,0.040,0.045,0.046,0.020
80,0.048,0.045,0.050,0.006,0.003
81,0.053,0.050,0.055,0.042,0.020
82,0.058,0.055,0.060,0.006,0.003
83,0.063,0.060,0.065,0.025,0.015
84,0.068,0.065,0.070,0.024,0.010
85,0.073,0.070,0.075,0.008,0.004
86,0.078,0.075,0.080,0.016,0.006
87,0.083,0.080,0.085,0.020,0.017
88,0.088,0.085,0.090,0.049,0.044
89,0.093,0.090,0.095,0.007,0.006
90,0.098,0.095,0.100,0.500,0.493
91,0.103,0.100,0.105,0.000,0.000
92,0.108,0.105,0.110,0.003,0.002
93,0.113,0.110,0.115,0.005,0.003
94,0.118,0.115,0.120,0.236,0.233
95,0.123,0.120,0.125,0.002,0.002
96,0.128,0.125,0.130,0.000,0.000
97,0.133,0.130,0.135,0.009,0.009
98,0.138,0.135,0.140,0.000,0.000
99,0.143,0.140,0.145,0.000,0.000
100,0.148,0.145,0.150,0.000,0.000
