# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.583 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-19.708,-20.000,-19.417,0.000,0.000
2,-19.125,-19.417,-18.833,0.000,0.000
3,-18.542,-18.833,-18.250,0.000,0.000
4,-17.958,-18.250,-17.667,0.000,0.000
5,-17.375,-17.667,-17.083,0.000,0.000
6,-16.792,-17.083,-16.500,0.000,0.000
7,-16.208,-16.500,-15.917,0.000,0.000
8,-15.625,-15.917,-15.333,0.000,0.000
9,-15.042,-15.333,-14.750,0.000,0.000
10,-14.458,-14.750,-14.167,0.000,0.000
11,-13.875,-14.167,-13.583,0.003,0.002
12,-13.292,-13.583,-13.000,0.023,0.006
13,-12.708,-13.000,-12.417,0.123,0.014
14,-12.125,-12.417,-11.833,0.277,0.020
15,-11.542,-11.833,-11.250,0.514,0.028
16,-10.958,-11.250,-10.667,0.805,0.035
17,-10.375,-10.667,-10.083,1.096,0.043
18,-9.792,-10.083,-9.500,1.435,0.049
19,-9.208,-9.500,-8.917,1.936,0.064
20,-8.625,-8.917,-8.333,2.442,0.075
21,-8.042,-8.333,-7.750,2.984,0.088
22,-7.458,-7.750,-7.167,3.522,0.103
23,-6.875,-7.167,-6.583,4.454,0.134
24,-6.292,-6.583,-6.000,5.305,0.159
25,-5.708,-6.000,-5.417,6.210,0.187
26,-5.125,-5.417,-4.833,8.587,0.267
27,-4.542,-4.833,-4.250,10.177,0.307
28,-3.958,-4.250,-3.667,14.148,0.497
29,-3.375,-3.667,-3.083,18.101,0.678
30,-2.792,-3.083,-2.500,20.951,0.768
31,-2.208,-2.500,-1.917,29.179,1.165
32,-1.625,-1.917,-1.333,37.105,1.488
33,-1.042,-1.333,-0.750,44.670,1.723
34,-0.458,-0.750,-0.167,58.476,2.316
35,0.125,-0.167,0.417,65.894,2.634
36,0.708,0.417,1.000,84.647,3.321
37,1.292,1.000,1.583,106.645,4.309
38,1.875,1.583,2.167,129.081,5.079
39,2.458,2.167,2.750,155.409,6.901
40,3.042,2.750,3.333,164.688,7.164
41,3.625,3.333,3.917,194.970,8.301
42,4.208,3.917,4.500,189.852,8.500
43,4.792,4.500,5.083,205.520,9.716
44,5.375,5.083,5.667,257.564,12.472
45,5.958,5.667,6.250,255.296,12.511
46,6.542,6.250,6.833,244.149,13.102
47,7.125,6.833,7.417,221.507,12.601
48,7.708,7.417,8.000,206.445,13.122
49,8.292,8.000,8.583,154.464,10.464
50,8.875,8.583,9.167,139.862,11.330
51,9.458,9.167,9.750,93.384,8.643
52,10.042,9.750,10.333,77.153,8.872
53,10.625,10.333,10.917,40.513,5.641
54,11.208,10.917,11.500,26.115,4.724
55,11.792,11.500,12.083,16.442,4.726
56,12.375,12.083,12.667,6.549,2.359
57,12.958,12.667,13.250,1.898,1.456
58,13.542,13.250,13.833,0.000,0.000
59,14.125,13.833,14.417,0.000,0.000
60,14.708,14.417,15.000,0.000,0.000
