# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.005,0.003
7,-0.047,-0.048,-0.046,0.023,0.006
8,-0.045,-0.046,-0.044,0.087,0.012
9,-0.043,-0.044,-0.042,0.212,0.021
10,-0.041,-0.042,-0.040,0.380,0.029
11,-0.039,-0.040,-0.038,0.732,0.042
12,-0.037,-0.038,-0.036,1.211,0.057
13,-0.035,-0.036,-0.034,1.783,0.081
14,-0.033,-0.034,-0.032,2.457,0.097
15,-0.031,-0.032,-0.030,3.328,0.125
16,-0.029,-0.030,-0.028,4.664,0.167
17,-0.027,-0.028,-0.026,5.587,0.201
18,-0.025,-0.026,-0.024,6.811,0.253
19,-0.023,-0.024,-0.022,7.755,0.318
20,-0.021,-0.022,-0.020,9.639,0.401
21,-0.019,-0.020,-0.018,11.126,0.436
22,-0.017,-0.018,-0.016,13.975,0.603
23,-0.015,-0.016,-0.014,17.448,0.848
24,-0.013,-0.014,-0.012,20.683,1.037
25,-0.011,-0.012,-0.010,27.577,1.494
26,-0.009,-0.010,-0.008,29.821,1.579
27,-0.007,-0.008,-0.006,41.376,2.418
28,-0.005,-0.006,-0.004,44.373,2.680
29,-0.003,-0.004,-0.002,53.878,3.286
30,-0.001,-0.002,0.000,72.379,4.730
31,0.001,0.000,0.002,63.573,4.383
32,0.003,0.002,0.004,103.855,7.395
33,0.005,0.004,0.006,102.594,6.847
34,0.007,0.006,0.008,106.477,7.119
35,0.009,0.008,0.010,116.293,8.306
36,0.011,0.010,0.012,136.368,9.679
37,0.013,0.012,0.014,145.419,10.117
38,0.015,0.014,0.016,155.205,10.577
39,0.017,0.016,0.018,145.377,9.911
40,0.019,0.018,0.020,162.748,11.497
41,0.021,0.020,0.022,175.786,11.764
42,0.023,0.022,0.024,160.670,10.778
43,0.025,0.024,0.026,179.503,11.551
44,0.027,0.026,0.028,168.543,10.683
45,0.029,0.028,0.030,155.642,10.074
46,0.031,0.030,0.032,126.152,7.644
47,0.033,0.032,0.034,132.909,8.278
48,0.035,0.034,0.036,106.287,6.207
49,0.037,0.036,0.038,100.841,6.035
50,0.039,0.038,0.040,87.792,4.906
51,0.041,0.040,0.042,72.982,3.812
52,0.043,0.042,0.044,53.424,2.973
53,0.045,0.044,0.046,48.808,2.676
54,0.047,0.046,0.048,38.120,1.902
55,0.049,0.048,0.050,31.429,1.567
56,0.051,0.050,0.052,22.311,0.930
57,0.053,0.052,0.054,15.011,0.749
58,0.055,0.054,0.056,10.030,0.484
59,0.057,0.056,0.058,5.395,0.304
60,0.059,0.058,0.060,2.773,0.182
