# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy (punch-thru), E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.087,0.054
2,-0.043,-0.045,-0.040,0.331,0.212
3,-0.038,-0.040,-0.035,0.138,0.064
4,-0.033,-0.035,-0.030,0.160,0.063
5,-0.028,-0.030,-0.025,0.067,0.039
6,-0.023,-0.025,-0.020,0.083,0.037
7,-0.018,-0.020,-0.015,0.098,0.033
8,-0.013,-0.015,-0.010,0.183,0.095
9,-0.008,-0.010,-0.005,0.160,0.066
10,-0.003,-0.005,0.000,2.272,1.215
11,0.002,0.000,0.005,0.416,0.259
12,0.007,0.005,0.010,1.332,0.470
13,0.012,0.010,0.015,1.091,0.416
14,0.018,0.015,0.020,0.878,0.297
15,0.022,0.020,0.025,1.923,0.768
16,0.027,0.025,0.030,1.118,0.542
17,0.033,0.030,0.035,3.385,1.109
18,0.037,0.035,0.040,1.327,0.389
19,0.042,0.040,0.045,2.034,0.754
20,0.048,0.045,0.050,3.814,1.542
21,0.052,0.050,0.055,1.354,0.398
22,0.057,0.055,0.060,2.783,0.756
23,0.062,0.060,0.065,1.681,0.419
24,0.068,0.065,0.070,6.056,2.025
25,0.072,0.070,0.075,6.213,1.483
26,0.077,0.075,0.080,4.753,1.052
27,0.083,0.080,0.085,6.467,1.716
28,0.088,0.085,0.090,10.669,2.833
29,0.092,0.090,0.095,6.576,1.440
30,0.097,0.095,0.100,8.428,2.473
31,0.102,0.100,0.105,6.944,1.131
32,0.107,0.105,0.110,9.778,1.743
33,0.113,0.110,0.115,12.096,2.279
34,0.118,0.115,0.120,10.212,1.835
35,0.122,0.120,0.125,13.266,1.773
36,0.128,0.125,0.130,12.675,1.873
37,0.133,0.130,0.135,14.172,2.189
38,0.138,0.135,0.140,21.195,2.835
39,0.143,0.140,0.145,22.630,3.191
40,0.148,0.145,0.150,22.219,2.777
41,0.153,0.150,0.155,25.009,3.856
42,0.158,0.155,0.160,20.809,2.459
43,0.162,0.160,0.165,26.020,3.321
44,0.167,0.165,0.170,27.978,3.605
45,0.172,0.170,0.175,24.200,2.972
46,0.177,0.175,0.180,22.585,3.350
47,0.182,0.180,0.185,21.908,2.624
48,0.188,0.185,0.190,20.477,2.865
49,0.193,0.190,0.195,19.558,2.377
50,0.198,0.195,0.200,13.301,1.651
