# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$ (vertex)   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,1.219,1.003
4,-176.700,-178.600,-174.800,8.025,2.288
5,-172.900,-174.800,-171.000,6.510,1.925
6,-169.100,-171.000,-167.200,6.836,2.139
7,-165.300,-167.200,-163.400,5.458,1.989
8,-161.500,-163.400,-159.600,6.283,2.035
9,-157.700,-159.600,-155.800,8.228,2.109
10,-153.900,-155.800,-152.000,4.727,1.807
11,-150.100,-152.000,-148.200,6.835,2.095
12,-146.300,-148.200,-144.400,13.093,3.205
13,-142.500,-144.400,-140.600,7.230,2.053
14,-138.700,-140.600,-136.800,15.715,3.226
15,-134.900,-136.800,-133.000,9.678,2.246
16,-131.100,-133.000,-129.200,16.508,3.108
17,-127.300,-129.200,-125.400,21.708,3.553
18,-123.500,-125.400,-121.600,14.377,2.562
19,-119.700,-121.600,-117.800,19.114,3.197
20,-115.900,-117.800,-114.000,22.326,3.320
21,-112.100,-114.000,-110.200,18.216,2.391
22,-108.300,-110.200,-106.400,19.053,2.704
23,-104.500,-106.400,-102.600,28.092,3.343
24,-100.700,-102.600,-98.800,30.676,3.144
25,-96.900,-98.800,-95.000,28.990,3.080
26,-93.100,-95.000,-91.200,29.115,2.810
27,-89.300,-91.200,-87.400,33.683,3.115
28,-85.500,-87.400,-83.600,32.966,3.466
29,-81.700,-83.600,-79.800,42.313,3.870
30,-77.900,-79.800,-76.000,41.203,3.856
31,-74.100,-76.000,-72.200,39.099,3.977
32,-70.300,-72.200,-68.400,42.215,3.708
33,-66.500,-68.400,-64.600,53.868,5.110
34,-62.700,-64.600,-60.800,39.708,3.512
35,-58.900,-60.800,-57.000,43.902,3.779
36,-55.100,-57.000,-53.200,37.633,3.352
37,-51.300,-53.200,-49.400,40.034,4.008
38,-47.500,-49.400,-45.600,34.068,3.260
39,-43.700,-45.600,-41.800,30.961,3.357
40,-39.900,-41.800,-38.000,29.568,3.299
41,-36.100,-38.000,-34.200,28.912,3.076
42,-32.300,-34.200,-30.400,23.775,3.424
43,-28.500,-30.400,-26.600,27.524,2.789
44,-24.700,-26.600,-22.800,27.873,3.304
45,-20.900,-22.800,-19.000,22.793,2.783
46,-17.100,-19.000,-15.200,25.686,2.991
47,-13.300,-15.200,-11.400,25.323,3.415
48,-9.500,-11.400,-7.600,23.638,2.757
49,-5.700,-7.600,-3.800,21.766,2.332
50,-1.900,-3.800,0.000,21.642,2.922
51,1.900,0.000,3.800,28.920,4.054
52,5.700,3.800,7.600,26.416,2.984
53,9.500,7.600,11.400,28.354,4.028
54,13.300,11.400,15.200,26.852,3.127
55,17.100,15.200,19.000,22.240,2.456
56,20.900,19.000,22.800,21.576,2.774
57,24.700,22.800,26.600,33.636,3.403
58,28.500,26.600,30.400,28.925,3.098
59,32.300,30.400,34.200,27.173,2.793
60,36.100,34.200,38.000,29.248,2.995
61,39.900,38.000,41.800,31.990,3.529
62,43.700,41.800,45.600,34.227,3.320
63,47.500,45.600,49.400,37.258,3.224
64,51.300,49.400,53.200,33.271,3.131
65,55.100,53.200,57.000,38.363,3.340
66,58.900,57.000,60.800,38.159,3.221
67,62.700,60.800,64.600,36.409,3.018
68,66.500,64.600,68.400,42.000,3.613
69,70.300,68.400,72.200,47.015,3.630
70,74.100,72.200,76.000,36.124,2.714
71,77.900,76.000,79.800,41.646,3.403
72,81.700,79.800,83.600,37.385,3.278
73,85.500,83.600,87.400,39.707,3.986
74,89.300,87.400,91.200,37.707,3.743
75,93.100,91.200,95.000,30.221,3.111
76,96.900,95.000,98.800,31.555,3.649
77,100.700,98.800,102.600,24.047,2.888
78,104.500,102.600,106.400,26.827,3.387
79,108.300,106.400,110.200,22.438,3.283
80,112.100,110.200,114.000,14.021,2.298
81,115.900,114.000,117.800,18.914,3.232
82,119.700,117.800,121.600,10.971,2.337
83,123.500,121.600,125.400,17.551,3.397
84,127.300,125.400,129.200,11.020,2.369
85,131.100,129.200,133.000,11.577,2.655
86,134.900,133.000,136.800,6.362,2.073
87,138.700,136.800,140.600,7.071,2.097
88,142.500,140.600,144.400,13.128,3.041
89,146.300,144.400,148.200,9.158,2.328
90,150.100,148.200,152.000,9.164,2.362
91,153.900,152.000,155.800,7.125,2.059
92,157.700,155.800,159.600,8.228,2.096
93,161.500,159.600,163.400,5.024,1.738
94,165.300,163.400,167.200,5.631,1.897
95,169.100,167.200,171.000,4.704,1.571
96,172.900,171.000,174.800,5.130,1.633
97,176.700,174.800,178.600,4.765,2.032
98,180.500,178.600,182.400,2.366,1.089
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
