# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Em_nuc vs. Pm 
# ybins      : 50 
# ylabel     :  
# xbins      : 15 
# xlabel     :  
# ybin_width : 0.005 
# xbin_width : 0.080 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     18,         1,         1,          0.04,         0,      0.08,     -0.0475,     -0.05,      -0.045,           0,             0
     19,         2,         1,          0.12,      0.08,      0.16,     -0.0475,     -0.05,      -0.045,   0.0261661,     0.0220044
     20,         3,         1,           0.2,      0.16,      0.24,     -0.0475,     -0.05,      -0.045,     3.02982,      0.770903
     21,         4,         1,          0.28,      0.24,      0.32,     -0.0475,     -0.05,      -0.045,     5.70433,      0.603969
     22,         5,         1,          0.36,      0.32,       0.4,     -0.0475,     -0.05,      -0.045,     2.71868,      0.199232
     23,         6,         1,          0.44,       0.4,      0.48,     -0.0475,     -0.05,      -0.045,    0.889707,      0.176468
     24,         7,         1,          0.52,      0.48,      0.56,     -0.0475,     -0.05,      -0.045,    0.264581,     0.0993901
     25,         8,         1,           0.6,      0.56,      0.64,     -0.0475,     -0.05,      -0.045,   0.0259379,     0.0105954
     26,         9,         1,          0.68,      0.64,      0.72,     -0.0475,     -0.05,      -0.045,   0.0080878,    0.00366593
     27,        10,         1,          0.76,      0.72,       0.8,     -0.0475,     -0.05,      -0.045, 0.000400535,   0.000283768
     28,        11,         1,          0.84,       0.8,      0.88,     -0.0475,     -0.05,      -0.045,           0,             0
     29,        12,         1,          0.92,      0.88,      0.96,     -0.0475,     -0.05,      -0.045, 0.000616525,   0.000436857
     30,        13,         1,             1,      0.96,      1.04,     -0.0475,     -0.05,      -0.045,  0.00283392,    0.00283392
     31,        14,         1,          1.08,      1.04,      1.12,     -0.0475,     -0.05,      -0.045,           0,             0
     32,        15,         1,          1.16,      1.12,       1.2,     -0.0475,     -0.05,      -0.045,           0,             0
     35,         1,         2,          0.04,         0,      0.08,     -0.0425,    -0.045,       -0.04,           0,             0
     36,         2,         2,          0.12,      0.08,      0.16,     -0.0425,    -0.045,       -0.04,    0.837823,      0.574659
     37,         3,         2,           0.2,      0.16,      0.24,     -0.0425,    -0.045,       -0.04,     3.78002,      0.754518
     38,         4,         2,          0.28,      0.24,      0.32,     -0.0425,    -0.045,       -0.04,      7.7545,      0.799849
     39,         5,         2,          0.36,      0.32,       0.4,     -0.0425,    -0.045,       -0.04,     2.77567,      0.217022
     40,         6,         2,          0.44,       0.4,      0.48,     -0.0425,    -0.045,       -0.04,    0.806661,     0.0839614
     41,         7,         2,          0.52,      0.48,      0.56,     -0.0425,    -0.045,       -0.04,    0.361735,      0.161714
     42,         8,         2,           0.6,      0.56,      0.64,     -0.0425,    -0.045,       -0.04,    0.036719,    0.00885869
     43,         9,         2,          0.68,      0.64,      0.72,     -0.0425,    -0.045,       -0.04,  0.00761747,     0.0034195
     44,        10,         2,          0.76,      0.72,       0.8,     -0.0425,    -0.045,       -0.04, 0.000210197,   0.000191221
     45,        11,         2,          0.84,       0.8,      0.88,     -0.0425,    -0.045,       -0.04, 4.14239e-05,    3.3263e-05
     46,        12,         2,          0.92,      0.88,      0.96,     -0.0425,    -0.045,       -0.04, 0.000171535,   0.000171535
     47,        13,         2,             1,      0.96,      1.04,     -0.0425,    -0.045,       -0.04,           0,             0
     48,        14,         2,          1.08,      1.04,      1.12,     -0.0425,    -0.045,       -0.04,           0,             0
     49,        15,         2,          1.16,      1.12,       1.2,     -0.0425,    -0.045,       -0.04,           0,             0
     52,         1,         3,          0.04,         0,      0.08,     -0.0375,     -0.04,      -0.035,           0,             0
     53,         2,         3,          0.12,      0.08,      0.16,     -0.0375,     -0.04,      -0.035,    0.798546,      0.459135
     54,         3,         3,           0.2,      0.16,      0.24,     -0.0375,     -0.04,      -0.035,     6.12442,       1.07171
     55,         4,         3,          0.28,      0.24,      0.32,     -0.0375,     -0.04,      -0.035,     8.22096,      0.702897
     56,         5,         3,          0.36,      0.32,       0.4,     -0.0375,     -0.04,      -0.035,     2.99724,      0.211812
     57,         6,         3,          0.44,       0.4,      0.48,     -0.0375,     -0.04,      -0.035,    0.755789,     0.0621456
     58,         7,         3,          0.52,      0.48,      0.56,     -0.0375,     -0.04,      -0.035,    0.171704,     0.0343289
     59,         8,         3,           0.6,      0.56,      0.64,     -0.0375,     -0.04,      -0.035,   0.0326892,     0.0109297
     60,         9,         3,          0.68,      0.64,      0.72,     -0.0375,     -0.04,      -0.035,  0.00733857,    0.00316814
     61,        10,         3,          0.76,      0.72,       0.8,     -0.0375,     -0.04,      -0.035, 5.98725e-05,   5.76896e-05
     62,        11,         3,          0.84,       0.8,      0.88,     -0.0375,     -0.04,      -0.035, 0.000356153,   0.000332941
     63,        12,         3,          0.92,      0.88,      0.96,     -0.0375,     -0.04,      -0.035, 0.000885789,   0.000885789
     64,        13,         3,             1,      0.96,      1.04,     -0.0375,     -0.04,      -0.035,           0,             0
     65,        14,         3,          1.08,      1.04,      1.12,     -0.0375,     -0.04,      -0.035,           0,             0
     66,        15,         3,          1.16,      1.12,       1.2,     -0.0375,     -0.04,      -0.035,           0,             0
     69,         1,         4,          0.04,         0,      0.08,     -0.0325,    -0.035,       -0.03,           0,             0
     70,         2,         4,          0.12,      0.08,      0.16,     -0.0325,    -0.035,       -0.03,     1.44867,      0.711831
     71,         3,         4,           0.2,      0.16,      0.24,     -0.0325,    -0.035,       -0.03,     7.81004,       1.15479
     72,         4,         4,          0.28,      0.24,      0.32,     -0.0325,    -0.035,       -0.03,     9.49426,      0.798511
     73,         5,         4,          0.36,      0.32,       0.4,     -0.0325,    -0.035,       -0.03,     2.97364,      0.185606
     74,         6,         4,          0.44,       0.4,      0.48,     -0.0325,    -0.035,       -0.03,     1.07501,      0.158338
     75,         7,         4,          0.52,      0.48,      0.56,     -0.0325,    -0.035,       -0.03,    0.288999,     0.0796681
     76,         8,         4,           0.6,      0.56,      0.64,     -0.0325,    -0.035,       -0.03,   0.0393105,     0.0234524
     77,         9,         4,          0.68,      0.64,      0.72,     -0.0325,    -0.035,       -0.03,  0.00158633,    0.00077379
     78,        10,         4,          0.76,      0.72,       0.8,     -0.0325,    -0.035,       -0.03, 0.000305713,   0.000245632
     79,        11,         4,          0.84,       0.8,      0.88,     -0.0325,    -0.035,       -0.03, 0.000223043,   0.000216979
     80,        12,         4,          0.92,      0.88,      0.96,     -0.0325,    -0.035,       -0.03,  0.00250169,    0.00219537
     81,        13,         4,             1,      0.96,      1.04,     -0.0325,    -0.035,       -0.03,           0,             0
     82,        14,         4,          1.08,      1.04,      1.12,     -0.0325,    -0.035,       -0.03,  0.00435795,    0.00361512
     83,        15,         4,          1.16,      1.12,       1.2,     -0.0325,    -0.035,       -0.03,  0.00487784,    0.00487784
     86,         1,         5,          0.04,         0,      0.08,     -0.0275,     -0.03,      -0.025,           0,             0
     87,         2,         5,          0.12,      0.08,      0.16,     -0.0275,     -0.03,      -0.025,     1.98397,      0.808359
     88,         3,         5,           0.2,      0.16,      0.24,     -0.0275,     -0.03,      -0.025,     12.5185,       1.56914
     89,         4,         5,          0.28,      0.24,      0.32,     -0.0275,     -0.03,      -0.025,     11.5481,       0.88019
     90,         5,         5,          0.36,      0.32,       0.4,     -0.0275,     -0.03,      -0.025,     3.28888,        0.1897
     91,         6,         5,          0.44,       0.4,      0.48,     -0.0275,     -0.03,      -0.025,     1.13073,      0.132656
     92,         7,         5,          0.52,      0.48,      0.56,     -0.0275,     -0.03,      -0.025,    0.294158,     0.0604498
     93,         8,         5,           0.6,      0.56,      0.64,     -0.0275,     -0.03,      -0.025,   0.0322864,      0.009915
     94,         9,         5,          0.68,      0.64,      0.72,     -0.0275,     -0.03,      -0.025,  0.00861367,    0.00463874
     95,        10,         5,          0.76,      0.72,       0.8,     -0.0275,     -0.03,      -0.025, 0.000449963,   0.000327975
     96,        11,         5,          0.84,       0.8,      0.88,     -0.0275,     -0.03,      -0.025, 4.86286e-07,   4.86286e-07
     97,        12,         5,          0.92,      0.88,      0.96,     -0.0275,     -0.03,      -0.025,           0,             0
     98,        13,         5,             1,      0.96,      1.04,     -0.0275,     -0.03,      -0.025,           0,             0
     99,        14,         5,          1.08,      1.04,      1.12,     -0.0275,     -0.03,      -0.025, 0.000612254,   0.000445961
    100,        15,         5,          1.16,      1.12,       1.2,     -0.0275,     -0.03,      -0.025, 0.000522267,   0.000431044
    103,         1,         6,          0.04,         0,      0.08,     -0.0225,    -0.025,       -0.02,           0,             0
    104,         2,         6,          0.12,      0.08,      0.16,     -0.0225,    -0.025,       -0.02,     4.06616,       1.29959
    105,         3,         6,           0.2,      0.16,      0.24,     -0.0225,    -0.025,       -0.02,     15.4963,       1.70349
    106,         4,         6,          0.28,      0.24,      0.32,     -0.0225,    -0.025,       -0.02,       11.66,      0.855088
    107,         5,         6,          0.36,      0.32,       0.4,     -0.0225,    -0.025,       -0.02,     3.75246,      0.450856
    108,         6,         6,          0.44,       0.4,      0.48,     -0.0225,    -0.025,       -0.02,     2.36168,      0.623454
    109,         7,         6,          0.52,      0.48,      0.56,     -0.0225,    -0.025,       -0.02,    0.376699,     0.0824856
    110,         8,         6,           0.6,      0.56,      0.64,     -0.0225,    -0.025,       -0.02,    0.105488,      0.050339
    111,         9,         6,          0.68,      0.64,      0.72,     -0.0225,    -0.025,       -0.02,  0.00575202,    0.00253144
    112,        10,         6,          0.76,      0.72,       0.8,     -0.0225,    -0.025,       -0.02, 0.000742808,   0.000392972
    113,        11,         6,          0.84,       0.8,      0.88,     -0.0225,    -0.025,       -0.02, 2.78038e-05,   2.78038e-05
    114,        12,         6,          0.92,      0.88,      0.96,     -0.0225,    -0.025,       -0.02, 2.59415e-06,   2.59415e-06
    115,        13,         6,             1,      0.96,      1.04,     -0.0225,    -0.025,       -0.02, 0.000923878,   0.000923878
    116,        14,         6,          1.08,      1.04,      1.12,     -0.0225,    -0.025,       -0.02,           0,             0
    117,        15,         6,          1.16,      1.12,       1.2,     -0.0225,    -0.025,       -0.02, 0.000502911,   0.000502911
    120,         1,         7,          0.04,         0,      0.08,     -0.0175,     -0.02,      -0.015,    0.132138,      0.132138
    121,         2,         7,          0.12,      0.08,      0.16,     -0.0175,     -0.02,      -0.015,     8.56287,       1.91025
    122,         3,         7,           0.2,      0.16,      0.24,     -0.0175,     -0.02,      -0.015,     21.2974,        2.2078
    123,         4,         7,          0.28,      0.24,      0.32,     -0.0175,     -0.02,      -0.015,     13.9789,      0.983781
    124,         5,         7,          0.36,      0.32,       0.4,     -0.0175,     -0.02,      -0.015,     3.27414,      0.180856
    125,         6,         7,          0.44,       0.4,      0.48,     -0.0175,     -0.02,      -0.015,     1.54969,      0.240674
    126,         7,         7,          0.52,      0.48,      0.56,     -0.0175,     -0.02,      -0.015,    0.234799,     0.0241191
    127,         8,         7,           0.6,      0.56,      0.64,     -0.0175,     -0.02,      -0.015,   0.0640425,     0.0386534
    128,         9,         7,          0.68,      0.64,      0.72,     -0.0175,     -0.02,      -0.015,  0.00588755,    0.00385046
    129,        10,         7,          0.76,      0.72,       0.8,     -0.0175,     -0.02,      -0.015, 0.000600015,    0.00050836
    130,        11,         7,          0.84,       0.8,      0.88,     -0.0175,     -0.02,      -0.015, 5.73924e-05,   5.64637e-05
    131,        12,         7,          0.92,      0.88,      0.96,     -0.0175,     -0.02,      -0.015, 0.000546104,   0.000546104
    132,        13,         7,             1,      0.96,      1.04,     -0.0175,     -0.02,      -0.015, 0.000606351,   0.000606351
    133,        14,         7,          1.08,      1.04,      1.12,     -0.0175,     -0.02,      -0.015,           0,             0
    134,        15,         7,          1.16,      1.12,       1.2,     -0.0175,     -0.02,      -0.015,   0.0116644,     0.0116644
    137,         1,         8,          0.04,         0,      0.08,     -0.0125,    -0.015,       -0.01,      1.6068,      0.788819
    138,         2,         8,          0.12,      0.08,      0.16,     -0.0125,    -0.015,       -0.01,     11.7016,       2.28044
    139,         3,         8,           0.2,      0.16,      0.24,     -0.0125,    -0.015,       -0.01,     30.2628,       2.52406
    140,         4,         8,          0.28,      0.24,      0.32,     -0.0125,    -0.015,       -0.01,      13.243,       0.89153
    141,         5,         8,          0.36,      0.32,       0.4,     -0.0125,    -0.015,       -0.01,     5.21963,      0.734899
    142,         6,         8,          0.44,       0.4,      0.48,     -0.0125,    -0.015,       -0.01,      2.3727,      0.639062
    143,         7,         8,          0.52,      0.48,      0.56,     -0.0125,    -0.015,       -0.01,    0.389472,      0.134666
    144,         8,         8,           0.6,      0.56,      0.64,     -0.0125,    -0.015,       -0.01,   0.0551083,     0.0220948
    145,         9,         8,          0.68,      0.64,      0.72,     -0.0125,    -0.015,       -0.01,   0.0095032,    0.00361583
    146,        10,         8,          0.76,      0.72,       0.8,     -0.0125,    -0.015,       -0.01, 7.29177e-05,   5.19673e-05
    147,        11,         8,          0.84,       0.8,      0.88,     -0.0125,    -0.015,       -0.01, 6.67921e-05,   4.13251e-05
    148,        12,         8,          0.92,      0.88,      0.96,     -0.0125,    -0.015,       -0.01,           0,             0
    149,        13,         8,             1,      0.96,      1.04,     -0.0125,    -0.015,       -0.01, 0.000548115,   0.000548115
    150,        14,         8,          1.08,      1.04,      1.12,     -0.0125,    -0.015,       -0.01,  0.00509418,    0.00509418
    151,        15,         8,          1.16,      1.12,       1.2,     -0.0125,    -0.015,       -0.01,           0,             0
    154,         1,         9,          0.04,         0,      0.08,     -0.0075,     -0.01,      -0.005,     1.66132,      0.959735
    155,         2,         9,          0.12,      0.08,      0.16,     -0.0075,     -0.01,      -0.005,     17.1148,       2.60573
    156,         3,         9,           0.2,      0.16,      0.24,     -0.0075,     -0.01,      -0.005,     33.7295,       2.42535
    157,         4,         9,          0.28,      0.24,      0.32,     -0.0075,     -0.01,      -0.005,     14.5372,      0.816979
    158,         5,         9,          0.36,      0.32,       0.4,     -0.0075,     -0.01,      -0.005,     5.36171,      0.241691
    159,         6,         9,          0.44,       0.4,      0.48,     -0.0075,     -0.01,      -0.005,     1.84949,      0.212069
    160,         7,         9,          0.52,      0.48,      0.56,     -0.0075,     -0.01,      -0.005,    0.973779,      0.349004
    161,         8,         9,           0.6,      0.56,      0.64,     -0.0075,     -0.01,      -0.005,   0.0378728,    0.00957111
    162,         9,         9,          0.68,      0.64,      0.72,     -0.0075,     -0.01,      -0.005,  0.00375703,    0.00116481
    163,        10,         9,          0.76,      0.72,       0.8,     -0.0075,     -0.01,      -0.005, 6.45296e-05,    4.0048e-05
    164,        11,         9,          0.84,       0.8,      0.88,     -0.0075,     -0.01,      -0.005, 0.000104536,   0.000104536
    165,        12,         9,          0.92,      0.88,      0.96,     -0.0075,     -0.01,      -0.005,           0,             0
    166,        13,         9,             1,      0.96,      1.04,     -0.0075,     -0.01,      -0.005, 0.000908604,   0.000809476
    167,        14,         9,          1.08,      1.04,      1.12,     -0.0075,     -0.01,      -0.005,  0.00368033,    0.00359635
    168,        15,         9,          1.16,      1.12,       1.2,     -0.0075,     -0.01,      -0.005,  0.00127286,    0.00127286
    171,         1,        10,          0.04,         0,      0.08,     -0.0025,    -0.005,           0,     2.71527,       1.28343
    172,         2,        10,          0.12,      0.08,      0.16,     -0.0025,    -0.005,           0,     32.9806,       3.91541
    173,         3,        10,           0.2,      0.16,      0.24,     -0.0025,    -0.005,           0,     42.8201,       2.86319
    174,         4,        10,          0.28,      0.24,      0.32,     -0.0025,    -0.005,           0,     15.1023,      0.833586
    175,         5,        10,          0.36,      0.32,       0.4,     -0.0025,    -0.005,           0,      6.4109,      0.476644
    176,         6,        10,          0.44,       0.4,      0.48,     -0.0025,    -0.005,           0,     2.19701,      0.327816
    177,         7,        10,          0.52,      0.48,      0.56,     -0.0025,    -0.005,           0,    0.685163,      0.284299
    178,         8,        10,           0.6,      0.56,      0.64,     -0.0025,    -0.005,           0,   0.0252624,    0.00557171
    179,         9,        10,          0.68,      0.64,      0.72,     -0.0025,    -0.005,           0,   0.0015847,    0.00065812
    180,        10,        10,          0.76,      0.72,       0.8,     -0.0025,    -0.005,           0,  0.00371446,    0.00223176
    181,        11,        10,          0.84,       0.8,      0.88,     -0.0025,    -0.005,           0,   0.0108374,     0.0107124
    182,        12,        10,          0.92,      0.88,      0.96,     -0.0025,    -0.005,           0,           0,             0
    183,        13,        10,             1,      0.96,      1.04,     -0.0025,    -0.005,           0,           0,             0
    184,        14,        10,          1.08,      1.04,      1.12,     -0.0025,    -0.005,           0,           0,             0
    185,        15,        10,          1.16,      1.12,       1.2,     -0.0025,    -0.005,           0,  0.00141264,    0.00141264
    188,         1,        11,          0.04,         0,      0.08,      0.0025,         0,       0.005,     10.5458,       2.62045
    189,         2,        11,          0.12,      0.08,      0.16,      0.0025,         0,       0.005,     43.4004,       4.28151
    190,         3,        11,           0.2,      0.16,      0.24,      0.0025,         0,       0.005,     49.1844,       3.12713
    191,         4,        11,          0.28,      0.24,      0.32,      0.0025,         0,       0.005,     19.2311,      0.886359
    192,         5,        11,          0.36,      0.32,       0.4,      0.0025,         0,       0.005,     7.94602,       1.01199
    193,         6,        11,          0.44,       0.4,      0.48,      0.0025,         0,       0.005,     2.40888,       0.34271
    194,         7,        11,          0.52,      0.48,      0.56,      0.0025,         0,       0.005,      0.4908,      0.156927
    195,         8,        11,           0.6,      0.56,      0.64,      0.0025,         0,       0.005,   0.0456045,     0.0144016
    196,         9,        11,          0.68,      0.64,      0.72,      0.0025,         0,       0.005,  0.00862606,    0.00675208
    197,        10,        11,          0.76,      0.72,       0.8,      0.0025,         0,       0.005, 0.000290024,   0.000227604
    198,        11,        11,          0.84,       0.8,      0.88,      0.0025,         0,       0.005,   0.0116454,    0.00860486
    199,        12,        11,          0.92,      0.88,      0.96,      0.0025,         0,       0.005,  0.00708167,    0.00603357
    200,        13,        11,             1,      0.96,      1.04,      0.0025,         0,       0.005,           0,             0
    201,        14,        11,          1.08,      1.04,      1.12,      0.0025,         0,       0.005, 0.000228191,   0.000228191
    202,        15,        11,          1.16,      1.12,       1.2,      0.0025,         0,       0.005,           0,             0
    205,         1,        12,          0.04,         0,      0.08,      0.0075,     0.005,        0.01,     15.4479,       3.41864
    206,         2,        12,          0.12,      0.08,      0.16,      0.0075,     0.005,        0.01,     65.1838,       5.30256
    207,         3,        12,           0.2,      0.16,      0.24,      0.0075,     0.005,        0.01,      55.892,       3.22179
