# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.001,0.000
3,-0.055,-0.056,-0.054,0.006,0.001
4,-0.053,-0.054,-0.052,0.018,0.003
5,-0.051,-0.052,-0.050,0.069,0.006
6,-0.049,-0.050,-0.048,0.141,0.009
7,-0.047,-0.048,-0.046,0.321,0.019
8,-0.045,-0.046,-0.044,0.574,0.029
9,-0.043,-0.044,-0.042,1.185,0.052
10,-0.041,-0.042,-0.040,2.023,0.081
11,-0.039,-0.040,-0.038,3.090,0.112
12,-0.037,-0.038,-0.036,5.187,0.185
13,-0.035,-0.036,-0.034,7.592,0.248
14,-0.033,-0.034,-0.032,11.214,0.334
15,-0.031,-0.032,-0.030,15.694,0.462
16,-0.029,-0.030,-0.028,20.763,0.594
17,-0.027,-0.028,-0.026,29.001,0.772
18,-0.025,-0.026,-0.024,42.054,1.114
19,-0.023,-0.024,-0.022,56.182,1.423
20,-0.021,-0.022,-0.020,76.279,1.870
21,-0.019,-0.020,-0.018,97.336,2.344
22,-0.017,-0.018,-0.016,127.742,3.044
23,-0.015,-0.016,-0.014,156.920,3.565
24,-0.013,-0.014,-0.012,202.945,4.671
25,-0.011,-0.012,-0.010,251.654,5.654
26,-0.009,-0.010,-0.008,296.683,6.806
27,-0.007,-0.008,-0.006,328.025,7.418
28,-0.005,-0.006,-0.004,391.682,8.998
29,-0.003,-0.004,-0.002,404.049,9.468
30,-0.001,-0.002,0.000,447.880,10.168
31,0.001,0.000,0.002,477.508,11.063
32,0.003,0.002,0.004,533.619,12.337
33,0.005,0.004,0.006,560.537,12.867
34,0.007,0.006,0.008,563.362,13.014
35,0.009,0.008,0.010,592.419,14.046
36,0.011,0.010,0.012,595.950,14.203
37,0.013,0.012,0.014,604.624,14.444
38,0.015,0.014,0.016,593.829,14.552
39,0.017,0.016,0.018,598.222,14.702
40,0.019,0.018,0.020,556.428,14.446
41,0.021,0.020,0.022,540.613,13.736
42,0.023,0.022,0.024,518.917,13.475
43,0.025,0.024,0.026,471.565,12.575
44,0.027,0.026,0.028,386.502,10.862
45,0.029,0.028,0.030,358.607,9.971
46,0.031,0.030,0.032,296.584,8.990
47,0.033,0.032,0.034,245.110,7.559
48,0.035,0.034,0.036,196.532,6.607
49,0.037,0.036,0.038,135.997,5.186
50,0.039,0.038,0.040,92.331,4.020
51,0.041,0.040,0.042,45.903,2.738
52,0.043,0.042,0.044,22.955,1.948
53,0.045,0.044,0.046,4.222,0.899
54,0.047,0.046,0.048,0.137,0.137
55,0.049,0.048,0.050,0.000,0.000
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
