# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.034,0.032
6,-0.049,-0.050,-0.048,6.999,0.567
7,-0.047,-0.048,-0.046,38.757,1.671
8,-0.045,-0.046,-0.044,55.660,2.059
9,-0.043,-0.044,-0.042,69.900,2.436
10,-0.041,-0.042,-0.040,86.648,2.891
11,-0.039,-0.040,-0.038,106.660,3.489
12,-0.037,-0.038,-0.036,129.086,4.248
13,-0.035,-0.036,-0.034,138.948,4.410
14,-0.033,-0.034,-0.032,154.809,4.903
15,-0.031,-0.032,-0.030,179.763,5.630
16,-0.029,-0.030,-0.028,199.562,6.151
17,-0.027,-0.028,-0.026,228.655,6.936
18,-0.025,-0.026,-0.024,250.956,7.568
19,-0.023,-0.024,-0.022,263.051,7.807
20,-0.021,-0.022,-0.020,295.500,8.563
21,-0.019,-0.020,-0.018,320.873,9.252
22,-0.017,-0.018,-0.016,339.072,9.603
23,-0.015,-0.016,-0.014,349.611,10.541
24,-0.013,-0.014,-0.012,368.339,10.653
25,-0.011,-0.012,-0.010,379.408,10.999
26,-0.009,-0.010,-0.008,390.982,11.188
27,-0.007,-0.008,-0.006,413.800,11.884
28,-0.005,-0.006,-0.004,397.215,11.627
29,-0.003,-0.004,-0.002,426.077,12.376
30,-0.001,-0.002,0.000,424.216,12.146
31,0.001,0.000,0.002,436.209,12.484
32,0.003,0.002,0.004,414.914,11.806
33,0.005,0.004,0.006,394.532,11.593
34,0.007,0.006,0.008,401.008,11.366
35,0.009,0.008,0.010,378.633,11.212
36,0.011,0.010,0.012,384.797,11.014
37,0.013,0.012,0.014,364.897,10.839
38,0.015,0.014,0.016,356.235,10.395
39,0.017,0.016,0.018,336.303,9.805
40,0.019,0.018,0.020,323.229,9.851
41,0.021,0.020,0.022,284.055,8.719
42,0.023,0.022,0.024,265.077,8.019
43,0.025,0.024,0.026,265.464,7.846
44,0.027,0.026,0.028,247.666,7.816
45,0.029,0.028,0.030,220.863,6.917
46,0.031,0.030,0.032,207.994,6.485
47,0.033,0.032,0.034,166.818,5.420
48,0.035,0.034,0.036,158.145,5.006
49,0.037,0.036,0.038,143.413,4.904
50,0.039,0.038,0.040,102.194,3.158
51,0.041,0.040,0.042,58.996,1.933
52,0.043,0.042,0.044,26.750,1.001
53,0.045,0.044,0.046,11.091,0.443
54,0.047,0.046,0.048,4.466,0.209
55,0.049,0.048,0.050,0.462,0.048
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
