# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.298,0.027
2,-9.500,-9.667,-9.333,0.378,0.032
3,-9.167,-9.333,-9.000,0.490,0.041
4,-8.833,-9.000,-8.667,0.560,0.040
5,-8.500,-8.667,-8.333,0.685,0.053
6,-8.167,-8.333,-8.000,0.866,0.062
7,-7.833,-8.000,-7.667,1.106,0.073
8,-7.500,-7.667,-7.333,1.185,0.078
9,-7.167,-7.333,-7.000,1.452,0.090
10,-6.833,-7.000,-6.667,1.775,0.104
11,-6.500,-6.667,-6.333,2.540,0.141
12,-6.167,-6.333,-6.000,2.818,0.153
13,-5.833,-6.000,-5.667,3.729,0.190
14,-5.500,-5.667,-5.333,4.438,0.219
15,-5.167,-5.333,-5.000,5.585,0.273
16,-4.833,-5.000,-4.667,8.960,1.758
17,-4.500,-4.667,-4.333,25.983,4.994
18,-4.167,-4.333,-4.000,35.202,5.462
19,-3.833,-4.000,-3.667,111.552,10.560
20,-3.500,-3.667,-3.333,166.453,11.324
21,-3.167,-3.333,-3.000,276.797,13.774
22,-2.833,-3.000,-2.667,417.957,15.618
23,-2.500,-2.667,-2.333,601.584,17.041
24,-2.167,-2.333,-2.000,869.698,18.140
25,-1.833,-2.000,-1.667,1079.744,18.944
26,-1.500,-1.667,-1.333,1077.088,17.694
27,-1.167,-1.333,-1.000,1090.823,16.967
28,-0.833,-1.000,-0.667,1025.952,15.446
29,-0.500,-0.667,-0.333,974.741,14.321
30,-0.167,-0.333,0.000,895.487,12.853
31,0.167,0.000,0.333,767.419,11.127
32,0.500,0.333,0.667,657.224,9.664
33,0.833,0.667,1.000,545.883,8.122
34,1.167,1.000,1.333,408.401,6.391
35,1.500,1.333,1.667,271.512,4.829
36,1.833,1.667,2.000,182.687,3.628
37,2.167,2.000,2.333,131.377,2.853
38,2.500,2.333,2.667,94.576,2.257
39,2.833,2.667,3.000,67.917,1.765
40,3.167,3.000,3.333,48.620,1.373
41,3.500,3.333,3.667,34.504,1.075
42,3.833,3.667,4.000,24.497,0.809
43,4.167,4.000,4.333,15.927,0.616
44,4.500,4.333,4.667,11.302,0.472
45,4.833,4.667,5.000,7.485,0.360
46,5.167,5.000,5.333,4.404,0.239
47,5.500,5.333,5.667,3.055,0.186
48,5.833,5.667,6.000,1.872,0.130
49,6.167,6.000,6.333,1.337,0.106
50,6.500,6.333,6.667,0.746,0.089
51,6.833,6.667,7.000,0.329,0.040
52,7.167,7.000,7.333,0.190,0.025
53,7.500,7.333,7.667,0.138,0.027
54,7.833,7.667,8.000,0.056,0.012
55,8.167,8.000,8.333,0.017,0.004
56,8.500,8.333,8.667,0.025,0.008
57,8.833,8.667,9.000,0.009,0.003
58,9.167,9.000,9.333,0.003,0.002
59,9.500,9.333,9.667,0.001,0.001
60,9.833,9.667,10.000,0.001,0.001
