# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.425,0.305
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,1.185,0.754
7,-5.483,-5.600,-5.367,1.535,1.150
8,-5.250,-5.367,-5.133,2.429,1.031
9,-5.017,-5.133,-4.900,4.610,1.453
10,-4.783,-4.900,-4.667,8.817,2.348
11,-4.550,-4.667,-4.433,25.576,3.668
12,-4.317,-4.433,-4.200,48.786,4.582
13,-4.083,-4.200,-3.967,91.823,6.459
14,-3.850,-3.967,-3.733,173.194,8.336
15,-3.617,-3.733,-3.500,332.686,10.672
16,-3.383,-3.500,-3.267,400.701,11.781
17,-3.150,-3.267,-3.033,438.584,12.136
18,-2.917,-3.033,-2.800,459.928,12.569
19,-2.683,-2.800,-2.567,473.772,12.520
20,-2.450,-2.567,-2.333,486.647,12.677
21,-2.217,-2.333,-2.100,477.966,12.684
22,-1.983,-2.100,-1.867,480.140,12.112
23,-1.750,-1.867,-1.633,464.052,12.121
24,-1.517,-1.633,-1.400,467.095,11.907
25,-1.283,-1.400,-1.167,438.860,11.105
26,-1.050,-1.167,-0.933,466.532,11.852
27,-0.817,-0.933,-0.700,422.076,10.695
28,-0.583,-0.700,-0.467,428.515,11.120
29,-0.350,-0.467,-0.233,421.176,10.562
30,-0.117,-0.233,0.000,406.655,10.204
31,0.117,0.000,0.233,399.944,10.484
32,0.350,0.233,0.467,386.688,10.060
33,0.583,0.467,0.700,365.458,9.227
34,0.817,0.700,0.933,340.336,9.230
35,1.050,0.933,1.167,322.817,8.412
36,1.283,1.167,1.400,298.328,7.785
37,1.517,1.400,1.633,275.225,7.438
38,1.750,1.633,1.867,277.773,7.577
39,1.983,1.867,2.100,270.116,7.234
40,2.217,2.100,2.333,245.644,6.675
41,2.450,2.333,2.567,239.194,6.667
42,2.683,2.567,2.800,219.827,6.361
43,2.917,2.800,3.033,203.511,5.849
44,3.150,3.033,3.267,185.428,5.532
45,3.383,3.267,3.500,164.110,5.143
46,3.617,3.500,3.733,139.871,4.675
47,3.850,3.733,3.967,98.639,3.836
48,4.083,3.967,4.200,54.659,3.023
49,4.317,4.200,4.433,30.506,2.443
50,4.550,4.433,4.667,14.350,1.583
51,4.783,4.667,4.900,7.013,1.279
52,5.017,4.900,5.133,3.379,0.760
53,5.250,5.133,5.367,0.712,0.340
54,5.483,5.367,5.600,0.909,0.486
55,5.717,5.600,5.833,0.313,0.313
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.100,0.100
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.170,0.170
