# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,     10.0096,       6.65571
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,     10.0293,       2.32751
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,     10.0535,       1.18391
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,     10.0771,      0.673306
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,     10.0957,      0.508241
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,     10.0999,      0.434774
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,     10.0926,      0.446158
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,     10.0848,      0.499076
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,     10.0787,      0.754432
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,     10.0118,       8.57212
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,      10.043,      0.821006
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,     10.0905,      0.319698
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,     10.1365,       0.21119
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,     10.1425,       0.20111
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,     10.1231,       0.22241
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,     10.0956,       0.24744
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,     10.0768,      0.279513
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,     10.0783,      0.484794
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,     9.99702,       5.00882
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     10.0605,       0.31141
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,     10.1342,      0.152638
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,      10.153,      0.149017
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,     10.1139,      0.173402
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,       10.06,      0.222577
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,     10.0303,      0.341104
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,     10.0233,      0.819782
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,     10.0183,       10.0262
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,     9.98725,       1.94875
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,     10.0833,      0.161734
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,     10.1276,       0.11696
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,     10.1155,       0.12633
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,     10.0524,      0.181414
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,     10.0094,      0.417385
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,     9.98916,       2.79526
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,     9.98877,        0.9609
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,      10.083,      0.114517
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,     10.1001,      0.116688
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,     10.0732,       0.14045
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,     10.0026,      0.277677
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,     9.97308,       2.44653
