# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 1.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-49.167,-50.000,-48.333,0.000,0.000
2,-47.500,-48.333,-46.667,4.724,2.762
3,-45.833,-46.667,-45.000,15.830,3.375
4,-44.167,-45.000,-43.333,46.601,5.937
5,-42.500,-43.333,-41.667,87.899,9.009
6,-40.833,-41.667,-40.000,101.028,9.941
7,-39.167,-40.000,-38.333,152.102,14.585
8,-37.500,-38.333,-36.667,275.271,24.871
9,-35.833,-36.667,-35.000,326.734,28.387
10,-34.167,-35.000,-33.333,390.380,36.392
11,-32.500,-33.333,-31.667,443.430,36.243
12,-30.833,-31.667,-30.000,723.255,63.185
13,-29.167,-30.000,-28.333,766.998,64.035
14,-27.500,-28.333,-26.667,871.494,73.098
15,-25.833,-26.667,-25.000,880.738,63.891
16,-24.167,-25.000,-23.333,1082.632,73.065
17,-22.500,-23.333,-21.667,1250.717,90.957
18,-20.833,-21.667,-20.000,1662.988,117.675
19,-19.167,-20.000,-18.333,2127.879,148.950
20,-17.500,-18.333,-16.667,2040.793,134.343
21,-15.833,-16.667,-15.000,2472.713,167.651
22,-14.167,-15.000,-13.333,2731.826,176.413
23,-12.500,-13.333,-11.667,3086.788,194.904
24,-10.833,-11.667,-10.000,3853.321,239.075
25,-9.167,-10.000,-8.333,4405.594,273.640
26,-7.500,-8.333,-6.667,4775.414,278.145
27,-5.833,-6.667,-5.000,5202.312,307.176
28,-4.167,-5.000,-3.333,5336.811,293.532
29,-2.500,-3.333,-1.667,5807.048,326.738
30,-0.833,-1.667,0.000,6132.792,332.828
31,0.833,0.000,1.667,7434.889,396.347
32,2.500,1.667,3.333,7380.770,399.514
33,4.167,3.333,5.000,7405.320,375.112
34,5.833,5.000,6.667,7439.763,357.472
35,7.500,6.667,8.333,8271.619,412.903
36,9.167,8.333,10.000,8598.340,414.872
37,10.833,10.000,11.667,9578.478,471.134
38,12.500,11.667,13.333,9118.998,457.587
39,14.167,13.333,15.000,9048.824,444.063
40,15.833,15.000,16.667,8617.667,391.804
41,17.500,16.667,18.333,9662.177,465.188
42,19.167,18.333,20.000,8958.196,422.889
43,20.833,20.000,21.667,9740.244,463.323
44,22.500,21.667,23.333,9993.132,473.035
45,24.167,23.333,25.000,8615.873,393.405
46,25.833,25.000,26.667,8574.572,430.690
47,27.500,26.667,28.333,7515.070,373.886
48,29.167,28.333,30.000,6927.480,388.603
49,30.833,30.000,31.667,5789.249,340.597
50,32.500,31.667,33.333,5093.189,312.618
51,34.167,33.333,35.000,4159.180,296.024
52,35.833,35.000,36.667,3039.474,231.254
53,37.500,36.667,38.333,2672.371,243.139
54,39.167,38.333,40.000,1539.014,129.774
55,40.833,40.000,41.667,888.227,117.417
56,42.500,41.667,43.333,514.186,85.777
57,44.167,43.333,45.000,37.469,17.957
58,45.833,45.000,46.667,0.517,0.351
59,47.500,46.667,48.333,0.000,0.000
60,49.167,48.333,50.000,0.000,0.000
