# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.838,0.838
8,-7.500,-7.667,-7.333,2.205,1.194
9,-7.167,-7.333,-7.000,4.865,1.863
10,-6.833,-7.000,-6.667,13.839,3.618
11,-6.500,-6.667,-6.333,15.905,3.533
12,-6.167,-6.333,-6.000,46.301,6.156
13,-5.833,-6.000,-5.667,71.283,8.430
14,-5.500,-5.667,-5.333,168.197,13.473
15,-5.167,-5.333,-5.000,251.253,12.727
16,-4.833,-5.000,-4.667,463.772,18.443
17,-4.500,-4.667,-4.333,589.030,22.700
18,-4.167,-4.333,-4.000,639.082,21.645
19,-3.833,-4.000,-3.667,686.513,24.130
20,-3.500,-3.667,-3.333,677.954,21.535
21,-3.167,-3.333,-3.000,716.234,23.622
22,-2.833,-3.000,-2.667,765.546,25.488
23,-2.500,-2.667,-2.333,679.873,20.701
24,-2.167,-2.333,-2.000,696.690,23.821
25,-1.833,-2.000,-1.667,672.441,20.089
26,-1.500,-1.667,-1.333,672.244,20.410
27,-1.167,-1.333,-1.000,649.979,22.414
28,-0.833,-1.000,-0.667,648.055,19.822
29,-0.500,-0.667,-0.333,608.513,18.029
30,-0.167,-0.333,0.000,563.931,15.997
31,0.167,0.000,0.333,568.326,17.026
32,0.500,0.333,0.667,545.752,15.796
33,0.833,0.667,1.000,526.761,15.395
34,1.167,1.000,1.333,494.613,14.565
35,1.500,1.333,1.667,479.385,13.377
36,1.833,1.667,2.000,430.751,12.375
37,2.167,2.000,2.333,439.478,13.333
38,2.500,2.333,2.667,401.193,11.582
39,2.833,2.667,3.000,393.728,11.650
40,3.167,3.000,3.333,359.143,9.955
41,3.500,3.333,3.667,353.792,10.143
42,3.833,3.667,4.000,300.618,8.909
43,4.167,4.000,4.333,290.355,8.489
44,4.500,4.333,4.667,245.079,7.581
45,4.833,4.667,5.000,195.798,6.656
46,5.167,5.000,5.333,132.242,5.817
47,5.500,5.333,5.667,65.694,4.274
48,5.833,5.667,6.000,35.985,3.483
49,6.167,6.000,6.333,17.431,2.350
50,6.500,6.333,6.667,5.224,1.372
51,6.833,6.667,7.000,4.690,1.339
52,7.167,7.000,7.333,1.619,0.746
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.608,0.416
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
