# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.000,0.000
9,-5.017,-5.133,-4.900,2.881,1.450
10,-4.783,-4.900,-4.667,0.354,0.251
11,-4.550,-4.667,-4.433,8.137,2.391
12,-4.317,-4.433,-4.200,16.152,3.826
13,-4.083,-4.200,-3.967,30.720,4.555
14,-3.850,-3.967,-3.733,79.080,9.081
15,-3.617,-3.733,-3.500,138.061,11.620
16,-3.383,-3.500,-3.267,269.813,14.396
17,-3.150,-3.267,-3.033,489.490,17.994
18,-2.917,-3.033,-2.800,642.741,22.024
19,-2.683,-2.800,-2.567,708.557,23.974
20,-2.450,-2.567,-2.333,740.651,25.171
21,-2.217,-2.333,-2.100,739.700,22.925
22,-1.983,-2.100,-1.867,813.298,26.036
23,-1.750,-1.867,-1.633,754.872,22.826
24,-1.517,-1.633,-1.400,765.779,25.036
25,-1.283,-1.400,-1.167,737.038,21.610
26,-1.050,-1.167,-0.933,732.767,21.994
27,-0.817,-0.933,-0.700,689.289,21.694
28,-0.583,-0.700,-0.467,679.130,21.183
29,-0.350,-0.467,-0.233,659.670,19.174
30,-0.117,-0.233,0.000,597.147,16.951
31,0.117,0.000,0.233,610.188,17.133
32,0.350,0.233,0.467,578.592,16.685
33,0.583,0.467,0.700,545.439,15.526
34,0.817,0.700,0.933,513.621,14.454
35,1.050,0.933,1.167,493.470,13.341
36,1.283,1.167,1.400,468.523,13.638
37,1.517,1.400,1.633,429.344,12.661
38,1.750,1.633,1.867,436.316,12.361
39,1.983,1.867,2.100,377.943,10.746
40,2.217,2.100,2.333,380.274,10.418
41,2.450,2.333,2.567,334.936,9.539
42,2.683,2.567,2.800,296.814,8.402
43,2.917,2.800,3.033,278.934,8.321
44,3.150,3.033,3.267,224.444,7.098
45,3.383,3.267,3.500,159.112,6.037
46,3.617,3.500,3.733,85.484,4.780
47,3.850,3.733,3.967,44.790,3.662
48,4.083,3.967,4.200,23.265,2.736
49,4.317,4.200,4.433,8.479,1.627
50,4.550,4.433,4.667,5.158,1.366
51,4.783,4.667,4.900,1.742,0.752
52,5.017,4.900,5.133,0.000,0.000
53,5.250,5.133,5.367,0.587,0.416
54,5.483,5.367,5.600,0.021,0.021
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
