# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS x-Target (Lab)   
# xbins      : 100   
# xlabel     :  x-Target [cm]   
# xbin_width : 0.010 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.495,-0.500,-0.490,6.350,1.678
2,-0.485,-0.490,-0.480,7.048,1.523
3,-0.475,-0.480,-0.470,6.188,1.153
4,-0.465,-0.470,-0.460,11.024,1.864
5,-0.455,-0.460,-0.450,8.240,1.878
6,-0.445,-0.450,-0.440,7.590,1.926
7,-0.435,-0.440,-0.430,9.141,2.067
8,-0.425,-0.430,-0.420,9.433,1.917
9,-0.415,-0.420,-0.410,11.835,2.324
10,-0.405,-0.410,-0.400,9.202,2.011
11,-0.395,-0.400,-0.390,7.212,1.957
12,-0.385,-0.390,-0.380,7.591,1.467
13,-0.375,-0.380,-0.370,9.062,1.985
14,-0.365,-0.370,-0.360,7.635,1.605
15,-0.355,-0.360,-0.350,5.487,1.192
16,-0.345,-0.350,-0.340,7.361,1.331
17,-0.335,-0.340,-0.330,10.825,2.319
18,-0.325,-0.330,-0.320,9.582,2.091
19,-0.315,-0.320,-0.310,7.242,1.602
20,-0.305,-0.310,-0.300,8.374,1.876
21,-0.295,-0.300,-0.290,7.502,1.479
22,-0.285,-0.290,-0.280,7.061,1.615
23,-0.275,-0.280,-0.270,6.919,1.676
24,-0.265,-0.270,-0.260,3.241,0.744
25,-0.255,-0.260,-0.250,7.760,1.555
26,-0.245,-0.250,-0.240,6.012,1.470
27,-0.235,-0.240,-0.230,5.707,1.261
28,-0.225,-0.230,-0.220,6.433,1.440
29,-0.215,-0.220,-0.210,6.365,1.458
30,-0.205,-0.210,-0.200,7.645,1.559
31,-0.195,-0.200,-0.190,4.504,0.904
32,-0.185,-0.190,-0.180,8.330,2.140
33,-0.175,-0.180,-0.170,6.300,1.471
34,-0.165,-0.170,-0.160,4.302,1.085
35,-0.155,-0.160,-0.150,5.802,1.411
36,-0.145,-0.150,-0.140,8.159,1.594
37,-0.135,-0.140,-0.130,6.093,1.214
38,-0.125,-0.130,-0.120,8.076,2.292
39,-0.115,-0.120,-0.110,10.309,2.938
40,-0.105,-0.110,-0.100,16.019,3.465
41,-0.095,-0.100,-0.090,6.764,1.762
42,-0.085,-0.090,-0.080,6.348,1.536
43,-0.075,-0.080,-0.070,4.767,1.228
44,-0.065,-0.070,-0.060,11.133,2.406
45,-0.055,-0.060,-0.050,6.325,1.377
46,-0.045,-0.050,-0.040,9.309,2.695
47,-0.035,-0.040,-0.030,5.838,1.200
48,-0.025,-0.030,-0.020,7.047,1.722
49,-0.015,-0.020,-0.010,5.639,1.198
50,-0.005,-0.010,0.000,7.539,1.741
51,0.005,0.000,0.010,8.985,2.372
52,0.015,0.010,0.020,8.007,1.852
53,0.025,0.020,0.030,5.772,1.050
54,0.035,0.030,0.040,3.300,0.855
55,0.045,0.040,0.050,7.976,1.880
56,0.055,0.050,0.060,4.751,0.997
57,0.065,0.060,0.070,6.886,1.328
58,0.075,0.070,0.080,6.166,1.575
59,0.085,0.080,0.090,3.656,0.944
60,0.095,0.090,0.100,7.446,1.641
61,0.105,0.100,0.110,6.276,1.628
62,0.115,0.110,0.120,6.858,1.444
63,0.125,0.120,0.130,6.575,1.731
64,0.135,0.130,0.140,9.314,3.290
65,0.145,0.140,0.150,6.137,1.190
66,0.155,0.150,0.160,4.042,0.998
67,0.165,0.160,0.170,3.738,0.777
68,0.175,0.170,0.180,5.297,1.371
69,0.185,0.180,0.190,5.237,1.125
70,0.195,0.190,0.200,6.647,1.578
71,0.205,0.200,0.210,6.629,1.418
72,0.215,0.210,0.220,5.732,1.371
73,0.225,0.220,0.230,8.472,2.002
74,0.235,0.230,0.240,8.271,2.147
75,0.245,0.240,0.250,7.462,1.457
76,0.255,0.250,0.260,4.567,1.172
77,0.265,0.260,0.270,9.195,2.637
78,0.275,0.270,0.280,6.369,1.382
79,0.285,0.280,0.290,9.475,1.856
80,0.295,0.290,0.300,5.837,1.320
81,0.305,0.300,0.310,7.471,1.682
82,0.315,0.310,0.320,7.741,1.382
83,0.325,0.320,0.330,7.450,1.591
84,0.335,0.330,0.340,7.036,1.469
85,0.345,0.340,0.350,4.235,1.133
86,0.355,0.350,0.360,6.594,1.485
87,0.365,0.360,0.370,5.389,1.142
88,0.375,0.370,0.380,6.410,1.268
89,0.385,0.380,0.390,5.645,1.024
90,0.395,0.390,0.400,7.108,1.740
91,0.405,0.400,0.410,7.714,2.433
92,0.415,0.410,0.420,5.278,1.142
93,0.425,0.420,0.430,8.110,1.769
94,0.435,0.430,0.440,8.896,1.910
95,0.445,0.440,0.450,5.671,1.110
96,0.455,0.450,0.460,8.361,1.575
97,0.465,0.460,0.470,7.357,1.518
98,0.475,0.470,0.480,3.553,0.725
99,0.485,0.480,0.490,6.189,1.308
100,0.495,0.490,0.500,6.240,1.244
