# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.000,0.000
4,-13.250,-13.500,-13.000,0.000,0.000
5,-12.750,-13.000,-12.500,0.000,0.000
6,-12.250,-12.500,-12.000,0.000,0.000
7,-11.750,-12.000,-11.500,0.000,0.000
8,-11.250,-11.500,-11.000,0.000,0.000
9,-10.750,-11.000,-10.500,0.000,0.000
10,-10.250,-10.500,-10.000,0.000,0.000
11,-9.750,-10.000,-9.500,0.080,0.002
12,-9.250,-9.500,-9.000,0.102,0.002
13,-8.750,-9.000,-8.500,0.126,0.002
14,-8.250,-8.500,-8.000,0.136,0.003
15,-7.750,-8.000,-7.500,0.148,0.003
16,-7.250,-7.500,-7.000,0.167,0.003
17,-6.750,-7.000,-6.500,0.183,0.003
18,-6.250,-6.500,-6.000,0.207,0.004
19,-5.750,-6.000,-5.500,0.223,0.004
20,-5.250,-5.500,-5.000,0.248,0.004
21,-4.750,-5.000,-4.500,0.264,0.005
22,-4.250,-4.500,-4.000,0.302,0.005
23,-3.750,-4.000,-3.500,0.328,0.006
24,-3.250,-3.500,-3.000,0.367,0.006
25,-2.750,-3.000,-2.500,0.401,0.007
26,-2.250,-2.500,-2.000,0.431,0.008
27,-1.750,-2.000,-1.500,0.469,0.008
28,-1.250,-1.500,-1.000,0.512,0.009
29,-0.750,-1.000,-0.500,0.573,0.010
30,-0.250,-0.500,0.000,0.638,0.012
31,0.250,0.000,0.500,0.710,0.013
32,0.750,0.500,1.000,0.797,0.015
33,1.250,1.000,1.500,0.892,0.018
34,1.750,1.500,2.000,0.963,0.019
35,2.250,2.000,2.500,1.092,0.022
36,2.750,2.500,3.000,1.260,0.026
37,3.250,3.000,3.500,1.410,0.031
38,3.750,3.500,4.000,1.667,0.040
39,4.250,4.000,4.500,1.882,0.046
40,4.750,4.500,5.000,2.186,0.058
41,5.250,5.000,5.500,2.658,0.076
42,5.750,5.500,6.000,3.225,0.101
43,6.250,6.000,6.500,3.595,0.120
44,6.750,6.500,7.000,4.445,0.165
45,7.250,7.000,7.500,5.574,0.226
46,7.750,7.500,8.000,7.237,0.316
47,8.250,8.000,8.500,9.566,0.454
48,8.750,8.500,9.000,12.180,0.644
49,9.250,9.000,9.500,16.894,1.017
50,9.750,9.500,10.000,21.683,1.358
51,10.250,10.000,10.500,0.000,0.000
52,10.750,10.500,11.000,0.000,0.000
53,11.250,11.000,11.500,0.000,0.000
54,11.750,11.500,12.000,0.000,0.000
55,12.250,12.000,12.500,0.000,0.000
56,12.750,12.500,13.000,0.000,0.000
57,13.250,13.000,13.500,0.000,0.000
58,13.750,13.500,14.000,0.000,0.000
59,14.250,14.000,14.500,0.000,0.000
60,14.750,14.500,15.000,0.000,0.000
