# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,2.886,0.592
2,-14.000,-14.333,-13.667,2.824,0.508
3,-13.333,-13.667,-13.000,3.460,0.450
4,-12.667,-13.000,-12.333,3.140,0.365
5,-12.000,-12.333,-11.667,3.678,0.388
6,-11.333,-11.667,-11.000,2.893,0.308
7,-10.667,-11.000,-10.333,3.845,0.354
8,-10.000,-10.333,-9.667,3.462,0.372
9,-9.333,-9.667,-9.000,3.109,0.281
10,-8.667,-9.000,-8.333,4.060,0.375
11,-8.000,-8.333,-7.667,3.147,0.235
12,-7.333,-7.667,-7.000,3.270,0.238
13,-6.667,-7.000,-6.333,3.190,0.205
14,-6.000,-6.333,-5.667,3.197,0.221
15,-5.333,-5.667,-5.000,3.380,0.215
16,-4.667,-5.000,-4.333,3.025,0.185
17,-4.000,-4.333,-3.667,2.625,0.136
18,-3.333,-3.667,-3.000,2.898,0.140
19,-2.667,-3.000,-2.333,2.822,0.133
20,-2.000,-2.333,-1.667,2.747,0.110
21,-1.333,-1.667,-1.000,2.951,0.115
22,-0.667,-1.000,-0.333,2.784,0.097
23,-0.000,-0.333,0.333,2.704,0.086
24,0.667,0.333,1.000,2.507,0.078
25,1.333,1.000,1.667,2.406,0.088
26,2.000,1.667,2.333,2.109,0.080
27,2.667,2.333,3.000,1.881,0.072
28,3.333,3.000,3.667,1.577,0.058
29,4.000,3.667,4.333,1.552,0.065
30,4.667,4.333,5.000,1.340,0.053
31,5.333,5.000,5.667,1.180,0.047
32,6.000,5.667,6.333,1.148,0.051
33,6.667,6.333,7.000,1.075,0.050
34,7.333,7.000,7.667,0.917,0.038
35,8.000,7.667,8.333,0.749,0.029
36,8.667,8.333,9.000,0.736,0.034
37,9.333,9.000,9.667,0.661,0.032
38,10.000,9.667,10.333,0.631,0.037
39,10.667,10.333,11.000,0.491,0.024
40,11.333,11.000,11.667,0.456,0.025
41,12.000,11.667,12.333,0.352,0.019
42,12.667,12.333,13.000,0.309,0.017
43,13.333,13.000,13.667,0.278,0.018
44,14.000,13.667,14.333,0.243,0.018
45,14.667,14.333,15.000,0.199,0.016
46,15.333,15.000,15.667,0.143,0.012
47,16.000,15.667,16.333,0.106,0.010
48,16.667,16.333,17.000,0.082,0.008
49,17.333,17.000,17.667,0.061,0.006
50,18.000,17.667,18.333,0.041,0.006
51,18.667,18.333,19.000,0.028,0.005
52,19.333,19.000,19.667,0.013,0.003
53,20.000,19.667,20.333,0.007,0.001
54,20.667,20.333,21.000,0.004,0.001
55,21.333,21.000,21.667,0.003,0.000
56,22.000,21.667,22.333,0.002,0.000
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
