# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.000,0.000
11,-6.500,-6.667,-6.333,0.001,0.000
12,-6.167,-6.333,-6.000,0.002,0.000
13,-5.833,-6.000,-5.667,0.004,0.000
14,-5.500,-5.667,-5.333,0.007,0.000
15,-5.167,-5.333,-5.000,0.011,0.000
16,-4.833,-5.000,-4.667,0.016,0.000
17,-4.500,-4.667,-4.333,0.022,0.001
18,-4.167,-4.333,-4.000,0.029,0.001
19,-3.833,-4.000,-3.667,0.036,0.001
20,-3.500,-3.667,-3.333,0.045,0.001
21,-3.167,-3.333,-3.000,0.054,0.001
22,-2.833,-3.000,-2.667,0.067,0.001
23,-2.500,-2.667,-2.333,0.081,0.001
24,-2.167,-2.333,-2.000,0.093,0.001
25,-1.833,-2.000,-1.667,0.115,0.002
26,-1.500,-1.667,-1.333,0.139,0.002
27,-1.167,-1.333,-1.000,0.170,0.002
28,-0.833,-1.000,-0.667,0.203,0.003
29,-0.500,-0.667,-0.333,0.250,0.003
30,-0.167,-0.333,0.000,0.316,0.004
31,0.167,0.000,0.333,0.398,0.005
32,0.500,0.333,0.667,0.513,0.006
33,0.833,0.667,1.000,0.663,0.008
34,1.167,1.000,1.333,0.829,0.009
35,1.500,1.333,1.667,1.057,0.012
36,1.833,1.667,2.000,1.266,0.015
37,2.167,2.000,2.333,1.532,0.019
38,2.500,2.333,2.667,1.782,0.023
39,2.833,2.667,3.000,2.093,0.029
40,3.167,3.000,3.333,2.343,0.036
41,3.500,3.333,3.667,2.630,0.043
42,3.833,3.667,4.000,2.939,0.056
43,4.167,4.000,4.333,3.407,0.073
44,4.500,4.333,4.667,3.739,0.087
45,4.833,4.667,5.000,4.281,0.120
46,5.167,5.000,5.333,4.986,0.151
47,5.500,5.333,5.667,5.366,0.200
48,5.833,5.667,6.000,5.849,0.239
49,6.167,6.000,6.333,6.074,0.270
50,6.500,6.333,6.667,7.547,0.343
51,6.833,6.667,7.000,7.425,0.443
52,7.167,7.000,7.333,9.235,0.664
53,7.500,7.333,7.667,7.926,0.578
54,7.833,7.667,8.000,7.661,0.746
55,8.167,8.000,8.333,6.143,0.908
56,8.500,8.333,8.667,4.526,0.916
57,8.833,8.667,9.000,0.915,0.214
58,9.167,9.000,9.333,0.821,0.347
59,9.500,9.333,9.667,0.123,0.093
60,9.833,9.667,10.000,0.092,0.089
