# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 15 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 10 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.080 
# xbin_width : 20.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     13,         1,         1,            10,         0,        20,        0.04,         0,        0.08,   0.0575081,    0.00916162
     14,         2,         1,            30,        20,        40,        0.04,         0,        0.08,   0.0613202,    0.00597364
     15,         3,         1,            50,        40,        60,        0.04,         0,        0.08,   0.0583457,    0.00513771
     16,         4,         1,            70,        60,        80,        0.04,         0,        0.08,   0.0593858,    0.00528104
     17,         5,         1,            90,        80,       100,        0.04,         0,        0.08,   0.0580781,    0.00556089
     18,         6,         1,           110,       100,       120,        0.04,         0,        0.08,   0.0592671,    0.00713679
     19,         7,         1,           130,       120,       140,        0.04,         0,        0.08,    0.058544,     0.0101615
     20,         8,         1,           150,       140,       160,        0.04,         0,        0.08,   0.0562307,     0.0165415
     21,         9,         1,           170,       160,       180,        0.04,         0,        0.08,   0.0379042,     0.0244059
     22,        10,         1,           190,       180,       200,        0.04,         0,        0.08,           0,             0
     25,         1,         2,            10,         0,        20,        0.12,      0.08,        0.16,    0.116502,    0.00908663
     26,         2,         2,            30,        20,        40,        0.12,      0.08,        0.16,    0.118054,    0.00593979
     27,         3,         2,            50,        40,        60,        0.12,      0.08,        0.16,    0.115497,    0.00578656
     28,         4,         2,            70,        60,        80,        0.12,      0.08,        0.16,    0.118924,     0.0063692
     29,         5,         2,            90,        80,       100,        0.12,      0.08,        0.16,    0.116678,    0.00637635
     30,         6,         2,           110,       100,       120,        0.12,      0.08,        0.16,    0.120001,    0.00738862
     31,         7,         2,           130,       120,       140,        0.12,      0.08,        0.16,    0.122822,     0.0136491
     32,         8,         2,           150,       140,       160,        0.12,      0.08,        0.16,    0.105709,     0.0438895
     33,         9,         2,           170,       160,       180,        0.12,      0.08,        0.16,           0,             0
     34,        10,         2,           190,       180,       200,        0.12,      0.08,        0.16,           0,             0
     37,         1,         3,            10,         0,        20,         0.2,      0.16,        0.24,    0.188246,     0.0136168
     38,         2,         3,            30,        20,        40,         0.2,      0.16,        0.24,     0.18878,    0.00909854
     39,         3,         3,            50,        40,        60,         0.2,      0.16,        0.24,    0.188277,    0.00915212
     40,         4,         3,            70,        60,        80,         0.2,      0.16,        0.24,    0.190786,     0.0097039
     41,         5,         3,            90,        80,       100,         0.2,      0.16,        0.24,    0.190372,     0.0109009
     42,         6,         3,           110,       100,       120,         0.2,      0.16,        0.24,     0.18829,     0.0124434
     43,         7,         3,           130,       120,       140,         0.2,      0.16,        0.24,    0.183096,     0.0276423
     44,         8,         3,           150,       140,       160,         0.2,      0.16,        0.24,           0,             0
     45,         9,         3,           170,       160,       180,         0.2,      0.16,        0.24,           0,             0
     46,        10,         3,           190,       180,       200,         0.2,      0.16,        0.24,           0,             0
     49,         1,         4,            10,         0,        20,        0.28,      0.24,        0.32,    0.264227,     0.0182365
     50,         2,         4,            30,        20,        40,        0.28,      0.24,        0.32,    0.262691,     0.0126755
     51,         3,         4,            50,        40,        60,        0.28,      0.24,        0.32,    0.262818,     0.0141309
     52,         4,         4,            70,        60,        80,        0.28,      0.24,        0.32,    0.263734,      0.015348
     53,         5,         4,            90,        80,       100,        0.28,      0.24,        0.32,    0.262388,     0.0190479
     54,         6,         4,           110,       100,       120,        0.28,      0.24,        0.32,    0.259393,     0.0320554
     55,         7,         4,           130,       120,       140,        0.28,      0.24,        0.32,    0.249042,      0.112326
     56,         8,         4,           150,       140,       160,        0.28,      0.24,        0.32,           0,             0
     57,         9,         4,           170,       160,       180,        0.28,      0.24,        0.32,           0,             0
     58,        10,         4,           190,       180,       200,        0.28,      0.24,        0.32,           0,             0
     61,         1,         5,            10,         0,        20,        0.36,      0.32,         0.4,    0.353784,     0.0080636
     62,         2,         5,            30,        20,        40,        0.36,      0.32,         0.4,    0.352482,    0.00634064
     63,         3,         5,            50,        40,        60,        0.36,      0.32,         0.4,    0.353155,     0.0078406
     64,         4,         5,            70,        60,        80,        0.36,      0.32,         0.4,    0.352761,    0.00960958
     65,         5,         5,            90,        80,       100,        0.36,      0.32,         0.4,    0.347853,     0.0165512
     66,         6,         5,           110,       100,       120,        0.36,      0.32,         0.4,    0.334635,      0.087618
     67,         7,         5,           130,       120,       140,        0.36,      0.32,         0.4,           0,             0
     68,         8,         5,           150,       140,       160,        0.36,      0.32,         0.4,           0,             0
