# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.000,0.000
5,-0.034,-0.035,-0.033,0.000,0.000
6,-0.033,-0.033,-0.032,0.000,0.000
7,-0.031,-0.032,-0.031,0.000,0.000
8,-0.030,-0.031,-0.029,0.001,0.001
9,-0.029,-0.029,-0.028,0.011,0.007
10,-0.027,-0.028,-0.027,0.016,0.006
11,-0.026,-0.027,-0.025,0.073,0.025
12,-0.025,-0.025,-0.024,0.287,0.110
13,-0.023,-0.024,-0.023,0.172,0.038
14,-0.022,-0.023,-0.021,0.461,0.149
15,-0.021,-0.021,-0.020,0.876,0.253
16,-0.019,-0.020,-0.019,0.686,0.199
17,-0.018,-0.019,-0.017,1.841,0.387
18,-0.017,-0.017,-0.016,1.550,0.348
19,-0.015,-0.016,-0.015,2.793,0.491
20,-0.014,-0.015,-0.013,4.426,0.890
21,-0.013,-0.013,-0.012,4.735,0.648
22,-0.011,-0.012,-0.011,7.335,0.925
23,-0.010,-0.011,-0.009,8.660,0.983
24,-0.009,-0.009,-0.008,11.553,1.170
25,-0.007,-0.008,-0.007,12.727,1.122
26,-0.006,-0.007,-0.005,16.867,1.390
27,-0.005,-0.005,-0.004,18.605,1.312
28,-0.003,-0.004,-0.003,19.302,1.266
29,-0.002,-0.003,-0.001,24.238,1.369
30,-0.001,-0.001,0.000,22.600,0.999
31,0.001,0.000,0.001,19.554,1.036
32,0.002,0.001,0.003,11.267,0.771
33,0.003,0.003,0.004,8.219,0.657
34,0.005,0.004,0.005,6.020,0.541
35,0.006,0.005,0.007,5.490,0.562
36,0.007,0.007,0.008,4.744,0.538
37,0.009,0.008,0.009,3.200,0.343
38,0.010,0.009,0.011,3.193,0.420
39,0.011,0.011,0.012,2.125,0.285
40,0.013,0.012,0.013,1.780,0.274
41,0.014,0.013,0.015,1.418,0.212
42,0.015,0.015,0.016,0.882,0.113
43,0.017,0.016,0.017,0.920,0.173
44,0.018,0.017,0.019,0.485,0.100
45,0.019,0.019,0.020,0.545,0.124
46,0.021,0.020,0.021,0.221,0.029
47,0.022,0.021,0.023,0.359,0.120
48,0.023,0.023,0.024,0.253,0.101
49,0.025,0.024,0.025,0.117,0.043
50,0.026,0.025,0.027,0.037,0.009
51,0.027,0.027,0.028,0.012,0.005
52,0.029,0.028,0.029,0.004,0.004
53,0.030,0.029,0.031,0.000,0.000
54,0.031,0.031,0.032,0.000,0.000
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
