# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,0.274,0.059
2,0.281,0.188,0.375,1.105,0.137
3,0.469,0.375,0.562,1.527,0.144
4,0.656,0.562,0.750,2.778,0.228
5,0.844,0.750,0.938,3.299,0.260
6,1.031,0.938,1.125,4.636,0.322
7,1.219,1.125,1.312,5.545,0.340
8,1.406,1.312,1.500,7.206,0.469
9,1.594,1.500,1.688,9.468,0.525
10,1.781,1.688,1.875,10.893,0.576
11,1.969,1.875,2.062,12.348,0.620
12,2.156,2.062,2.250,14.985,0.732
13,2.344,2.250,2.438,16.579,0.764
14,2.531,2.438,2.625,18.185,0.749
15,2.719,2.625,2.812,20.843,0.778
16,2.906,2.812,3.000,22.654,0.891
17,3.094,3.000,3.188,22.792,0.836
18,3.281,3.188,3.375,24.230,0.865
19,3.469,3.375,3.562,24.028,0.812
20,3.656,3.562,3.750,26.032,0.806
21,3.844,3.750,3.938,24.851,0.735
22,4.031,3.938,4.125,24.742,0.704
23,4.219,4.125,4.312,25.807,0.698
24,4.406,4.312,4.500,25.118,0.652
25,4.594,4.500,4.688,24.271,0.598
26,4.781,4.688,4.875,22.987,0.561
27,4.969,4.875,5.062,21.394,0.493
28,5.156,5.062,5.250,20.774,0.462
29,5.344,5.250,5.438,20.170,0.427
30,5.531,5.438,5.625,18.412,0.375
31,5.719,5.625,5.812,16.518,0.325
32,5.906,5.812,6.000,15.624,0.292
33,6.094,6.000,6.188,14.717,0.273
34,6.281,6.188,6.375,13.079,0.238
35,6.469,6.375,6.562,11.994,0.210
36,6.656,6.562,6.750,10.652,0.184
37,6.844,6.750,6.938,10.018,0.168
38,7.031,6.938,7.125,8.851,0.150
39,7.219,7.125,7.312,8.303,0.135
40,7.406,7.312,7.500,7.681,0.121
41,7.594,7.500,7.688,7.071,0.109
42,7.781,7.688,7.875,6.679,0.103
43,7.969,7.875,8.062,6.177,0.096
44,8.156,8.062,8.250,5.678,0.087
45,8.344,8.250,8.438,5.367,0.082
46,8.531,8.438,8.625,5.045,0.078
47,8.719,8.625,8.812,4.547,0.071
48,8.906,8.812,9.000,4.333,0.068
49,9.094,9.000,9.188,4.082,0.065
50,9.281,9.188,9.375,3.784,0.062
51,9.469,9.375,9.562,3.616,0.060
52,9.656,9.562,9.750,3.318,0.056
53,9.844,9.750,9.938,3.123,0.054
54,10.031,9.938,10.125,2.840,0.050
55,10.219,10.125,10.312,2.705,0.048
56,10.406,10.312,10.500,2.529,0.047
57,10.594,10.500,10.688,2.299,0.043
58,10.781,10.688,10.875,2.124,0.041
59,10.969,10.875,11.062,1.910,0.038
60,11.156,11.062,11.250,1.718,0.036
61,11.344,11.250,11.438,1.615,0.034
62,11.531,11.438,11.625,1.505,0.032
63,11.719,11.625,11.812,1.304,0.029
64,11.906,11.812,12.000,1.212,0.027
65,12.094,12.000,12.188,1.081,0.025
66,12.281,12.188,12.375,0.990,0.024
67,12.469,12.375,12.562,0.914,0.022
68,12.656,12.562,12.750,0.810,0.020
69,12.844,12.750,12.938,0.716,0.018
70,13.031,12.938,13.125,0.623,0.017
71,13.219,13.125,13.312,0.579,0.016
72,13.406,13.312,13.500,0.548,0.015
73,13.594,13.500,13.688,0.461,0.014
74,13.781,13.688,13.875,0.401,0.012
75,13.969,13.875,14.062,0.382,0.012
76,14.156,14.062,14.250,0.317,0.010
77,14.344,14.250,14.438,0.296,0.010
78,14.531,14.438,14.625,0.243,0.009
79,14.719,14.625,14.812,0.214,0.008
80,14.906,14.812,15.000,0.180,0.007
