# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 40   
# xlabel     :  #delta [%]   
# xbin_width : 0.750 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.625,-15.000,-14.250,2.120,1.206
2,-13.875,-14.250,-13.500,1.464,0.663
3,-13.125,-13.500,-12.750,2.998,1.132
4,-12.375,-12.750,-12.000,5.002,1.206
5,-11.625,-12.000,-11.250,8.355,1.760
6,-10.875,-11.250,-10.500,11.444,2.000
7,-10.125,-10.500,-9.750,19.563,2.375
8,-9.375,-9.750,-9.000,34.551,4.145
9,-8.625,-9.000,-8.250,52.287,5.659
10,-7.875,-8.250,-7.500,67.903,6.922
11,-7.125,-7.500,-6.750,72.029,7.555
12,-6.375,-6.750,-6.000,95.587,8.670
13,-5.625,-6.000,-5.250,102.516,10.585
14,-4.875,-5.250,-4.500,110.796,10.124
15,-4.125,-4.500,-3.750,117.600,10.565
16,-3.375,-3.750,-3.000,128.983,11.972
17,-2.625,-3.000,-2.250,150.623,12.918
18,-1.875,-2.250,-1.500,177.165,14.082
19,-1.125,-1.500,-0.750,155.130,12.877
20,-0.375,-0.750,0.000,167.880,14.823
21,0.375,0.000,0.750,171.032,14.537
22,1.125,0.750,1.500,177.575,15.206
23,1.875,1.500,2.250,160.459,12.530
24,2.625,2.250,3.000,160.326,12.701
25,3.375,3.000,3.750,156.806,12.733
26,4.125,3.750,4.500,152.761,11.112
27,4.875,4.500,5.250,136.950,11.041
28,5.625,5.250,6.000,112.405,8.039
29,6.375,6.000,6.750,110.745,7.961
30,7.125,6.750,7.500,88.525,6.805
31,7.875,7.500,8.250,77.492,6.295
32,8.625,8.250,9.000,67.366,5.167
33,9.375,9.000,9.750,53.221,4.227
34,10.125,9.750,10.500,44.961,3.447
35,10.875,10.500,11.250,38.225,2.955
36,11.625,11.250,12.000,25.694,1.863
37,12.375,12.000,12.750,15.021,1.287
38,13.125,12.750,13.500,7.047,0.651
39,13.875,13.500,14.250,3.260,0.267
40,14.625,14.250,15.000,1.316,0.184
