# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.833 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-24.583,-25.000,-24.167,0.087,0.081
2,-23.750,-24.167,-23.333,0.114,0.059
3,-22.917,-23.333,-22.500,0.020,0.007
4,-22.083,-22.500,-21.667,0.113,0.057
5,-21.250,-21.667,-20.833,0.171,0.073
6,-20.417,-20.833,-20.000,0.189,0.091
7,-19.583,-20.000,-19.167,0.433,0.201
8,-18.750,-19.167,-18.333,1.497,0.475
9,-17.917,-18.333,-17.500,1.495,0.849
10,-17.083,-17.500,-16.667,1.420,0.408
11,-16.250,-16.667,-15.833,2.337,0.736
12,-15.417,-15.833,-15.000,2.133,0.532
13,-14.583,-15.000,-14.167,2.364,0.507
14,-13.750,-14.167,-13.333,4.367,1.073
15,-12.917,-13.333,-12.500,4.824,1.609
16,-12.083,-12.500,-11.667,11.875,2.685
17,-11.250,-11.667,-10.833,11.946,2.440
18,-10.417,-10.833,-10.000,13.145,2.633
19,-9.583,-10.000,-9.167,26.686,6.138
20,-8.750,-9.167,-8.333,25.994,3.726
21,-7.917,-8.333,-7.500,24.681,2.953
22,-7.083,-7.500,-6.667,33.916,3.969
23,-6.250,-6.667,-5.833,45.664,5.586
24,-5.417,-5.833,-5.000,58.719,5.891
25,-4.583,-5.000,-4.167,65.214,6.764
26,-3.750,-4.167,-3.333,83.431,7.979
27,-2.917,-3.333,-2.500,122.129,10.138
28,-2.083,-2.500,-1.667,160.471,11.666
29,-1.250,-1.667,-0.833,227.868,13.996
30,-0.417,-0.833,0.000,340.810,18.075
31,0.417,0.000,0.833,361.029,21.402
32,1.250,0.833,1.667,250.798,16.230
33,2.083,1.667,2.500,222.595,16.463
34,2.917,2.500,3.333,147.249,11.589
35,3.750,3.333,4.167,124.611,10.806
36,4.583,4.167,5.000,119.957,11.744
37,5.417,5.000,5.833,90.545,8.391
38,6.250,5.833,6.667,70.538,6.493
39,7.083,6.667,7.500,68.065,7.507
40,7.917,7.500,8.333,63.896,7.974
41,8.750,8.333,9.167,62.669,7.431
42,9.583,9.167,10.000,52.718,7.059
43,10.417,10.000,10.833,36.980,5.025
44,11.250,10.833,11.667,39.724,5.811
45,12.083,11.667,12.500,28.922,4.699
46,12.917,12.500,13.333,17.926,3.710
47,13.750,13.333,14.167,21.396,4.002
48,14.583,14.167,15.000,12.129,2.856
49,15.417,15.000,15.833,6.723,1.536
50,16.250,15.833,16.667,4.373,1.494
51,17.083,16.667,17.500,2.226,0.621
52,17.917,17.500,18.333,0.859,0.499
53,18.750,18.333,19.167,2.333,0.804
54,19.583,19.167,20.000,0.348,0.116
55,20.417,20.000,20.833,0.257,0.107
56,21.250,20.833,21.667,0.635,0.295
57,22.083,21.667,22.500,0.049,0.024
58,22.917,22.500,23.333,0.000,0.000
59,23.750,23.333,24.167,0.000,0.000
60,24.583,24.167,25.000,0.000,0.000
