# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  X'_{fp}   
# xbins      : 60   
# xlabel     :  X'_{fp} [rad]   
# xbin_width : 0.003 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.079,-0.080,-0.077,0.000,0.000
2,-0.076,-0.077,-0.075,0.000,0.000
3,-0.073,-0.075,-0.072,0.000,0.000
4,-0.071,-0.072,-0.069,0.000,0.000
5,-0.068,-0.069,-0.067,0.000,0.000
6,-0.065,-0.067,-0.064,0.000,0.000
7,-0.063,-0.064,-0.061,0.007,0.005
8,-0.060,-0.061,-0.059,1.351,0.657
9,-0.057,-0.059,-0.056,9.064,2.060
10,-0.055,-0.056,-0.053,10.336,2.367
11,-0.052,-0.053,-0.051,12.871,2.963
12,-0.049,-0.051,-0.048,24.089,4.841
13,-0.047,-0.048,-0.045,24.082,3.620
14,-0.044,-0.045,-0.043,32.152,5.206
15,-0.041,-0.043,-0.040,35.891,4.790
16,-0.039,-0.040,-0.037,35.777,5.161
17,-0.036,-0.037,-0.035,43.830,5.988
18,-0.033,-0.035,-0.032,62.695,7.905
19,-0.031,-0.032,-0.029,70.830,8.810
20,-0.028,-0.029,-0.027,84.399,10.284
21,-0.025,-0.027,-0.024,82.857,9.910
22,-0.023,-0.024,-0.021,96.569,10.904
23,-0.020,-0.021,-0.019,83.452,7.756
24,-0.017,-0.019,-0.016,109.159,11.078
25,-0.015,-0.016,-0.013,116.417,12.662
26,-0.012,-0.013,-0.011,144.490,14.326
27,-0.009,-0.011,-0.008,137.233,13.635
28,-0.007,-0.008,-0.005,99.981,10.237
29,-0.004,-0.005,-0.003,141.443,12.958
30,-0.001,-0.003,0.000,109.285,9.772
31,0.001,0.000,0.003,135.552,11.467
32,0.004,0.003,0.005,124.257,9.996
33,0.007,0.005,0.008,135.638,11.263
34,0.009,0.008,0.011,136.452,11.454
35,0.012,0.011,0.013,119.871,9.127
36,0.015,0.013,0.016,104.951,9.216
37,0.017,0.016,0.019,132.057,10.820
38,0.020,0.019,0.021,116.439,9.318
39,0.023,0.021,0.024,94.765,7.637
40,0.025,0.024,0.027,95.102,8.371
41,0.028,0.027,0.029,73.617,6.699
42,0.031,0.029,0.032,65.699,6.462
43,0.033,0.032,0.035,47.286,4.532
44,0.036,0.035,0.037,42.570,4.275
45,0.039,0.037,0.040,35.540,4.379
46,0.041,0.040,0.043,19.331,2.463
47,0.044,0.043,0.045,15.521,2.131
48,0.047,0.045,0.048,9.669,1.545
49,0.049,0.048,0.051,6.165,1.023
50,0.052,0.051,0.053,3.356,0.730
51,0.055,0.053,0.056,1.478,0.355
52,0.057,0.056,0.059,0.124,0.085
53,0.060,0.059,0.061,0.000,0.000
54,0.063,0.061,0.064,0.000,0.000
55,0.065,0.064,0.067,0.000,0.000
56,0.068,0.067,0.069,0.000,0.000
57,0.071,0.069,0.072,0.000,0.000
58,0.073,0.072,0.075,0.000,0.000
59,0.076,0.075,0.077,0.000,0.000
60,0.079,0.077,0.080,0.000,0.000
