# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Out-of-Plane Angle, $\phi_{pq}$   
# xbins      : 100   
# xlabel     :  out-of-plane angle, $\phi_{pq}$ [deg]   
# xbin_width : 3.800 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-188.100,-190.000,-186.200,0.000,0.000
2,-184.300,-186.200,-182.400,0.000,0.000
3,-180.500,-182.400,-178.600,43.869,6.737
4,-176.700,-178.600,-174.800,119.133,12.529
5,-172.900,-174.800,-171.000,101.344,10.306
6,-169.100,-171.000,-167.200,117.172,12.377
7,-165.300,-167.200,-163.400,102.770,10.755
8,-161.500,-163.400,-159.600,81.108,7.711
9,-157.700,-159.600,-155.800,111.537,11.319
10,-153.900,-155.800,-152.000,72.199,6.836
11,-150.100,-152.000,-148.200,69.268,6.740
12,-146.300,-148.200,-144.400,70.351,7.320
13,-142.500,-144.400,-140.600,78.684,8.848
14,-138.700,-140.600,-136.800,76.318,7.973
15,-134.900,-136.800,-133.000,62.638,7.316
16,-131.100,-133.000,-129.200,51.071,6.696
17,-127.300,-129.200,-125.400,44.353,5.584
18,-123.500,-125.400,-121.600,30.521,3.743
19,-119.700,-121.600,-117.800,25.239,2.507
20,-115.900,-117.800,-114.000,30.793,4.910
21,-112.100,-114.000,-110.200,21.482,3.312
22,-108.300,-110.200,-106.400,18.850,3.451
23,-104.500,-106.400,-102.600,18.505,4.105
24,-100.700,-102.600,-98.800,14.565,2.720
25,-96.900,-98.800,-95.000,8.888,1.642
26,-93.100,-95.000,-91.200,9.308,2.628
27,-89.300,-91.200,-87.400,6.667,1.645
28,-85.500,-87.400,-83.600,3.857,1.050
29,-81.700,-83.600,-79.800,3.473,1.651
30,-77.900,-79.800,-76.000,3.040,1.028
31,-74.100,-76.000,-72.200,2.659,1.432
32,-70.300,-72.200,-68.400,0.527,0.190
33,-66.500,-68.400,-64.600,1.235,0.896
34,-62.700,-64.600,-60.800,2.007,0.785
35,-58.900,-60.800,-57.000,1.343,0.554
36,-55.100,-57.000,-53.200,0.477,0.366
37,-51.300,-53.200,-49.400,0.665,0.377
38,-47.500,-49.400,-45.600,0.058,0.040
39,-43.700,-45.600,-41.800,0.249,0.198
40,-39.900,-41.800,-38.000,0.050,0.022
41,-36.100,-38.000,-34.200,0.101,0.052
42,-32.300,-34.200,-30.400,0.123,0.099
43,-28.500,-30.400,-26.600,0.690,0.504
44,-24.700,-26.600,-22.800,0.033,0.030
45,-20.900,-22.800,-19.000,0.138,0.088
46,-17.100,-19.000,-15.200,0.064,0.049
47,-13.300,-15.200,-11.400,0.020,0.005
48,-9.500,-11.400,-7.600,0.019,0.013
49,-5.700,-7.600,-3.800,0.069,0.033
50,-1.900,-3.800,0.000,0.238,0.160
51,1.900,0.000,3.800,0.132,0.059
52,5.700,3.800,7.600,0.004,0.002
53,9.500,7.600,11.400,0.035,0.029
54,13.300,11.400,15.200,0.793,0.540
55,17.100,15.200,19.000,0.013,0.004
56,20.900,19.000,22.800,0.022,0.007
57,24.700,22.800,26.600,0.192,0.179
58,28.500,26.600,30.400,0.070,0.038
59,32.300,30.400,34.200,0.157,0.133
60,36.100,34.200,38.000,0.290,0.185
61,39.900,38.000,41.800,0.060,0.025
62,43.700,41.800,45.600,0.150,0.102
63,47.500,45.600,49.400,0.098,0.055
64,51.300,49.400,53.200,0.608,0.420
65,55.100,53.200,57.000,0.403,0.230
66,58.900,57.000,60.800,1.341,0.784
67,62.700,60.800,64.600,0.579,0.244
68,66.500,64.600,68.400,1.380,0.833
69,70.300,68.400,72.200,2.456,1.795
70,74.100,72.200,76.000,1.332,0.711
71,77.900,76.000,79.800,2.669,0.801
72,81.700,79.800,83.600,1.917,0.562
73,85.500,83.600,87.400,2.441,0.527
74,89.300,87.400,91.200,9.100,2.241
75,93.100,91.200,95.000,9.479,2.112
76,96.900,95.000,98.800,11.717,1.979
77,100.700,98.800,102.600,23.672,3.842
78,104.500,102.600,106.400,23.340,3.327
79,108.300,106.400,110.200,26.550,2.821
80,112.100,110.200,114.000,33.656,4.405
81,115.900,114.000,117.800,43.282,4.859
82,119.700,117.800,121.600,42.678,5.228
83,123.500,121.600,125.400,59.178,6.652
84,127.300,125.400,129.200,55.321,5.508
85,131.100,129.200,133.000,76.116,8.160
86,134.900,133.000,136.800,71.205,6.501
87,138.700,136.800,140.600,87.198,8.085
88,142.500,140.600,144.400,86.986,8.986
89,146.300,144.400,148.200,89.864,9.604
90,150.100,148.200,152.000,108.010,10.092
91,153.900,152.000,155.800,96.776,9.509
92,157.700,155.800,159.600,99.529,9.041
93,161.500,159.600,163.400,103.058,11.982
94,165.300,163.400,167.200,119.312,11.506
95,169.100,167.200,171.000,117.575,12.569
96,172.900,171.000,174.800,102.286,10.964
97,176.700,174.800,178.600,120.951,12.291
98,180.500,178.600,182.400,41.954,7.890
99,184.300,182.400,186.200,0.000,0.000
100,188.100,186.200,190.000,0.000,0.000
