# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.002,0.002
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.000,0.000
7,-5.483,-5.600,-5.367,0.000,0.000
8,-5.250,-5.367,-5.133,0.003,0.002
9,-5.017,-5.133,-4.900,0.000,0.000
10,-4.783,-4.900,-4.667,0.122,0.121
11,-4.550,-4.667,-4.433,0.029,0.028
12,-4.317,-4.433,-4.200,0.009,0.005
13,-4.083,-4.200,-3.967,0.168,0.157
14,-3.850,-3.967,-3.733,0.439,0.367
15,-3.617,-3.733,-3.500,0.281,0.275
16,-3.383,-3.500,-3.267,0.073,0.034
17,-3.150,-3.267,-3.033,0.115,0.068
18,-2.917,-3.033,-2.800,0.337,0.162
19,-2.683,-2.800,-2.567,0.434,0.208
20,-2.450,-2.567,-2.333,0.729,0.499
21,-2.217,-2.333,-2.100,1.605,0.498
22,-1.983,-2.100,-1.867,3.058,1.039
23,-1.750,-1.867,-1.633,7.990,2.517
24,-1.517,-1.633,-1.400,8.619,2.197
25,-1.283,-1.400,-1.167,20.751,3.341
26,-1.050,-1.167,-0.933,60.211,7.575
27,-0.817,-0.933,-0.700,89.636,8.455
28,-0.583,-0.700,-0.467,203.809,14.009
29,-0.350,-0.467,-0.233,453.800,21.415
30,-0.117,-0.233,0.000,823.355,29.758
31,0.117,0.000,0.233,774.491,26.811
32,0.350,0.233,0.467,339.809,16.104
33,0.583,0.467,0.700,149.035,10.320
34,0.817,0.700,0.933,72.877,7.499
35,1.050,0.933,1.167,37.107,5.316
36,1.283,1.167,1.400,21.817,4.147
37,1.517,1.400,1.633,6.893,1.433
38,1.750,1.633,1.867,2.348,0.751
39,1.983,1.867,2.100,1.896,0.675
40,2.217,2.100,2.333,0.771,0.249
41,2.450,2.333,2.567,0.427,0.271
42,2.683,2.567,2.800,0.134,0.083
43,2.917,2.800,3.033,0.285,0.152
44,3.150,3.033,3.267,0.067,0.039
45,3.383,3.267,3.500,0.016,0.006
46,3.617,3.500,3.733,0.012,0.007
47,3.850,3.733,3.967,0.048,0.038
48,4.083,3.967,4.200,0.065,0.063
49,4.317,4.200,4.433,0.000,0.000
50,4.550,4.433,4.667,0.012,0.009
51,4.783,4.667,4.900,0.001,0.001
52,5.017,4.900,5.133,0.001,0.001
53,5.250,5.133,5.367,0.001,0.001
54,5.483,5.367,5.600,0.001,0.001
55,5.717,5.600,5.833,0.000,0.000
56,5.950,5.833,6.067,0.009,0.007
57,6.183,6.067,6.300,0.001,0.001
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
