# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y'_{fp}   
# xbins      : 60   
# xlabel     :  Y'_{fp} [rad]   
# xbin_width : 0.001 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.039,-0.040,-0.039,0.000,0.000
2,-0.038,-0.039,-0.037,0.000,0.000
3,-0.037,-0.037,-0.036,0.000,0.000
4,-0.035,-0.036,-0.035,0.018,0.018
5,-0.034,-0.035,-0.033,0.039,0.039
6,-0.033,-0.033,-0.032,0.365,0.340
7,-0.031,-0.032,-0.031,5.110,4.912
8,-0.030,-0.031,-0.029,24.509,19.484
9,-0.029,-0.029,-0.028,27.276,13.094
10,-0.027,-0.028,-0.027,18.877,7.438
11,-0.026,-0.027,-0.025,26.492,8.970
12,-0.025,-0.025,-0.024,42.949,15.678
13,-0.023,-0.024,-0.023,65.636,13.407
14,-0.022,-0.023,-0.021,115.138,26.140
15,-0.021,-0.021,-0.020,126.168,24.863
16,-0.019,-0.020,-0.019,168.400,39.710
17,-0.018,-0.019,-0.017,228.593,38.290
18,-0.017,-0.017,-0.016,268.415,35.509
19,-0.015,-0.016,-0.015,337.997,46.886
20,-0.014,-0.015,-0.013,420.001,53.646
21,-0.013,-0.013,-0.012,536.201,54.715
22,-0.011,-0.012,-0.011,525.669,48.645
23,-0.010,-0.011,-0.009,647.985,59.422
24,-0.009,-0.009,-0.008,722.087,57.173
25,-0.007,-0.008,-0.007,919.319,65.541
26,-0.006,-0.007,-0.005,1136.703,75.943
27,-0.005,-0.005,-0.004,1222.752,72.198
28,-0.003,-0.004,-0.003,1397.074,64.678
29,-0.002,-0.003,-0.001,1920.902,83.859
30,-0.001,-0.001,0.000,2080.362,80.279
31,0.001,0.000,0.001,1862.749,75.484
32,0.002,0.001,0.003,1446.291,65.174
33,0.003,0.003,0.004,1104.879,56.051
34,0.005,0.004,0.005,775.848,46.161
35,0.006,0.005,0.007,600.509,40.938
36,0.007,0.007,0.008,543.581,42.633
37,0.009,0.008,0.009,422.448,32.402
38,0.010,0.009,0.011,389.996,38.653
39,0.011,0.011,0.012,382.931,41.112
40,0.013,0.012,0.013,276.681,29.478
41,0.014,0.013,0.015,302.009,40.565
42,0.015,0.015,0.016,204.804,28.731
43,0.017,0.016,0.017,139.474,20.194
44,0.018,0.017,0.019,123.785,17.503
45,0.019,0.019,0.020,99.235,13.875
46,0.021,0.020,0.021,49.908,9.358
47,0.022,0.021,0.023,72.602,21.717
48,0.023,0.023,0.024,52.739,18.160
49,0.025,0.024,0.025,25.391,7.673
50,0.026,0.025,0.027,13.629,8.527
51,0.027,0.027,0.028,2.053,1.061
52,0.029,0.028,0.029,1.286,0.720
53,0.030,0.029,0.031,0.067,0.057
54,0.031,0.031,0.032,6.131,6.123
55,0.033,0.032,0.033,0.000,0.000
56,0.034,0.033,0.035,0.000,0.000
57,0.035,0.035,0.036,0.000,0.000
58,0.037,0.036,0.037,0.000,0.000
59,0.038,0.037,0.039,0.000,0.000
60,0.039,0.039,0.040,0.000,0.000
