# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.001,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.034,0.032
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.021,0.020
7,-5.483,-5.600,-5.367,0.045,0.033
8,-5.250,-5.367,-5.133,0.061,0.060
9,-5.017,-5.133,-4.900,0.002,0.001
10,-4.783,-4.900,-4.667,0.024,0.014
11,-4.550,-4.667,-4.433,0.081,0.052
12,-4.317,-4.433,-4.200,0.332,0.148
13,-4.083,-4.200,-3.967,0.558,0.310
14,-3.850,-3.967,-3.733,0.406,0.169
15,-3.617,-3.733,-3.500,0.522,0.148
16,-3.383,-3.500,-3.267,1.055,0.489
17,-3.150,-3.267,-3.033,0.836,0.230
18,-2.917,-3.033,-2.800,1.991,0.425
19,-2.683,-2.800,-2.567,5.151,1.087
20,-2.450,-2.567,-2.333,5.567,0.750
21,-2.217,-2.333,-2.100,12.069,1.153
22,-1.983,-2.100,-1.867,21.661,1.840
23,-1.750,-1.867,-1.633,42.704,2.577
24,-1.517,-1.633,-1.400,91.851,3.962
25,-1.283,-1.400,-1.167,185.099,5.596
26,-1.050,-1.167,-0.933,287.951,7.298
27,-0.817,-0.933,-0.700,318.583,7.355
28,-0.583,-0.700,-0.467,327.684,7.410
29,-0.350,-0.467,-0.233,337.866,7.329
30,-0.117,-0.233,0.000,322.216,6.927
31,0.117,0.000,0.233,303.171,6.242
32,0.350,0.233,0.467,292.114,6.275
33,0.583,0.467,0.700,280.686,5.819
34,0.817,0.700,0.933,249.045,5.424
35,1.050,0.933,1.167,206.248,4.611
36,1.283,1.167,1.400,118.722,2.979
37,1.517,1.400,1.633,51.754,1.800
38,1.750,1.633,1.867,23.486,1.172
39,1.983,1.867,2.100,12.469,0.959
40,2.217,2.100,2.333,5.971,0.498
41,2.450,2.333,2.567,3.411,0.394
42,2.683,2.567,2.800,1.505,0.287
43,2.917,2.800,3.033,0.476,0.093
44,3.150,3.033,3.267,0.439,0.136
45,3.383,3.267,3.500,0.274,0.103
46,3.617,3.500,3.733,0.120,0.064
47,3.850,3.733,3.967,0.110,0.057
48,4.083,3.967,4.200,0.014,0.006
49,4.317,4.200,4.433,0.012,0.009
50,4.550,4.433,4.667,0.002,0.001
51,4.783,4.667,4.900,0.048,0.047
52,5.017,4.900,5.133,0.003,0.002
53,5.250,5.133,5.367,0.019,0.012
54,5.483,5.367,5.600,0.001,0.001
55,5.717,5.600,5.833,0.001,0.001
56,5.950,5.833,6.067,0.000,0.000
57,6.183,6.067,6.300,0.000,0.000
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.000,0.000
60,6.883,6.767,7.000,0.000,0.000
