# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : 4-Momentum Transfer, Q^{2}   
# xbins      : 40   
# xlabel     :  4-momentum transfer, Q^{2} [GeV^{2}]   
# xbin_width : 0.062 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,1.031,1.000,1.062,0.000,0.000
2,1.094,1.062,1.125,0.000,0.000
3,1.156,1.125,1.188,0.000,0.000
4,1.219,1.188,1.250,0.000,0.000
5,1.281,1.250,1.312,0.000,0.000
6,1.344,1.312,1.375,0.000,0.000
7,1.406,1.375,1.438,0.000,0.000
8,1.469,1.438,1.500,0.000,0.000
9,1.531,1.500,1.562,0.000,0.000
10,1.594,1.562,1.625,0.000,0.000
11,1.656,1.625,1.688,0.000,0.000
12,1.719,1.688,1.750,0.000,0.000
13,1.781,1.750,1.812,0.000,0.000
14,1.844,1.812,1.875,0.000,0.000
15,1.906,1.875,1.938,0.000,0.000
16,1.969,1.938,2.000,0.000,0.000
17,2.031,2.000,2.062,0.000,0.000
18,2.094,2.062,2.125,4.938,0.443
19,2.156,2.125,2.188,217.233,8.742
20,2.219,2.188,2.250,690.345,14.019
21,2.281,2.250,2.312,667.204,10.809
22,2.344,2.312,2.375,506.543,7.596
23,2.406,2.375,2.438,385.516,5.250
24,2.469,2.438,2.500,279.009,3.662
25,2.531,2.500,2.562,202.183,2.574
26,2.594,2.562,2.625,150.761,1.885
27,2.656,2.625,2.688,109.475,1.326
28,2.719,2.688,2.750,80.561,0.967
29,2.781,2.750,2.812,58.307,0.690
30,2.844,2.812,2.875,42.444,0.490
31,2.906,2.875,2.938,31.182,0.362
32,2.969,2.938,3.000,22.566,0.257
33,3.031,3.000,3.062,16.523,0.187
34,3.094,3.062,3.125,12.220,0.137
35,3.156,3.125,3.188,8.893,0.100
36,3.219,3.188,3.250,6.803,0.075
37,3.281,3.250,3.312,5.241,0.057
38,3.344,3.312,3.375,3.882,0.042
39,3.406,3.375,3.438,3.004,0.033
40,3.469,3.438,3.500,2.339,0.026
