# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Nuclear Missing Energy   
# xbins      : 50   
# xlabel     :  nuclear missing energy, E_{m} [GeV]   
# xbin_width : 0.005 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.048,-0.050,-0.045,0.007,0.003
2,-0.043,-0.045,-0.040,0.004,0.001
3,-0.038,-0.040,-0.035,0.011,0.004
4,-0.033,-0.035,-0.030,0.045,0.018
5,-0.028,-0.030,-0.025,0.114,0.034
6,-0.023,-0.025,-0.020,0.362,0.053
7,-0.018,-0.020,-0.015,1.781,0.239
8,-0.013,-0.015,-0.010,10.654,0.995
9,-0.008,-0.010,-0.005,73.691,3.681
10,-0.003,-0.005,0.000,314.805,7.047
11,0.002,0.000,0.005,821.515,11.363
12,0.007,0.005,0.010,1023.745,12.274
13,0.012,0.010,0.015,645.643,9.161
14,0.018,0.015,0.020,274.999,5.652
15,0.022,0.020,0.025,135.898,4.025
16,0.027,0.025,0.030,87.089,3.043
17,0.033,0.030,0.035,78.487,3.263
18,0.037,0.035,0.040,58.619,2.752
19,0.042,0.040,0.045,55.218,2.691
20,0.048,0.045,0.050,52.960,2.905
21,0.052,0.050,0.055,47.199,2.939
22,0.057,0.055,0.060,41.586,2.711
23,0.062,0.060,0.065,34.978,2.250
24,0.068,0.065,0.070,36.440,2.258
25,0.072,0.070,0.075,36.799,2.463
26,0.077,0.075,0.080,27.734,1.703
27,0.083,0.080,0.085,27.706,2.226
28,0.088,0.085,0.090,29.719,2.655
29,0.092,0.090,0.095,28.021,2.024
30,0.097,0.095,0.100,23.472,1.608
31,0.102,0.100,0.105,26.515,2.215
32,0.107,0.105,0.110,24.512,1.920
33,0.113,0.110,0.115,22.700,1.821
34,0.118,0.115,0.120,25.405,2.105
35,0.122,0.120,0.125,20.799,1.852
36,0.128,0.125,0.130,19.477,1.466
37,0.133,0.130,0.135,18.346,1.375
38,0.138,0.135,0.140,21.852,2.636
39,0.143,0.140,0.145,21.397,2.265
40,0.148,0.145,0.150,18.019,1.547
41,0.153,0.150,0.155,15.934,1.732
42,0.158,0.155,0.160,17.607,1.737
43,0.162,0.160,0.165,20.398,2.092
44,0.167,0.165,0.170,21.044,2.237
45,0.172,0.170,0.175,16.825,1.702
46,0.177,0.175,0.180,18.467,1.738
47,0.182,0.180,0.185,15.813,1.866
48,0.188,0.185,0.190,15.340,1.427
49,0.193,0.190,0.195,17.873,1.873
50,0.198,0.195,0.200,16.524,2.107
