# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Electron Scattering Angle, $\theta_{e}$   
# xbins      : 80   
# xlabel     :  e^{-}$ scattering angle, $\theta_{e}  [deg]   
# xbin_width : 0.125 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,8.062,8.000,8.125,0.000,0.000
2,8.188,8.125,8.250,0.000,0.000
3,8.312,8.250,8.375,0.000,0.000
4,8.438,8.375,8.500,0.000,0.000
5,8.562,8.500,8.625,0.000,0.000
6,8.688,8.625,8.750,0.000,0.000
7,8.812,8.750,8.875,0.000,0.000
8,8.938,8.875,9.000,0.000,0.000
9,9.062,9.000,9.125,0.000,0.000
10,9.188,9.125,9.250,0.000,0.000
11,9.312,9.250,9.375,0.000,0.000
12,9.438,9.375,9.500,0.000,0.000
13,9.562,9.500,9.625,0.000,0.000
14,9.688,9.625,9.750,0.000,0.000
15,9.812,9.750,9.875,0.000,0.000
16,9.938,9.875,10.000,0.000,0.000
17,10.062,10.000,10.125,0.000,0.000
18,10.188,10.125,10.250,0.361,0.359
19,10.312,10.250,10.375,67.239,12.674
20,10.438,10.375,10.500,1016.267,48.173
21,10.562,10.500,10.625,2637.658,79.917
22,10.688,10.625,10.750,3235.445,88.264
23,10.812,10.750,10.875,3346.177,89.941
24,10.938,10.875,11.000,3219.393,87.193
25,11.062,11.000,11.125,3186.531,85.365
26,11.188,11.125,11.250,2751.072,74.606
27,11.312,11.250,11.375,2471.023,68.037
28,11.438,11.375,11.500,2030.332,56.740
29,11.562,11.500,11.625,1587.384,47.395
30,11.688,11.625,11.750,1130.439,36.344
31,11.812,11.750,11.875,757.792,23.832
32,11.938,11.875,12.000,458.792,14.370
33,12.062,12.000,12.125,273.189,8.073
34,12.188,12.125,12.250,151.341,4.276
35,12.312,12.250,12.375,83.665,2.320
36,12.438,12.375,12.500,51.122,1.340
37,12.562,12.500,12.625,28.314,0.670
38,12.688,12.625,12.750,16.701,0.382
39,12.812,12.750,12.875,10.149,0.215
40,12.938,12.875,13.000,6.290,0.125
41,13.062,13.000,13.125,3.967,0.074
42,13.188,13.125,13.250,2.449,0.045
43,13.312,13.250,13.375,1.144,0.025
44,13.438,13.375,13.500,0.215,0.009
45,13.562,13.500,13.625,0.006,0.002
46,13.688,13.625,13.750,0.000,0.000
47,13.812,13.750,13.875,0.000,0.000
48,13.938,13.875,14.000,0.000,0.000
49,14.062,14.000,14.125,0.000,0.000
50,14.188,14.125,14.250,0.000,0.000
51,14.312,14.250,14.375,0.000,0.000
52,14.438,14.375,14.500,0.000,0.000
53,14.562,14.500,14.625,0.000,0.000
54,14.688,14.625,14.750,0.000,0.000
55,14.812,14.750,14.875,0.000,0.000
56,14.938,14.875,15.000,0.000,0.000
57,15.062,15.000,15.125,0.000,0.000
58,15.188,15.125,15.250,0.000,0.000
59,15.312,15.250,15.375,0.000,0.000
60,15.438,15.375,15.500,0.000,0.000
61,15.562,15.500,15.625,0.000,0.000
62,15.688,15.625,15.750,0.000,0.000
63,15.812,15.750,15.875,0.000,0.000
64,15.938,15.875,16.000,0.000,0.000
65,16.062,16.000,16.125,0.000,0.000
66,16.188,16.125,16.250,0.000,0.000
67,16.312,16.250,16.375,0.000,0.000
68,16.438,16.375,16.500,0.000,0.000
69,16.562,16.500,16.625,0.000,0.000
70,16.688,16.625,16.750,0.000,0.000
71,16.812,16.750,16.875,0.000,0.000
72,16.938,16.875,17.000,0.000,0.000
73,17.062,17.000,17.125,0.000,0.000
74,17.188,17.125,17.250,0.000,0.000
75,17.312,17.250,17.375,0.000,0.000
76,17.438,17.375,17.500,0.000,0.000
77,17.562,17.500,17.625,0.000,0.000
78,17.688,17.625,17.750,0.000,0.000
79,17.812,17.750,17.875,0.000,0.000
80,17.938,17.875,18.000,0.000,0.000
