# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Electron Scattering Angle (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     11.4966,       16.2587
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     11.4458,       16.1868
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,           0,             0
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     11.4513,         8.229
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     11.4199,       5.86693
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     11.4496,       4.68789
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     11.4686,       2.57588
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     11.3094,       1.09616
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     11.0923,      0.443242
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     10.9151,      0.597176
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     10.8161,       1.33183
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     10.8012,       2.83209
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     10.8424,       5.62856
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     10.7634,       5.77759
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,           0,             0
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,           0,             0
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     10.7125,       15.1498
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,           0,             0
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     11.7735,       9.07402
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     11.7442,       4.24484
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     11.7613,       2.97321
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     11.7576,       2.10321
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     11.7326,       1.52121
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     11.6325,       1.09151
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     11.5474,      0.642636
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     11.3999,       0.34974
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,      11.102,      0.285619
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     10.8936,      0.337982
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,      10.811,      0.498749
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     10.7032,      0.806724
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     10.6447,       1.34409
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     10.6244,       2.00138
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     10.6113,       2.49911
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     10.6089,       3.29357
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     10.7103,       6.61708
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     10.6419,       5.88569
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     11.7856,       4.34037
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     11.9588,       2.24321
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     11.9206,       1.46617
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     11.9113,       1.00529
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     11.8426,      0.717479
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     11.7563,      0.503612
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     11.6089,      0.321947
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     11.3063,      0.237021
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,      11.072,      0.259585
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     10.9248,      0.297469
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,        10.8,      0.367145
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,      10.682,      0.525483
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     10.6339,      0.872524
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,       10.61,       1.44551
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,      10.684,       2.42788
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,      10.614,       2.80682
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     10.7081,        3.5459
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     10.5223,       8.16509
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     12.0596,       2.26777
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,      12.043,        1.2599
