# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Missing Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,   0.0278725,     0.0163882
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,   0.0307054,     0.0111568
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,   0.0275063,    0.00789767
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,   0.0300217,    0.00818465
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,   0.0311582,    0.00537946
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,   0.0294525,    0.00434246
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,   0.0296868,    0.00314042
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,   0.0286197,    0.00214825
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,    0.024633,    0.00155267
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,   0.0254425,     0.0016363
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,    0.027713,    0.00218028
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,   0.0289014,    0.00330168
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,   0.0293313,    0.00413958
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,   0.0301053,    0.00536287
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,   0.0309315,    0.00811241
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,   0.0288549,    0.00916132
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,   0.0317025,     0.0110286
