# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Final e^{-} Momentum (2D Average) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  #theta_{rq} [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     8.65763,       5.48953
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     8.66181,       3.19564
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     8.65758,       2.55351
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,      8.6616,       2.39246
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     8.66144,       1.52356
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     8.66849,       1.30943
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     8.68553,      0.933287
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     8.71356,      0.663284
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,      8.7384,      0.558697
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     8.72069,      0.570921
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     8.71509,      0.696967
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     8.72965,       1.00979
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     8.73775,       1.24862
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     8.73958,       1.57258
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     8.74839,       2.31714
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,      8.7412,       2.81999
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     8.74632,       3.07026
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     8.75966,       6.22371
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     8.63096,       1.94339
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     8.62228,       1.09726
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     8.63001,      0.812473
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     8.63178,      0.670203
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,     8.64668,      0.521983
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,      8.6692,      0.431962
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     8.70004,      0.367286
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     8.74189,      0.339945
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     8.74108,      0.365811
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,     8.70849,      0.381633
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     8.68734,      0.360198
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     8.70929,       0.39854
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     8.72808,      0.539478
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     8.73955,      0.787045
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     8.74575,       1.01937
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     8.73846,       1.42257
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     8.75906,       2.35041
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     8.75456,        4.0832
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     8.62838,       1.32751
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,      8.6204,      0.723458
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     8.62428,      0.510345
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     8.63714,      0.381257
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     8.65516,      0.311753
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     8.69399,      0.267807
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     8.74505,       0.24425
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     8.77299,      0.255029
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     8.73057,      0.291516
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     8.69878,      0.300552
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     8.66976,      0.282326
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,      8.6685,      0.303435
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     8.68347,      0.477138
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     8.69398,      0.739328
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     8.70346,       1.09946
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,     8.71022,       1.55688
     80,        17,         3,           165,       160,       170,         0.1,      0.08,        0.12,     8.70668,       2.02177
     81,        18,         3,           175,       170,       180,         0.1,      0.08,        0.12,     8.69148,       3.07958
     82,        19,         3,           185,       180,       190,         0.1,      0.08,        0.12,           0,             0
     85,         1,         4,             5,         0,        10,        0.14,      0.12,        0.16,     8.62298,       1.14659
     86,         2,         4,            15,        10,        20,        0.14,      0.12,        0.16,     8.63696,      0.565585
     87,         3,         4,            25,        20,        30,        0.14,      0.12,        0.16,      8.6384,      0.397039
