# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.208,0.012
2,-9.500,-9.667,-9.333,0.281,0.015
3,-9.167,-9.333,-9.000,0.380,0.018
4,-8.833,-9.000,-8.667,0.455,0.020
5,-8.500,-8.667,-8.333,0.555,0.023
6,-8.167,-8.333,-8.000,0.708,0.029
7,-7.833,-8.000,-7.667,0.748,0.032
8,-7.500,-7.667,-7.333,0.979,0.041
9,-7.167,-7.333,-7.000,1.203,0.047
10,-6.833,-7.000,-6.667,1.444,0.063
11,-6.500,-6.667,-6.333,1.574,0.065
12,-6.167,-6.333,-6.000,1.926,0.082
13,-5.833,-6.000,-5.667,2.257,0.096
14,-5.500,-5.667,-5.333,2.749,0.113
15,-5.167,-5.333,-5.000,3.391,0.137
16,-4.833,-5.000,-4.667,4.482,0.187
17,-4.500,-4.667,-4.333,5.283,0.213
18,-4.167,-4.333,-4.000,6.561,0.281
19,-3.833,-4.000,-3.667,8.921,0.389
20,-3.500,-3.667,-3.333,10.983,0.493
21,-3.167,-3.333,-3.000,14.191,0.633
22,-2.833,-3.000,-2.667,20.262,0.913
23,-2.500,-2.667,-2.333,24.216,1.110
24,-2.167,-2.333,-2.000,30.127,1.318
25,-1.833,-2.000,-1.667,40.042,1.792
26,-1.500,-1.667,-1.333,53.959,2.410
27,-1.167,-1.333,-1.000,79.897,3.587
28,-0.833,-1.000,-0.667,102.077,4.392
29,-0.500,-0.667,-0.333,136.357,6.124
30,-0.167,-0.333,0.000,188.034,8.222
31,0.167,0.000,0.333,262.817,10.830
32,0.500,0.333,0.667,357.305,15.699
33,0.833,0.667,1.000,462.480,19.215
34,1.167,1.000,1.333,576.976,22.184
35,1.500,1.333,1.667,749.505,28.748
36,1.833,1.667,2.000,967.236,34.334
37,2.167,2.000,2.333,1259.302,42.414
38,2.500,2.333,2.667,1457.276,48.070
39,2.833,2.667,3.000,1703.501,54.840
40,3.167,3.000,3.333,2147.880,68.482
41,3.500,3.333,3.667,2397.035,76.728
42,3.833,3.667,4.000,2425.270,78.232
43,4.167,4.000,4.333,2502.963,85.434
44,4.500,4.333,4.667,2335.821,81.702
45,4.833,4.667,5.000,2056.546,76.948
46,5.167,5.000,5.333,1625.196,62.672
47,5.500,5.333,5.667,1296.262,52.558
48,5.833,5.667,6.000,958.112,39.984
49,6.167,6.000,6.333,726.366,33.018
50,6.500,6.333,6.667,508.100,23.575
51,6.833,6.667,7.000,336.222,15.639
52,7.167,7.000,7.333,219.947,10.816
53,7.500,7.333,7.667,151.951,7.181
54,7.833,7.667,8.000,103.950,5.237
55,8.167,8.000,8.333,61.373,2.894
56,8.500,8.333,8.667,47.723,2.562
57,8.833,8.667,9.000,27.568,1.428
58,9.167,9.000,9.333,19.823,1.093
59,9.500,9.333,9.667,12.983,0.713
60,9.833,9.667,10.000,8.656,0.456
