# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : Pm vs. $\theta_{rq}$ (vertex) 
# ybins      : 30 
# ylabel     :  P_{m} [GeV/c] 
# xbins      : 19 
# xlabel     :  $\theta_{rq}$ [deg] 
# ybin_width : 0.040 
# xbin_width : 10.000 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
ib,xb,yb,x0,xlow,xup,y0,ylow,yup,zcont,zcont_err
     22,         1,         1,             5,         0,        10,        0.02,         0,        0.04,     16.1471,       7.23426
     23,         2,         1,            15,        10,        20,        0.02,         0,        0.04,     40.2914,       10.5091
     24,         3,         1,            25,        20,        30,        0.02,         0,        0.04,     69.8854,        14.571
     25,         4,         1,            35,        30,        40,        0.02,         0,        0.04,     71.2534,       13.9142
     26,         5,         1,            45,        40,        50,        0.02,         0,        0.04,     169.875,       21.1235
     27,         6,         1,            55,        50,        60,        0.02,         0,        0.04,     256.486,       27.3851
     28,         7,         1,            65,        60,        70,        0.02,         0,        0.04,     527.077,       40.0369
     29,         8,         1,            75,        70,        80,        0.02,         0,        0.04,     1179.69,       63.4694
     30,         9,         1,            85,        80,        90,        0.02,         0,        0.04,     2224.63,       100.479
     31,        10,         1,            95,        90,       100,        0.02,         0,        0.04,     2123.15,       98.1508
     32,        11,         1,           105,       100,       110,        0.02,         0,        0.04,     1303.39,       73.6543
     33,        12,         1,           115,       110,       120,        0.02,         0,        0.04,     612.561,       50.0934
     34,        13,         1,           125,       120,       130,        0.02,         0,        0.04,     402.538,       40.6685
     35,        14,         1,           135,       130,       140,        0.02,         0,        0.04,     245.932,       31.2913
     36,        15,         1,           145,       140,       150,        0.02,         0,        0.04,     114.991,       21.5375
     37,        16,         1,           155,       150,       160,        0.02,         0,        0.04,     81.7259,       18.6465
     38,        17,         1,           165,       160,       170,        0.02,         0,        0.04,     64.6199,       16.0403
     39,        18,         1,           175,       170,       180,        0.02,         0,        0.04,     14.9664,       7.51914
     40,        19,         1,           185,       180,       190,        0.02,         0,        0.04,           0,             0
     43,         1,         2,             5,         0,        10,        0.06,      0.04,        0.08,     38.6324,       6.14511
     44,         2,         2,            15,        10,        20,        0.06,      0.04,        0.08,     83.3053,       7.49003
     45,         3,         2,            25,        20,        30,        0.06,      0.04,        0.08,     175.318,       11.6631
     46,         4,         2,            35,        30,        40,        0.06,      0.04,        0.08,     268.843,       14.7535
     47,         5,         2,            45,        40,        50,        0.06,      0.04,        0.08,      466.47,        19.906
     48,         6,         2,            55,        50,        60,        0.06,      0.04,        0.08,     708.602,       24.9619
     49,         7,         2,            65,        60,        70,        0.06,      0.04,        0.08,     1163.76,       34.7344
     50,         8,         2,            75,        70,        80,        0.06,      0.04,        0.08,     1705.51,       46.8761
     51,         9,         2,            85,        80,        90,        0.06,      0.04,        0.08,     1801.36,        53.239
     52,        10,         2,            95,        90,       100,        0.06,      0.04,        0.08,      1660.2,       51.3837
     53,        11,         2,           105,       100,       110,        0.06,      0.04,        0.08,     1702.79,       49.8824
     54,        12,         2,           115,       110,       120,        0.06,      0.04,        0.08,     1368.78,        44.274
     55,        13,         2,           125,       120,       130,        0.06,      0.04,        0.08,     817.175,       35.7033
     56,        14,         2,           135,       130,       140,        0.06,      0.04,        0.08,     412.846,       26.2841
     57,        15,         2,           145,       140,       150,        0.06,      0.04,        0.08,     255.963,         21.09
     58,        16,         2,           155,       150,       160,        0.06,      0.04,        0.08,     131.613,       15.1455
     59,        17,         2,           165,       160,       170,        0.06,      0.04,        0.08,     52.2536,       9.91119
     60,        18,         2,           175,       170,       180,        0.06,      0.04,        0.08,     20.6304,       6.80222
     61,        19,         2,           185,       180,       190,        0.06,      0.04,        0.08,           0,             0
     64,         1,         3,             5,         0,        10,         0.1,      0.08,        0.12,     11.5008,       1.25042
     65,         2,         3,            15,        10,        20,         0.1,      0.08,        0.12,     35.7666,       2.12141
     66,         3,         3,            25,        20,        30,         0.1,      0.08,        0.12,     77.0746,       3.22388
     67,         4,         3,            35,        30,        40,         0.1,      0.08,        0.12,     139.024,       4.33678
     68,         5,         3,            45,        40,        50,         0.1,      0.08,        0.12,     222.576,       5.66641
     69,         6,         3,            55,        50,        60,         0.1,      0.08,        0.12,     336.933,         7.337
     70,         7,         3,            65,        60,        70,         0.1,      0.08,        0.12,     497.169,       9.81541
     71,         8,         3,            75,        70,        80,         0.1,      0.08,        0.12,     586.606,       12.0453
     72,         9,         3,            85,        80,        90,         0.1,      0.08,        0.12,     465.555,       10.9796
     73,        10,         3,            95,        90,       100,         0.1,      0.08,        0.12,     450.989,       11.0098
     74,        11,         3,           105,       100,       110,         0.1,      0.08,        0.12,     518.437,       11.9279
     75,        12,         3,           115,       110,       120,         0.1,      0.08,        0.12,     484.946,       11.9951
     76,        13,         3,           125,       120,       130,         0.1,      0.08,        0.12,     209.834,       8.14925
     77,        14,         3,           135,       130,       140,         0.1,      0.08,        0.12,     94.7569,       5.69589
     78,        15,         3,           145,       140,       150,         0.1,      0.08,        0.12,     43.0703,       3.84559
     79,        16,         3,           155,       150,       160,         0.1,      0.08,        0.12,      22.215,       2.80637
