# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.667 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.667,-15.000,-14.333,41.442,6.132
2,-14.000,-14.333,-13.667,45.519,6.057
3,-13.333,-13.667,-13.000,34.899,5.128
4,-12.667,-13.000,-12.333,52.527,7.222
5,-12.000,-12.333,-11.667,49.442,5.090
6,-11.333,-11.667,-11.000,61.191,7.163
7,-10.667,-11.000,-10.333,49.716,4.798
8,-10.000,-10.333,-9.667,69.349,6.203
9,-9.333,-9.667,-9.000,76.508,6.351
10,-8.667,-9.000,-8.333,76.202,5.697
11,-8.000,-8.333,-7.667,65.519,4.656
12,-7.333,-7.667,-7.000,74.442,5.122
13,-6.667,-7.000,-6.333,75.693,4.705
14,-6.000,-6.333,-5.667,79.524,4.640
15,-5.333,-5.667,-5.000,92.134,4.902
16,-4.667,-5.000,-4.333,83.585,4.218
17,-4.000,-4.333,-3.667,89.045,4.258
18,-3.333,-3.667,-3.000,90.698,4.084
19,-2.667,-3.000,-2.333,95.085,3.601
20,-2.000,-2.333,-1.667,99.307,3.255
21,-1.333,-1.667,-1.000,99.471,3.044
22,-0.667,-1.000,-0.333,98.769,2.841
23,-0.000,-0.333,0.333,91.696,2.584
24,0.667,0.333,1.000,86.476,2.321
25,1.333,1.000,1.667,82.850,2.417
26,2.000,1.667,2.333,69.344,1.944
27,2.667,2.333,3.000,60.449,1.719
28,3.333,3.000,3.667,53.516,1.821
29,4.000,3.667,4.333,43.350,1.581
30,4.667,4.333,5.000,38.201,1.420
31,5.333,5.000,5.667,33.041,1.293
32,6.000,5.667,6.333,31.291,1.355
33,6.667,6.333,7.000,27.766,1.364
34,7.333,7.000,7.667,26.407,1.445
35,8.000,7.667,8.333,21.606,1.030
36,8.667,8.333,9.000,19.499,1.099
37,9.333,9.000,9.667,18.769,1.142
38,10.000,9.667,10.333,16.328,1.008
39,10.667,10.333,11.000,15.181,0.941
40,11.333,11.000,11.667,12.237,0.839
41,12.000,11.667,12.333,10.638,0.711
42,12.667,12.333,13.000,9.018,0.652
43,13.333,13.000,13.667,8.608,0.709
44,14.000,13.667,14.333,7.255,0.560
45,14.667,14.333,15.000,7.610,0.717
46,15.333,15.000,15.667,6.474,0.593
47,16.000,15.667,16.333,5.420,0.638
48,16.667,16.333,17.000,5.339,0.614
49,17.333,17.000,17.667,4.001,0.480
50,18.000,17.667,18.333,3.743,0.466
51,18.667,18.333,19.000,3.006,0.412
52,19.333,19.000,19.667,1.471,0.210
53,20.000,19.667,20.333,1.742,0.304
54,20.667,20.333,21.000,1.537,0.325
55,21.333,21.000,21.667,0.888,0.205
56,22.000,21.667,22.333,0.577,0.112
57,22.667,22.333,23.000,0.000,0.000
58,23.333,23.000,23.667,0.000,0.000
59,24.000,23.667,24.333,0.000,0.000
60,24.667,24.333,25.000,0.000,0.000
