# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,1.518,0.289
2,0.281,0.188,0.375,4.125,0.460
3,0.469,0.375,0.562,9.246,0.790
4,0.656,0.562,0.750,11.757,0.882
5,0.844,0.750,0.938,19.431,1.332
6,1.031,0.938,1.125,22.513,1.452
7,1.219,1.125,1.312,32.426,1.969
8,1.406,1.312,1.500,36.891,2.127
9,1.594,1.500,1.688,48.208,2.751
10,1.781,1.688,1.875,53.679,3.099
11,1.969,1.875,2.062,70.167,3.691
12,2.156,2.062,2.250,81.123,4.618
13,2.344,2.250,2.438,93.411,5.319
14,2.531,2.438,2.625,110.393,5.912
15,2.719,2.625,2.812,121.954,7.330
16,2.906,2.812,3.000,126.438,7.547
17,3.094,3.000,3.188,133.496,7.427
18,3.281,3.188,3.375,134.477,7.813
19,3.469,3.375,3.562,143.351,9.426
20,3.656,3.562,3.750,144.921,8.967
21,3.844,3.750,3.938,124.763,7.706
22,4.031,3.938,4.125,117.562,6.646
23,4.219,4.125,4.312,116.360,7.097
24,4.406,4.312,4.500,108.653,5.794
25,4.594,4.500,4.688,88.119,4.822
26,4.781,4.688,4.875,78.783,4.053
27,4.969,4.875,5.062,63.749,3.022
28,5.156,5.062,5.250,60.680,2.757
29,5.344,5.250,5.438,49.652,2.154
30,5.531,5.438,5.625,43.252,1.763
31,5.719,5.625,5.812,38.082,1.522
32,5.906,5.812,6.000,33.099,1.166
33,6.094,6.000,6.188,28.034,1.010
34,6.281,6.188,6.375,25.206,0.749
35,6.469,6.375,6.562,20.583,0.605
36,6.656,6.562,6.750,18.593,0.508
37,6.844,6.750,6.938,15.952,0.381
38,7.031,6.938,7.125,14.193,0.297
39,7.219,7.125,7.312,12.751,0.274
40,7.406,7.312,7.500,11.380,0.221
41,7.594,7.500,7.688,10.510,0.187
42,7.781,7.688,7.875,9.406,0.159
43,7.969,7.875,8.062,9.068,0.147
44,8.156,8.062,8.250,8.182,0.124
45,8.344,8.250,8.438,7.769,0.116
46,8.531,8.438,8.625,7.070,0.099
47,8.719,8.625,8.812,6.852,0.094
48,8.906,8.812,9.000,6.451,0.089
49,9.094,9.000,9.188,6.134,0.082
50,9.281,9.188,9.375,5.749,0.077
51,9.469,9.375,9.562,5.462,0.073
52,9.656,9.562,9.750,5.118,0.069
53,9.844,9.750,9.938,4.848,0.065
54,10.031,9.938,10.125,4.578,0.062
55,10.219,10.125,10.312,4.176,0.058
56,10.406,10.312,10.500,3.951,0.054
57,10.594,10.500,10.688,3.605,0.051
58,10.781,10.688,10.875,3.262,0.047
59,10.969,10.875,11.062,2.972,0.044
60,11.156,11.062,11.250,2.782,0.042
61,11.344,11.250,11.438,2.536,0.039
62,11.531,11.438,11.625,2.283,0.036
63,11.719,11.625,11.812,2.107,0.034
64,11.906,11.812,12.000,1.789,0.030
65,12.094,12.000,12.188,1.615,0.027
66,12.281,12.188,12.375,1.442,0.025
67,12.469,12.375,12.562,1.222,0.023
68,12.656,12.562,12.750,1.055,0.021
69,12.844,12.750,12.938,0.881,0.018
70,13.031,12.938,13.125,0.782,0.016
71,13.219,13.125,13.312,0.652,0.014
72,13.406,13.312,13.500,0.541,0.013
73,13.594,13.500,13.688,0.474,0.011
74,13.781,13.688,13.875,0.401,0.010
75,13.969,13.875,14.062,0.320,0.009
76,14.156,14.062,14.250,0.286,0.008
77,14.344,14.250,14.438,0.221,0.007
78,14.531,14.438,14.625,0.176,0.006
79,14.719,14.625,14.812,0.152,0.005
80,14.906,14.812,15.000,0.115,0.004
