# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.690,0.383
4,-13.250,-13.500,-13.000,3.521,0.797
5,-12.750,-13.000,-12.500,10.385,1.292
6,-12.250,-12.500,-12.000,21.747,2.092
7,-11.750,-12.000,-11.500,34.752,3.131
8,-11.250,-11.500,-11.000,49.279,3.525
9,-10.750,-11.000,-10.500,64.276,4.563
10,-10.250,-10.500,-10.000,83.797,5.573
11,-9.750,-10.000,-9.500,125.245,7.712
12,-9.250,-9.500,-9.000,155.790,8.899
13,-8.750,-9.000,-8.500,170.677,8.764
14,-8.250,-8.500,-8.000,204.423,11.718
15,-7.750,-8.000,-7.500,187.387,9.369
16,-7.250,-7.500,-7.000,178.201,9.517
17,-6.750,-7.000,-6.500,173.093,7.981
18,-6.250,-6.500,-6.000,163.116,7.624
19,-5.750,-6.000,-5.500,150.026,6.369
20,-5.250,-5.500,-5.000,129.061,5.379
21,-4.750,-5.000,-4.500,108.893,4.214
22,-4.250,-4.500,-4.000,109.573,4.012
23,-3.750,-4.000,-3.500,88.919,2.860
24,-3.250,-3.500,-3.000,72.640,2.250
25,-2.750,-3.000,-2.500,69.370,2.139
26,-2.250,-2.500,-2.000,57.330,1.656
27,-1.750,-2.000,-1.500,50.694,1.400
28,-1.250,-1.500,-1.000,44.538,1.153
29,-0.750,-1.000,-0.500,42.095,1.032
30,-0.250,-0.500,0.000,37.958,0.897
31,0.250,0.000,0.500,30.029,0.639
32,0.750,0.500,1.000,27.113,0.547
33,1.250,1.000,1.500,24.678,0.486
34,1.750,1.500,2.000,22.227,0.405
35,2.250,2.000,2.500,20.563,0.357
36,2.750,2.500,3.000,18.169,0.291
37,3.250,3.000,3.500,15.956,0.237
38,3.750,3.500,4.000,14.609,0.204
39,4.250,4.000,4.500,13.684,0.182
40,4.750,4.500,5.000,12.795,0.161
41,5.250,5.000,5.500,11.573,0.136
42,5.750,5.500,6.000,11.154,0.126
43,6.250,6.000,6.500,10.196,0.109
44,6.750,6.500,7.000,9.565,0.099
45,7.250,7.000,7.500,8.699,0.088
46,7.750,7.500,8.000,8.155,0.080
47,8.250,8.000,8.500,7.907,0.074
48,8.750,8.500,9.000,7.184,0.067
49,9.250,9.000,9.500,6.726,0.062
50,9.750,9.500,10.000,6.319,0.057
51,10.250,10.000,10.500,5.853,0.053
52,10.750,10.500,11.000,5.475,0.049
53,11.250,11.000,11.500,5.011,0.045
54,11.750,11.500,12.000,4.516,0.041
55,12.250,12.000,12.500,3.820,0.036
56,12.750,12.500,13.000,2.890,0.030
57,13.250,13.000,13.500,2.073,0.025
58,13.750,13.500,14.000,1.508,0.020
59,14.250,14.000,14.500,0.955,0.015
60,14.750,14.500,15.000,0.516,0.011
