# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.000,0.000
10,-6.833,-7.000,-6.667,0.001,0.001
11,-6.500,-6.667,-6.333,0.001,0.001
12,-6.167,-6.333,-6.000,0.002,0.001
13,-5.833,-6.000,-5.667,0.003,0.001
14,-5.500,-5.667,-5.333,0.017,0.005
15,-5.167,-5.333,-5.000,0.020,0.004
16,-4.833,-5.000,-4.667,0.034,0.005
17,-4.500,-4.667,-4.333,0.123,0.029
18,-4.167,-4.333,-4.000,0.247,0.071
19,-3.833,-4.000,-3.667,0.466,0.104
20,-3.500,-3.667,-3.333,1.789,0.464
21,-3.167,-3.333,-3.000,2.776,0.421
22,-2.833,-3.000,-2.667,15.807,2.699
23,-2.500,-2.667,-2.333,33.521,4.285
24,-2.167,-2.333,-2.000,65.857,6.403
25,-1.833,-2.000,-1.667,102.738,5.683
26,-1.500,-1.667,-1.333,172.862,8.986
27,-1.167,-1.333,-1.000,221.520,8.260
28,-0.833,-1.000,-0.667,247.936,8.376
29,-0.500,-0.667,-0.333,288.583,9.814
30,-0.167,-0.333,0.000,286.237,9.201
31,0.167,0.000,0.333,273.411,8.737
32,0.500,0.333,0.667,248.363,8.463
33,0.833,0.667,1.000,209.847,7.061
34,1.167,1.000,1.333,165.248,5.804
35,1.500,1.333,1.667,116.475,4.612
36,1.833,1.667,2.000,83.527,4.407
37,2.167,2.000,2.333,41.842,2.714
38,2.500,2.333,2.667,18.859,1.925
39,2.833,2.667,3.000,5.551,0.888
40,3.167,3.000,3.333,1.605,0.213
41,3.500,3.333,3.667,0.618,0.140
42,3.833,3.667,4.000,0.328,0.175
43,4.167,4.000,4.333,0.063,0.006
44,4.500,4.333,4.667,0.036,0.005
45,4.833,4.667,5.000,0.011,0.002
46,5.167,5.000,5.333,0.009,0.002
47,5.500,5.333,5.667,0.004,0.001
48,5.833,5.667,6.000,0.001,0.000
49,6.167,6.000,6.333,0.001,0.001
50,6.500,6.333,6.667,0.000,0.000
51,6.833,6.667,7.000,0.000,0.000
52,7.167,7.000,7.333,0.000,0.000
53,7.500,7.333,7.667,0.000,0.000
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
