# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X'_{tar}   
# xbins      : 60   
# xlabel     :  X'_{tar} [rad]   
# xbin_width : 0.002 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-0.059,-0.060,-0.058,0.000,0.000
2,-0.057,-0.058,-0.056,0.000,0.000
3,-0.055,-0.056,-0.054,0.000,0.000
4,-0.053,-0.054,-0.052,0.000,0.000
5,-0.051,-0.052,-0.050,0.000,0.000
6,-0.049,-0.050,-0.048,0.255,0.009
7,-0.047,-0.048,-0.046,1.380,0.021
8,-0.045,-0.046,-0.044,1.897,0.027
9,-0.043,-0.044,-0.042,2.242,0.031
10,-0.041,-0.042,-0.040,2.678,0.038
11,-0.039,-0.040,-0.038,3.165,0.045
12,-0.037,-0.038,-0.036,3.908,0.057
13,-0.035,-0.036,-0.034,4.708,0.072
14,-0.033,-0.034,-0.032,5.585,0.097
15,-0.031,-0.032,-0.030,7.104,0.157
16,-0.029,-0.030,-0.028,8.824,0.205
17,-0.027,-0.028,-0.026,11.836,0.346
18,-0.025,-0.026,-0.024,15.502,0.457
19,-0.023,-0.024,-0.022,22.190,0.782
20,-0.021,-0.022,-0.020,31.097,1.369
21,-0.019,-0.020,-0.018,43.506,1.950
22,-0.017,-0.018,-0.016,58.376,2.725
23,-0.015,-0.016,-0.014,73.467,3.210
24,-0.013,-0.014,-0.012,89.068,4.321
25,-0.011,-0.012,-0.010,119.159,5.606
26,-0.009,-0.010,-0.008,126.412,5.628
27,-0.007,-0.008,-0.006,162.690,8.351
28,-0.005,-0.006,-0.004,178.033,9.253
29,-0.003,-0.004,-0.002,182.923,8.774
30,-0.001,-0.002,0.000,174.174,8.572
31,0.001,0.000,0.002,164.061,7.223
32,0.003,0.002,0.004,172.324,8.036
33,0.005,0.004,0.006,159.447,8.244
34,0.007,0.006,0.008,145.428,7.162
35,0.009,0.008,0.010,136.509,7.667
36,0.011,0.010,0.012,109.807,5.515
37,0.013,0.012,0.014,88.367,4.073
38,0.015,0.014,0.016,76.039,3.807
39,0.017,0.016,0.018,57.278,2.934
40,0.019,0.018,0.020,42.391,1.937
41,0.021,0.020,0.022,30.698,1.266
42,0.023,0.022,0.024,22.598,0.889
43,0.025,0.024,0.026,16.083,0.507
44,0.027,0.026,0.028,13.030,0.389
45,0.029,0.028,0.030,9.309,0.239
46,0.031,0.030,0.032,7.415,0.157
47,0.033,0.032,0.034,5.763,0.103
48,0.035,0.034,0.036,4.901,0.078
49,0.037,0.036,0.038,3.835,0.057
50,0.039,0.038,0.040,3.188,0.045
51,0.041,0.040,0.042,2.652,0.037
52,0.043,0.042,0.044,2.142,0.030
53,0.045,0.044,0.046,1.606,0.024
54,0.047,0.046,0.048,1.076,0.019
55,0.049,0.048,0.050,0.210,0.008
56,0.051,0.050,0.052,0.000,0.000
57,0.053,0.052,0.054,0.000,0.000
58,0.055,0.054,0.056,0.000,0.000
59,0.057,0.056,0.058,0.000,0.000
60,0.059,0.058,0.060,0.000,0.000
