# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.180,0.007
2,-9.500,-9.667,-9.333,0.247,0.009
3,-9.167,-9.333,-9.000,0.298,0.010
4,-8.833,-9.000,-8.667,0.383,0.012
5,-8.500,-8.667,-8.333,0.455,0.013
6,-8.167,-8.333,-8.000,0.545,0.014
7,-7.833,-8.000,-7.667,0.593,0.015
8,-7.500,-7.667,-7.333,0.717,0.017
9,-7.167,-7.333,-7.000,0.792,0.018
10,-6.833,-7.000,-6.667,0.941,0.020
11,-6.500,-6.667,-6.333,1.071,0.022
12,-6.167,-6.333,-6.000,1.182,0.024
13,-5.833,-6.000,-5.667,1.386,0.027
14,-5.500,-5.667,-5.333,1.550,0.029
15,-5.167,-5.333,-5.000,1.780,0.033
16,-4.833,-5.000,-4.667,1.956,0.036
17,-4.500,-4.667,-4.333,2.226,0.040
18,-4.167,-4.333,-4.000,2.502,0.045
19,-3.833,-4.000,-3.667,2.785,0.049
20,-3.500,-3.667,-3.333,3.284,0.056
21,-3.167,-3.333,-3.000,3.791,0.064
22,-2.833,-3.000,-2.667,4.407,0.074
23,-2.500,-2.667,-2.333,5.098,0.084
24,-2.167,-2.333,-2.000,6.125,0.100
25,-1.833,-2.000,-1.667,7.549,0.122
26,-1.500,-1.667,-1.333,9.459,0.149
27,-1.167,-1.333,-1.000,11.834,0.186
28,-0.833,-1.000,-0.667,15.504,0.231
29,-0.500,-0.667,-0.333,23.349,0.338
30,-0.167,-0.333,0.000,36.933,0.553
31,0.167,0.000,0.333,61.409,1.017
32,0.500,0.333,0.667,99.835,1.977
33,0.833,0.667,1.000,145.530,3.266
34,1.167,1.000,1.333,204.155,5.666
35,1.500,1.333,1.667,262.170,8.111
36,1.833,1.667,2.000,301.907,11.248
37,2.167,2.000,2.333,318.788,12.843
38,2.500,2.333,2.667,300.143,12.790
39,2.833,2.667,3.000,219.811,9.057
40,3.167,3.000,3.333,168.864,8.929
41,3.500,3.333,3.667,106.731,5.196
42,3.833,3.667,4.000,75.590,4.244
43,4.167,4.000,4.333,46.907,2.017
44,4.500,4.333,4.667,32.987,1.485
45,4.833,4.667,5.000,23.139,0.906
46,5.167,5.000,5.333,16.318,0.547
47,5.500,5.333,5.667,13.130,0.402
48,5.833,5.667,6.000,10.092,0.250
49,6.167,6.000,6.333,8.261,0.171
50,6.500,6.333,6.667,6.984,0.150
51,6.833,6.667,7.000,5.446,0.108
52,7.167,7.000,7.333,4.716,0.094
53,7.500,7.333,7.667,3.902,0.079
54,7.833,7.667,8.000,3.444,0.068
55,8.167,8.000,8.333,2.806,0.057
56,8.500,8.333,8.667,2.452,0.052
57,8.833,8.667,9.000,2.137,0.046
58,9.167,9.000,9.333,1.771,0.040
59,9.500,9.333,9.667,1.486,0.035
60,9.833,9.667,10.000,1.249,0.031
