# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS Y_{fp}   
# xbins      : 60   
# xlabel     :  Y_{fp} [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.001,0.000
3,-9.167,-9.333,-9.000,0.001,0.000
4,-8.833,-9.000,-8.667,0.003,0.000
5,-8.500,-8.667,-8.333,0.009,0.001
6,-8.167,-8.333,-8.000,0.015,0.001
7,-7.833,-8.000,-7.667,0.036,0.002
8,-7.500,-7.667,-7.333,0.056,0.002
9,-7.167,-7.333,-7.000,0.083,0.003
10,-6.833,-7.000,-6.667,0.111,0.003
11,-6.500,-6.667,-6.333,0.146,0.004
12,-6.167,-6.333,-6.000,0.178,0.004
13,-5.833,-6.000,-5.667,0.221,0.005
14,-5.500,-5.667,-5.333,0.261,0.006
15,-5.167,-5.333,-5.000,0.311,0.007
16,-4.833,-5.000,-4.667,0.383,0.008
17,-4.500,-4.667,-4.333,0.482,0.010
18,-4.167,-4.333,-4.000,0.556,0.011
19,-3.833,-4.000,-3.667,0.674,0.013
20,-3.500,-3.667,-3.333,0.847,0.016
21,-3.167,-3.333,-3.000,1.060,0.021
22,-2.833,-3.000,-2.667,1.305,0.025
23,-2.500,-2.667,-2.333,1.686,0.031
24,-2.167,-2.333,-2.000,2.150,0.040
25,-1.833,-2.000,-1.667,2.947,0.054
26,-1.500,-1.667,-1.333,4.317,0.077
27,-1.167,-1.333,-1.000,8.272,0.168
28,-0.833,-1.000,-0.667,18.844,0.344
29,-0.500,-0.667,-0.333,38.503,0.619
30,-0.167,-0.333,0.000,67.243,1.034
31,0.167,0.000,0.333,105.921,1.664
32,0.500,0.333,0.667,145.373,2.549
33,0.833,0.667,1.000,187.026,3.533
34,1.167,1.000,1.333,224.207,4.860
35,1.500,1.333,1.667,242.742,5.861
36,1.833,1.667,2.000,247.583,7.165
37,2.167,2.000,2.333,219.650,6.928
38,2.500,2.333,2.667,195.672,7.382
39,2.833,2.667,3.000,150.949,6.090
40,3.167,3.000,3.333,101.394,4.577
41,3.500,3.333,3.667,69.585,3.977
42,3.833,3.667,4.000,49.596,2.467
43,4.167,4.000,4.333,31.694,1.409
44,4.500,4.333,4.667,19.334,0.909
45,4.833,4.667,5.000,13.872,0.770
46,5.167,5.000,5.333,9.453,0.356
47,5.500,5.333,5.667,6.558,0.289
48,5.833,5.667,6.000,4.648,0.158
49,6.167,6.000,6.333,3.472,0.111
50,6.500,6.333,6.667,2.528,0.080
51,6.833,6.667,7.000,1.976,0.065
52,7.167,7.000,7.333,1.358,0.047
53,7.500,7.333,7.667,1.009,0.038
54,7.833,7.667,8.000,0.643,0.027
55,8.167,8.000,8.333,0.371,0.020
56,8.500,8.333,8.667,0.201,0.013
57,8.833,8.667,9.000,0.119,0.009
58,9.167,9.000,9.333,0.054,0.006
59,9.500,9.333,9.667,0.024,0.004
60,9.833,9.667,10.000,0.009,0.002
