# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Momentum Acceptance, $\delta   
# xbins      : 60   
# xlabel     :  #delta [%]   
# xbin_width : 0.500 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-14.750,-15.000,-14.500,0.000,0.000
2,-14.250,-14.500,-14.000,0.000,0.000
3,-13.750,-14.000,-13.500,0.010,0.002
4,-13.250,-13.500,-13.000,0.099,0.011
5,-12.750,-13.000,-12.500,0.312,0.023
6,-12.250,-12.500,-12.000,0.620,0.038
7,-11.750,-12.000,-11.500,1.040,0.055
8,-11.250,-11.500,-11.000,1.635,0.083
9,-10.750,-11.000,-10.500,2.202,0.114
10,-10.250,-10.500,-10.000,3.263,0.148
11,-9.750,-10.000,-9.500,4.903,0.213
12,-9.250,-9.500,-9.000,7.241,0.301
13,-8.750,-9.000,-8.500,9.216,0.362
14,-8.250,-8.500,-8.000,11.543,0.445
15,-7.750,-8.000,-7.500,14.618,0.569
16,-7.250,-7.500,-7.000,19.234,0.780
17,-6.750,-7.000,-6.500,23.820,0.943
18,-6.250,-6.500,-6.000,28.985,1.147
19,-5.750,-6.000,-5.500,32.263,1.311
20,-5.250,-5.500,-5.000,40.502,1.669
21,-4.750,-5.000,-4.500,51.721,2.225
22,-4.250,-4.500,-4.000,61.727,2.668
23,-3.750,-4.000,-3.500,64.999,2.950
24,-3.250,-3.500,-3.000,79.632,3.321
25,-2.750,-3.000,-2.500,86.126,3.999
26,-2.250,-2.500,-2.000,98.832,4.699
27,-1.750,-2.000,-1.500,116.494,5.177
28,-1.250,-1.500,-1.000,110.126,4.997
29,-0.750,-1.000,-0.500,108.707,4.678
30,-0.250,-0.500,0.000,122.750,5.692
31,0.250,0.000,0.500,118.616,5.875
32,0.750,0.500,1.000,109.957,4.730
33,1.250,1.000,1.500,105.642,4.730
34,1.750,1.500,2.000,93.937,3.872
35,2.250,2.000,2.500,90.217,3.397
36,2.750,2.500,3.000,85.668,3.149
37,3.250,3.000,3.500,70.778,2.350
38,3.750,3.500,4.000,62.881,2.092
39,4.250,4.000,4.500,53.844,1.675
40,4.750,4.500,5.000,47.312,1.444
41,5.250,5.000,5.500,43.224,1.153
42,5.750,5.500,6.000,36.038,0.955
43,6.250,6.000,6.500,31.772,0.803
44,6.750,6.500,7.000,29.156,0.666
45,7.250,7.000,7.500,25.027,0.541
46,7.750,7.500,8.000,22.483,0.468
47,8.250,8.000,8.500,19.856,0.390
48,8.750,8.500,9.000,17.810,0.329
49,9.250,9.000,9.500,15.857,0.287
50,9.750,9.500,10.000,14.216,0.235
51,10.250,10.000,10.500,12.556,0.195
52,10.750,10.500,11.000,11.632,0.173
53,11.250,11.000,11.500,10.214,0.141
54,11.750,11.500,12.000,8.897,0.117
55,12.250,12.000,12.500,7.590,0.098
56,12.750,12.500,13.000,5.813,0.079
57,13.250,13.000,13.500,4.249,0.061
58,13.750,13.500,14.000,2.910,0.046
59,14.250,14.000,14.500,1.881,0.033
60,14.750,14.500,15.000,1.067,0.022
