# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : x-Bjorken   
# xbins      : 60   
# xlabel     :  x-bjorken, x_{Bj}   
# xbin_width : 0.022 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.511,0.500,0.522,0.000,0.000
2,0.532,0.522,0.543,0.000,0.000
3,0.554,0.543,0.565,0.000,0.000
4,0.576,0.565,0.587,0.000,0.000
5,0.598,0.587,0.608,0.000,0.000
6,0.619,0.608,0.630,0.000,0.000
7,0.641,0.630,0.652,0.000,0.000
8,0.662,0.652,0.673,0.000,0.000
9,0.684,0.673,0.695,0.000,0.000
10,0.706,0.695,0.717,0.000,0.000
11,0.728,0.717,0.738,0.000,0.000
12,0.749,0.738,0.760,0.000,0.000
13,0.771,0.760,0.782,0.000,0.000
14,0.792,0.782,0.803,0.001,0.001
15,0.814,0.803,0.825,0.014,0.004
16,0.836,0.825,0.847,0.104,0.010
17,0.858,0.847,0.868,0.511,0.024
18,0.879,0.868,0.890,1.450,0.048
19,0.901,0.890,0.912,3.351,0.095
20,0.922,0.912,0.933,6.017,0.157
21,0.944,0.933,0.955,10.820,0.429
22,0.966,0.955,0.977,18.773,0.733
23,0.988,0.977,0.998,35.531,1.466
24,1.009,0.998,1.020,66.927,3.560
25,1.031,1.020,1.042,110.982,4.682
26,1.053,1.042,1.063,187.547,7.179
27,1.074,1.063,1.085,241.712,7.949
28,1.096,1.085,1.107,289.986,8.416
29,1.118,1.107,1.128,280.086,6.753
30,1.139,1.128,1.150,243.785,5.094
31,1.161,1.150,1.172,192.552,3.623
32,1.183,1.172,1.193,147.425,2.461
33,1.204,1.193,1.215,112.691,1.718
34,1.226,1.215,1.237,77.959,1.100
35,1.248,1.237,1.258,53.419,0.703
36,1.269,1.258,1.280,35.531,0.439
37,1.291,1.280,1.302,23.537,0.279
38,1.312,1.302,1.323,15.645,0.176
39,1.334,1.323,1.345,10.042,0.109
40,1.356,1.345,1.367,6.875,0.072
41,1.377,1.367,1.388,4.710,0.047
42,1.399,1.388,1.410,3.182,0.032
43,1.421,1.410,1.432,2.165,0.021
44,1.442,1.432,1.453,1.479,0.015
45,1.464,1.453,1.475,0.973,0.010
46,1.486,1.475,1.497,0.675,0.007
47,1.507,1.497,1.518,0.458,0.005
48,1.529,1.518,1.540,0.299,0.003
49,1.551,1.540,1.562,0.205,0.003
50,1.573,1.562,1.583,0.134,0.002
51,1.594,1.583,1.605,0.083,0.001
52,1.616,1.605,1.627,0.050,0.001
53,1.638,1.627,1.648,0.027,0.001
54,1.659,1.648,1.670,0.012,0.000
55,1.681,1.670,1.692,0.005,0.000
56,1.703,1.692,1.713,0.001,0.000
57,1.724,1.713,1.735,0.000,0.000
58,1.746,1.735,1.757,0.000,0.000
59,1.768,1.757,1.778,0.000,0.000
60,1.789,1.778,1.800,0.000,0.000
