# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : In-Plane Angle, $\theta_{pq}$ (vertex)   
# xbins      : 80   
# xlabel     :  in-plane angle, $\theta_{pq}$ [deg]   
# xbin_width : 0.188 
# ylabel     :  Counts   
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,0.094,0.000,0.188,6.032,0.713
2,0.281,0.188,0.375,17.233,1.195
3,0.469,0.375,0.562,26.610,1.518
4,0.656,0.562,0.750,41.825,1.952
5,0.844,0.750,0.938,44.489,2.052
6,1.031,0.938,1.125,55.367,2.277
7,1.219,1.125,1.312,68.128,2.646
8,1.406,1.312,1.500,70.934,2.573
9,1.594,1.500,1.688,79.269,2.786
10,1.781,1.688,1.875,84.804,3.073
11,1.969,1.875,2.062,88.502,3.340
12,2.156,2.062,2.250,97.299,3.497
13,2.344,2.250,2.438,105.325,4.163
14,2.531,2.438,2.625,104.059,4.015
15,2.719,2.625,2.812,100.718,4.064
16,2.906,2.812,3.000,107.351,4.630
17,3.094,3.000,3.188,109.770,4.986
18,3.281,3.188,3.375,99.388,4.278
19,3.469,3.375,3.562,98.515,4.026
20,3.656,3.562,3.750,95.982,4.615
21,3.844,3.750,3.938,81.828,3.973
22,4.031,3.938,4.125,85.887,4.625
23,4.219,4.125,4.312,80.198,4.133
24,4.406,4.312,4.500,65.265,3.797
25,4.594,4.500,4.688,61.600,3.137
26,4.781,4.688,4.875,51.664,2.260
27,4.969,4.875,5.062,44.159,2.187
28,5.156,5.062,5.250,35.913,1.601
29,5.344,5.250,5.438,29.951,1.173
30,5.531,5.438,5.625,24.978,1.122
31,5.719,5.625,5.812,20.132,0.772
32,5.906,5.812,6.000,15.642,0.593
33,6.094,6.000,6.188,12.646,0.403
34,6.281,6.188,6.375,11.297,0.355
35,6.469,6.375,6.562,8.796,0.258
36,6.656,6.562,6.750,7.365,0.203
37,6.844,6.750,6.938,6.708,0.186
38,7.031,6.938,7.125,5.415,0.134
39,7.219,7.125,7.312,4.497,0.107
40,7.406,7.312,7.500,3.975,0.088
41,7.594,7.500,7.688,3.356,0.072
42,7.781,7.688,7.875,2.901,0.062
43,7.969,7.875,8.062,2.502,0.049
44,8.156,8.062,8.250,2.253,0.045
45,8.344,8.250,8.438,1.900,0.035
46,8.531,8.438,8.625,1.714,0.032
47,8.719,8.625,8.812,1.559,0.029
48,8.906,8.812,9.000,1.385,0.026
49,9.094,9.000,9.188,1.191,0.023
50,9.281,9.188,9.375,1.114,0.021
51,9.469,9.375,9.562,1.040,0.020
52,9.656,9.562,9.750,0.925,0.019
53,9.844,9.750,9.938,0.857,0.017
54,10.031,9.938,10.125,0.713,0.015
55,10.219,10.125,10.312,0.657,0.015
56,10.406,10.312,10.500,0.572,0.013
57,10.594,10.500,10.688,0.517,0.012
58,10.781,10.688,10.875,0.470,0.012
59,10.969,10.875,11.062,0.410,0.010
60,11.156,11.062,11.250,0.359,0.010
61,11.344,11.250,11.438,0.324,0.009
62,11.531,11.438,11.625,0.275,0.008
63,11.719,11.625,11.812,0.233,0.007
64,11.906,11.812,12.000,0.196,0.006
65,12.094,12.000,12.188,0.162,0.006
66,12.281,12.188,12.375,0.139,0.005
67,12.469,12.375,12.562,0.112,0.004
68,12.656,12.562,12.750,0.095,0.004
69,12.844,12.750,12.938,0.072,0.003
70,13.031,12.938,13.125,0.054,0.003
71,13.219,13.125,13.312,0.049,0.003
72,13.406,13.312,13.500,0.035,0.002
73,13.594,13.500,13.688,0.024,0.002
74,13.781,13.688,13.875,0.019,0.002
75,13.969,13.875,14.062,0.013,0.001
76,14.156,14.062,14.250,0.009,0.001
77,14.344,14.250,14.438,0.005,0.001
78,14.531,14.438,14.625,0.003,0.001
79,14.719,14.625,14.812,0.001,0.000
80,14.906,14.812,15.000,0.001,0.000
