# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS X_{fp}   
# xbins      : 60   
# xlabel     :  X_{fp} [cm]   
# xbin_width : 0.417 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.792,-10.000,-9.583,5.131,0.161
2,-9.375,-9.583,-9.167,6.729,0.205
3,-8.958,-9.167,-8.750,7.778,0.230
4,-8.542,-8.750,-8.333,10.426,0.290
5,-8.125,-8.333,-7.917,12.742,0.340
6,-7.708,-7.917,-7.500,14.948,0.383
7,-7.292,-7.500,-7.083,18.900,0.470
8,-6.875,-7.083,-6.667,22.977,0.557
9,-6.458,-6.667,-6.250,26.925,0.636
10,-6.042,-6.250,-5.833,32.371,0.742
11,-5.625,-5.833,-5.417,39.170,0.863
12,-5.208,-5.417,-5.000,46.192,1.002
13,-4.792,-5.000,-4.583,55.841,1.197
14,-4.375,-4.583,-4.167,65.071,1.342
15,-3.958,-4.167,-3.750,76.257,1.565
16,-3.542,-3.750,-3.333,86.647,1.758
17,-3.125,-3.333,-2.917,99.914,1.969
18,-2.708,-2.917,-2.500,116.852,2.229
19,-2.292,-2.500,-2.083,136.432,2.575
20,-1.875,-2.083,-1.667,153.397,2.898
21,-1.458,-1.667,-1.250,180.670,3.290
22,-1.042,-1.250,-0.833,202.804,3.677
23,-0.625,-0.833,-0.417,233.975,4.185
24,-0.208,-0.417,0.000,253.656,4.525
25,0.208,0.000,0.417,291.789,5.072
26,0.625,0.417,0.833,307.434,5.348
27,1.042,0.833,1.250,334.774,5.768
28,1.458,1.250,1.667,378.464,6.465
29,1.875,1.667,2.083,420.104,7.161
30,2.292,2.083,2.500,448.821,7.704
31,2.708,2.500,2.917,506.324,8.472
32,3.125,2.917,3.333,520.206,8.981
33,3.542,3.333,3.750,559.385,9.771
34,3.958,3.750,4.167,577.375,10.300
35,4.375,4.167,4.583,588.393,10.896
36,4.792,4.583,5.000,563.311,11.263
37,5.208,5.000,5.417,524.397,11.565
38,5.625,5.417,5.833,457.546,11.605
39,6.042,5.833,6.250,373.326,11.172
40,6.458,6.250,6.667,244.656,9.557
41,6.875,6.667,7.083,142.454,7.699
42,7.292,7.083,7.500,54.810,5.193
43,7.708,7.500,7.917,14.516,3.036
44,8.125,7.917,8.333,1.358,0.897
45,8.542,8.333,8.750,0.000,0.000
46,8.958,8.750,9.167,0.000,0.000
47,9.375,9.167,9.583,0.000,0.000
48,9.792,9.583,10.000,0.000,0.000
49,10.208,10.000,10.417,0.000,0.000
50,10.625,10.417,10.833,0.000,0.000
51,11.042,10.833,11.250,0.000,0.000
52,11.458,11.250,11.667,0.000,0.000
53,11.875,11.667,12.083,0.000,0.000
54,12.292,12.083,12.500,0.000,0.000
55,12.708,12.500,12.917,0.000,0.000
56,13.125,12.917,13.333,0.000,0.000
57,13.542,13.333,13.750,0.000,0.000
58,13.958,13.750,14.167,0.000,0.000
59,14.375,14.167,14.583,0.000,0.000
60,14.792,14.583,15.000,0.000,0.000
