# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.000,0.000
2,-6.650,-6.767,-6.533,0.000,0.000
3,-6.417,-6.533,-6.300,0.000,0.000
4,-6.183,-6.300,-6.067,0.000,0.000
5,-5.950,-6.067,-5.833,0.000,0.000
6,-5.717,-5.833,-5.600,0.566,0.257
7,-5.483,-5.600,-5.367,1.998,0.853
8,-5.250,-5.367,-5.133,4.014,1.123
9,-5.017,-5.133,-4.900,10.915,1.960
10,-4.783,-4.900,-4.667,17.916,2.322
11,-4.550,-4.667,-4.433,34.432,2.989
12,-4.317,-4.433,-4.200,63.528,3.952
13,-4.083,-4.200,-3.967,172.088,5.779
14,-3.850,-3.967,-3.733,268.602,7.281
15,-3.617,-3.733,-3.500,300.170,7.592
16,-3.383,-3.500,-3.267,315.641,7.821
17,-3.150,-3.267,-3.033,319.103,7.892
18,-2.917,-3.033,-2.800,334.639,8.150
19,-2.683,-2.800,-2.567,346.656,8.359
20,-2.450,-2.567,-2.333,342.857,7.983
21,-2.217,-2.333,-2.100,322.652,7.660
22,-1.983,-2.100,-1.867,335.112,7.948
23,-1.750,-1.867,-1.633,330.751,7.593
24,-1.517,-1.633,-1.400,336.565,7.819
25,-1.283,-1.400,-1.167,319.351,7.272
26,-1.050,-1.167,-0.933,320.532,7.401
27,-0.817,-0.933,-0.700,326.600,7.431
28,-0.583,-0.700,-0.467,319.125,7.331
29,-0.350,-0.467,-0.233,297.654,6.941
30,-0.117,-0.233,0.000,282.643,6.662
31,0.117,0.000,0.233,290.187,6.728
32,0.350,0.233,0.467,275.094,6.518
33,0.583,0.467,0.700,259.470,6.149
34,0.817,0.700,0.933,242.000,5.809
35,1.050,0.933,1.167,247.484,6.091
36,1.283,1.167,1.400,224.985,5.604
37,1.517,1.400,1.633,215.409,5.403
38,1.750,1.633,1.867,206.927,5.259
39,1.983,1.867,2.100,197.626,4.985
40,2.217,2.100,2.333,181.217,4.727
41,2.450,2.333,2.567,176.983,4.718
42,2.683,2.567,2.800,164.416,4.455
43,2.917,2.800,3.033,159.374,4.337
44,3.150,3.033,3.267,146.388,4.035
45,3.383,3.267,3.500,127.704,3.754
46,3.617,3.500,3.733,116.443,3.505
47,3.850,3.733,3.967,98.377,3.154
48,4.083,3.967,4.200,80.902,2.955
49,4.317,4.200,4.433,47.449,2.307
50,4.550,4.433,4.667,22.273,1.666
51,4.783,4.667,4.900,15.278,1.497
52,5.017,4.900,5.133,6.728,0.966
53,5.250,5.133,5.367,2.902,0.617
54,5.483,5.367,5.600,0.582,0.238
55,5.717,5.600,5.833,0.720,0.323
56,5.950,5.833,6.067,0.533,0.268
57,6.183,6.067,6.300,0.133,0.078
58,6.417,6.300,6.533,0.000,0.000
59,6.650,6.533,6.767,0.170,0.170
60,6.883,6.767,7.000,0.000,0.000
