# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : SHMS z-Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.005,0.003
6,-8.167,-8.333,-8.000,0.025,0.014
7,-7.833,-8.000,-7.667,0.010,0.005
8,-7.500,-7.667,-7.333,0.079,0.026
9,-7.167,-7.333,-7.000,0.234,0.073
10,-6.833,-7.000,-6.667,0.834,0.170
11,-6.500,-6.667,-6.333,1.723,0.252
12,-6.167,-6.333,-6.000,7.048,0.854
13,-5.833,-6.000,-5.667,26.345,2.135
14,-5.500,-5.667,-5.333,69.720,3.469
15,-5.167,-5.333,-5.000,153.744,5.590
16,-4.833,-5.000,-4.667,244.354,6.881
17,-4.500,-4.667,-4.333,334.030,8.356
18,-4.167,-4.333,-4.000,373.629,8.794
19,-3.833,-4.000,-3.667,400.278,9.049
20,-3.500,-3.667,-3.333,388.049,8.691
21,-3.167,-3.333,-3.000,378.709,8.536
22,-2.833,-3.000,-2.667,379.067,8.275
23,-2.500,-2.667,-2.333,374.877,8.203
24,-2.167,-2.333,-2.000,385.080,8.318
25,-1.833,-2.000,-1.667,388.851,8.305
26,-1.500,-1.667,-1.333,373.104,7.990
27,-1.167,-1.333,-1.000,364.567,7.951
28,-0.833,-1.000,-0.667,365.137,7.797
29,-0.500,-0.667,-0.333,354.544,7.596
30,-0.167,-0.333,0.000,339.005,7.416
31,0.167,0.000,0.333,336.238,7.255
32,0.500,0.333,0.667,308.533,6.786
33,0.833,0.667,1.000,305.828,6.747
34,1.167,1.000,1.333,286.634,6.473
35,1.500,1.333,1.667,272.643,6.266
36,1.833,1.667,2.000,256.430,5.936
37,2.167,2.000,2.333,244.229,5.740
38,2.500,2.333,2.667,230.605,5.433
39,2.833,2.667,3.000,220.610,5.214
40,3.167,3.000,3.333,192.607,4.754
41,3.500,3.333,3.667,191.888,4.694
42,3.833,3.667,4.000,182.431,4.587
43,4.167,4.000,4.333,159.962,4.326
44,4.500,4.333,4.667,138.663,3.867
45,4.833,4.667,5.000,102.692,3.388
46,5.167,5.000,5.333,58.603,2.510
47,5.500,5.333,5.667,26.345,1.687
48,5.833,5.667,6.000,10.710,0.946
49,6.167,6.000,6.333,2.082,0.313
50,6.500,6.333,6.667,0.865,0.192
51,6.833,6.667,7.000,0.124,0.033
52,7.167,7.000,7.333,0.050,0.016
53,7.500,7.333,7.667,0.031,0.022
54,7.833,7.667,8.000,0.016,0.014
55,8.167,8.000,8.333,0.000,0.000
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
