# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS z_Target (Lab)   
# xbins      : 60   
# xlabel     :  z-Target [cm]   
# xbin_width : 0.333 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-9.833,-10.000,-9.667,0.000,0.000
2,-9.500,-9.667,-9.333,0.000,0.000
3,-9.167,-9.333,-9.000,0.000,0.000
4,-8.833,-9.000,-8.667,0.000,0.000
5,-8.500,-8.667,-8.333,0.000,0.000
6,-8.167,-8.333,-8.000,0.000,0.000
7,-7.833,-8.000,-7.667,0.000,0.000
8,-7.500,-7.667,-7.333,0.000,0.000
9,-7.167,-7.333,-7.000,0.577,0.268
10,-6.833,-7.000,-6.667,2.220,0.905
11,-6.500,-6.667,-6.333,7.429,1.686
12,-6.167,-6.333,-6.000,11.887,1.895
13,-5.833,-6.000,-5.667,25.677,2.747
14,-5.500,-5.667,-5.333,53.403,3.661
15,-5.167,-5.333,-5.000,146.734,5.543
16,-4.833,-5.000,-4.667,285.876,7.491
17,-4.500,-4.667,-4.333,344.423,8.143
18,-4.167,-4.333,-4.000,367.011,8.528
19,-3.833,-4.000,-3.667,371.880,8.558
20,-3.500,-3.667,-3.333,387.525,8.718
21,-3.167,-3.333,-3.000,391.887,8.697
22,-2.833,-3.000,-2.667,373.678,8.232
23,-2.500,-2.667,-2.333,385.629,8.546
24,-2.167,-2.333,-2.000,383.435,8.222
25,-1.833,-2.000,-1.667,380.209,8.182
26,-1.500,-1.667,-1.333,376.094,8.015
27,-1.167,-1.333,-1.000,368.275,7.813
28,-0.833,-1.000,-0.667,378.222,8.059
29,-0.500,-0.667,-0.333,351.926,7.575
30,-0.167,-0.333,0.000,336.746,7.309
31,0.167,0.000,0.333,330.733,7.113
32,0.500,0.333,0.667,313.249,6.826
33,0.833,0.667,1.000,296.219,6.521
34,1.167,1.000,1.333,282.246,6.481
35,1.500,1.333,1.667,277.199,6.244
36,1.833,1.667,2.000,253.736,5.855
37,2.167,2.000,2.333,244.443,5.722
38,2.500,2.333,2.667,226.552,5.387
39,2.833,2.667,3.000,206.349,4.958
40,3.167,3.000,3.333,202.158,4.981
41,3.500,3.333,3.667,192.685,4.805
42,3.833,3.667,4.000,171.216,4.347
43,4.167,4.000,4.333,148.576,4.055
44,4.500,4.333,4.667,131.156,3.687
45,4.833,4.667,5.000,107.092,3.319
46,5.167,5.000,5.333,64.057,2.736
47,5.500,5.333,5.667,28.673,1.887
48,5.833,5.667,6.000,15.416,1.498
49,6.167,6.000,6.333,6.346,0.952
50,6.500,6.333,6.667,1.155,0.408
51,6.833,6.667,7.000,1.102,0.390
52,7.167,7.000,7.333,0.516,0.261
53,7.500,7.333,7.667,0.077,0.067
54,7.833,7.667,8.000,0.000,0.000
55,8.167,8.000,8.333,0.170,0.170
56,8.500,8.333,8.667,0.000,0.000
57,8.833,8.667,9.000,0.000,0.000
58,9.167,9.000,9.333,0.000,0.000
59,9.500,9.333,9.667,0.000,0.000
60,9.833,9.667,10.000,0.000,0.000
