# 1D Histogram Bin Extraction 
#                   
# histogram parameters:  
# title      : HMS  Y_{tar}   
# xbins      : 60   
# xlabel     :  Y_{tar} [cm]   
# xbin_width : 0.233 
# ylabel     :  Counts    
#                   
# header definitions:
# xb:         x-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# ycont:      bin content (y-axis) 
# ycont_err:  bin content error (y-axis) 
#                                        
xb,x0,xlow,xup,ycont,ycont_err
1,-6.883,-7.000,-6.767,0.096,0.090
2,-6.650,-6.767,-6.533,22.444,22.415
3,-6.417,-6.533,-6.300,9.719,9.598
4,-6.183,-6.300,-6.067,1.493,1.461
5,-5.950,-6.067,-5.833,25.106,25.106
6,-5.717,-5.833,-5.600,257.894,201.043
7,-5.483,-5.600,-5.367,6.633,5.749
8,-5.250,-5.367,-5.133,19.133,17.196
9,-5.017,-5.133,-4.900,118.450,75.832
10,-4.783,-4.900,-4.667,4.438,2.076
11,-4.550,-4.667,-4.433,211.706,157.008
12,-4.317,-4.433,-4.200,1143.234,737.538
13,-4.083,-4.200,-3.967,89.845,61.002
14,-3.850,-3.967,-3.733,833.959,405.520
15,-3.617,-3.733,-3.500,833.362,289.148
16,-3.383,-3.500,-3.267,1818.748,648.589
17,-3.150,-3.267,-3.033,910.985,270.348
18,-2.917,-3.033,-2.800,5914.966,1589.256
19,-2.683,-2.800,-2.567,7213.968,1451.760
20,-2.450,-2.567,-2.333,7398.877,1308.724
21,-2.217,-2.333,-2.100,9366.778,1283.960
22,-1.983,-2.100,-1.867,14254.336,1701.743
23,-1.750,-1.867,-1.633,19866.842,2106.683
24,-1.517,-1.633,-1.400,29708.736,2174.530
25,-1.283,-1.400,-1.167,48173.594,2442.077
26,-1.050,-1.167,-0.933,64021.238,2742.720
27,-0.817,-0.933,-0.700,80600.625,3326.209
28,-0.583,-0.700,-0.467,85270.688,3572.763
29,-0.350,-0.467,-0.233,76762.977,2969.195
30,-0.117,-0.233,0.000,80625.820,3138.130
31,0.117,0.000,0.233,81802.273,3221.054
32,0.350,0.233,0.467,77539.414,3008.450
33,0.583,0.467,0.700,74737.070,2797.901
34,0.817,0.700,0.933,72037.430,3004.704
35,1.050,0.933,1.167,64135.699,3166.860
36,1.283,1.167,1.400,44410.727,2388.682
37,1.517,1.400,1.633,26937.193,2087.544
38,1.750,1.633,1.867,18199.639,1644.969
39,1.983,1.867,2.100,11647.425,1371.818
40,2.217,2.100,2.333,11889.342,1635.876
41,2.450,2.333,2.567,5996.126,1285.737
42,2.683,2.567,2.800,3424.392,920.253
43,2.917,2.800,3.033,3468.853,1145.098
44,3.150,3.033,3.267,1810.118,797.900
45,3.383,3.267,3.500,776.815,318.698
46,3.617,3.500,3.733,808.615,398.942
47,3.850,3.733,3.967,67.893,29.509
48,4.083,3.967,4.200,572.625,333.387
49,4.317,4.200,4.433,43.083,32.600
50,4.550,4.433,4.667,40.146,22.736
51,4.783,4.667,4.900,36.207,29.852
52,5.017,4.900,5.133,13.009,4.895
53,5.250,5.133,5.367,4.497,3.533
54,5.483,5.367,5.600,20.331,15.797
55,5.717,5.600,5.833,15.688,15.006
56,5.950,5.833,6.067,3.043,1.792
57,6.183,6.067,6.300,0.699,0.435
58,6.417,6.300,6.533,1.228,0.825
59,6.650,6.533,6.767,2.028,1.323
60,6.883,6.767,7.000,358.541,357.896
